captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-23T00:28:14.885991+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,16.77,0.48,0.49,0.485,0.01,140.15,599.88,95
2026-08-23T00:29:15.851269+00:00,btc-updown-5m-1787445000,5,3770923,36606790919669256867402783933664335737727471475558436340891795564288290584197,2026-08-23T00:30:00+00:00,2026-08-23T00:35:00+00:00,5.75,0.47,0.48,0.475,0.01,188.0,1196.21,98
2026-08-23T00:29:15.851269+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,15.75,0.48,0.49,0.485,0.01,45.0,71.63,96
2026-08-23T00:30:16.786977+00:00,btc-updown-5m-1787445000,5,3770923,36606790919669256867402783933664335737727471475558436340891795564288290584197,2026-08-23T00:30:00+00:00,2026-08-23T00:35:00+00:00,4.73,0.45,0.46,0.455,0.01,365.78,45.0,99
2026-08-23T00:30:16.786977+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,9.73,0.5,0.51,0.505,0.01,69.45,778.66,99
2026-08-23T00:30:16.786977+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,14.73,0.46,0.47,0.465,0.01,48.78,298.33,99
2026-08-23T00:30:16.786977+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,29.73,0.5,0.51,0.505,0.01,55.0,868.08,87
2026-08-23T00:31:17.946836+00:00,btc-updown-5m-1787445000,5,3770923,36606790919669256867402783933664335737727471475558436340891795564288290584197,2026-08-23T00:30:00+00:00,2026-08-23T00:35:00+00:00,3.72,0.74,0.75,0.745,0.01,37.24,151.66,99
2026-08-23T00:31:17.946836+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,8.72,0.5,0.51,0.505,0.01,67.7,378.18,99
2026-08-23T00:31:17.946836+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,13.72,0.6,0.61,0.605,0.01,15.0,50.8,99
2026-08-23T00:31:17.946836+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,28.72,0.5,0.51,0.505,0.01,55.0,828.08,87
2026-08-23T00:32:19.098896+00:00,btc-updown-5m-1787445000,5,3770923,36606790919669256867402783933664335737727471475558436340891795564288290584197,2026-08-23T00:30:00+00:00,2026-08-23T00:35:00+00:00,2.68,0.68,0.69,0.685,0.01,172.99,144.7,99
2026-08-23T00:32:19.098896+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,7.68,0.5,0.51,0.505,0.01,64.7,182.0,99
2026-08-23T00:32:19.098896+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,12.68,0.55,0.56,0.555,0.01,15.0,30.0,99
2026-08-23T00:32:19.098896+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,27.68,0.5,0.51,0.505,0.01,50.0,833.08,87
2026-08-23T00:33:20.251750+00:00,btc-updown-5m-1787445000,5,3770923,36606790919669256867402783933664335737727471475558436340891795564288290584197,2026-08-23T00:30:00+00:00,2026-08-23T00:35:00+00:00,1.67,0.89,0.9,0.895,0.01,162.37,103.94,99
2026-08-23T00:33:20.251750+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,6.67,0.5,0.51,0.505,0.01,14.7,182.0,99
2026-08-23T00:33:20.251750+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,11.67,0.62,0.63,0.625,0.01,45.77,18.33,99
2026-08-23T00:33:20.251750+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,26.67,0.5,0.51,0.505,0.01,50.0,833.08,87
2026-08-23T00:34:21.399726+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,5.65,0.47,0.48,0.475,0.01,5.0,1125.09,99
2026-08-23T00:34:21.399726+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,10.65,0.69,0.7,0.695,0.01,15.0,11.2,99
2026-08-23T00:34:21.399726+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,25.65,0.5,0.51,0.505,0.01,50.0,828.08,87
2026-08-23T00:35:22.477586+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,4.63,0.53,0.54,0.535,0.01,180.0,45.0,99
2026-08-23T00:35:22.477586+00:00,btc-updown-5m-1787445600,5,3771425,7864436962549723985951728377592404562892492106963728520976617162461418795333,2026-08-23T00:40:00+00:00,2026-08-23T00:45:00+00:00,9.63,0.49,0.5,0.495,0.01,148.01,143.0,99
2026-08-23T00:35:22.477586+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,9.63,0.75,0.76,0.755,0.01,120.0,12.1,99
2026-08-23T00:35:22.477586+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,24.63,0.5,0.51,0.505,0.01,50.0,869.8,87
2026-08-23T00:36:23.630246+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,3.62,0.45,0.46,0.455,0.01,128.8,166.66,99
2026-08-23T00:36:23.630246+00:00,btc-updown-5m-1787445600,5,3771425,7864436962549723985951728377592404562892492106963728520976617162461418795333,2026-08-23T00:40:00+00:00,2026-08-23T00:45:00+00:00,8.62,0.49,0.5,0.495,0.01,146.03,313.0,99
2026-08-23T00:36:23.630246+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,8.62,0.68,0.69,0.685,0.01,20.0,5.0,99
2026-08-23T00:36:23.630246+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,23.62,0.5,0.51,0.505,0.01,50.0,864.8,87
2026-08-23T00:37:24.790044+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,2.6,0.5,0.51,0.505,0.01,41.0,435.43,99
2026-08-23T00:37:24.790044+00:00,btc-updown-5m-1787445600,5,3771425,7864436962549723985951728377592404562892492106963728520976617162461418795333,2026-08-23T00:40:00+00:00,2026-08-23T00:45:00+00:00,7.6,0.49,0.5,0.495,0.01,126.03,103.0,99
2026-08-23T00:37:24.790044+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,7.6,0.77,0.78,0.775,0.01,37.0,120.0,99
2026-08-23T00:37:24.790044+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,22.6,0.5,0.51,0.505,0.01,50.0,869.8,85
2026-08-23T00:38:25.940422+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,1.58,0.87,0.88,0.875,0.01,54.3,23.65,99
2026-08-23T00:38:25.940422+00:00,btc-updown-5m-1787445600,5,3771425,7864436962549723985951728377592404562892492106963728520976617162461418795333,2026-08-23T00:40:00+00:00,2026-08-23T00:45:00+00:00,6.58,0.49,0.5,0.495,0.01,126.03,58.0,99
2026-08-23T00:38:25.940422+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,6.58,0.89,0.9,0.895,0.01,118.63,60.0,99
2026-08-23T00:38:25.940422+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,21.58,0.49,0.5,0.495,0.01,42.0,700.0,85
2026-08-23T00:39:27.075371+00:00,btc-updown-5m-1787445300,5,3770984,67416017717764049857860090248838265386700857023616791366368614519156769053822,2026-08-23T00:35:00+00:00,2026-08-23T00:40:00+00:00,0.55,0.88,0.89,0.885,0.01,45.0,331.28,99
2026-08-23T00:39:27.075371+00:00,btc-updown-5m-1787445600,5,3771425,7864436962549723985951728377592404562892492106963728520976617162461418795333,2026-08-23T00:40:00+00:00,2026-08-23T00:45:00+00:00,5.55,0.47,0.48,0.475,0.01,40.0,665.14,99
2026-08-23T00:39:27.075371+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,5.55,0.79,0.8,0.795,0.01,18.0,213.0,98
2026-08-23T00:39:27.075371+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,20.55,0.49,0.5,0.495,0.01,42.0,431.0,85
2026-08-23T00:40:28.222370+00:00,btc-updown-5m-1787445600,5,3771425,7864436962549723985951728377592404562892492106963728520976617162461418795333,2026-08-23T00:40:00+00:00,2026-08-23T00:45:00+00:00,4.53,0.46,0.47,0.465,0.01,425.64,48.0,99
2026-08-23T00:40:28.222370+00:00,btc-updown-5m-1787445900,5,3771452,80651025530268714089889116122294023535363912937043174652313226606339159448965,2026-08-23T00:45:00+00:00,2026-08-23T00:50:00+00:00,9.53,0.5,0.51,0.505,0.01,0.64,508.2,99
2026-08-23T00:40:28.222370+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,4.53,0.81,0.82,0.815,0.01,88.4,25.0,99
2026-08-23T00:40:28.222370+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,19.53,0.49,0.5,0.495,0.01,12.74,776.0,87
2026-08-23T00:41:29.435768+00:00,btc-updown-5m-1787445600,5,3771425,7864436962549723985951728377592404562892492106963728520976617162461418795333,2026-08-23T00:40:00+00:00,2026-08-23T00:45:00+00:00,3.52,0.26,0.27,0.265,0.01,46.0,239.19,99
2026-08-23T00:41:29.435768+00:00,btc-updown-5m-1787445900,5,3771452,80651025530268714089889116122294023535363912937043174652313226606339159448965,2026-08-23T00:45:00+00:00,2026-08-23T00:50:00+00:00,8.52,0.49,0.5,0.495,0.01,192.21,112.0,99
2026-08-23T00:41:29.435768+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,3.52,0.63,0.64,0.635,0.01,5.0,5.0,97
2026-08-23T00:41:29.435768+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,18.52,0.49,0.5,0.495,0.01,7.74,776.0,87
2026-08-23T00:42:30.610012+00:00,btc-updown-5m-1787445600,5,3771425,7864436962549723985951728377592404562892492106963728520976617162461418795333,2026-08-23T00:40:00+00:00,2026-08-23T00:45:00+00:00,2.5,0.29,0.3,0.295,0.01,68.0,148.0,99
2026-08-23T00:42:30.610012+00:00,btc-updown-5m-1787445900,5,3771452,80651025530268714089889116122294023535363912937043174652313226606339159448965,2026-08-23T00:45:00+00:00,2026-08-23T00:50:00+00:00,7.5,0.49,0.5,0.495,0.01,164.36,112.0,99
2026-08-23T00:42:30.610012+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,2.5,0.82,0.83,0.825,0.01,27.0,125.0,99
2026-08-23T00:42:30.610012+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,17.5,0.49,0.5,0.495,0.01,57.74,421.0,87
2026-08-23T00:43:31.754385+00:00,btc-updown-5m-1787445600,5,3771425,7864436962549723985951728377592404562892492106963728520976617162461418795333,2026-08-23T00:40:00+00:00,2026-08-23T00:45:00+00:00,1.48,0.25,0.26,0.255,0.01,197.26,107.34,99
2026-08-23T00:43:31.754385+00:00,btc-updown-5m-1787445900,5,3771452,80651025530268714089889116122294023535363912937043174652313226606339159448965,2026-08-23T00:45:00+00:00,2026-08-23T00:50:00+00:00,6.48,0.49,0.5,0.495,0.01,87.88,58.0,99
2026-08-23T00:43:31.754385+00:00,btc-updown-15m-1787445000,15,3770938,99900212737950694562247267867861787020024303404976757909385641713949157409116,2026-08-23T00:30:00+00:00,2026-08-23T00:45:00+00:00,1.48,0.92,0.93,0.925,0.01,52.7,1.18,98
2026-08-23T00:43:31.754385+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,16.48,0.48,0.49,0.485,0.01,169.0,263.08,85
2026-08-23T00:44:32.900313+00:00,btc-updown-5m-1787445900,5,3771452,80651025530268714089889116122294023535363912937043174652313226606339159448965,2026-08-23T00:45:00+00:00,2026-08-23T00:50:00+00:00,5.47,0.48,0.49,0.485,0.01,165.79,16.81,99
2026-08-23T00:44:32.900313+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,15.47,0.47,0.48,0.475,0.01,265.0,774.54,91
2026-08-23T00:45:33.834406+00:00,btc-updown-5m-1787445900,5,3771452,80651025530268714089889116122294023535363912937043174652313226606339159448965,2026-08-23T00:45:00+00:00,2026-08-23T00:50:00+00:00,4.45,0.47,0.48,0.475,0.01,66.22,385.43,99
2026-08-23T00:45:33.834406+00:00,btc-updown-5m-1787446200,5,3771464,71956585803619545735126937125241243339509856007021324545592520058889607358305,2026-08-23T00:50:00+00:00,2026-08-23T00:55:00+00:00,9.45,0.49,0.5,0.495,0.01,269.13,107.0,99
2026-08-23T00:45:33.834406+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,14.45,0.46,0.47,0.465,0.01,105.0,361.71,99
2026-08-23T00:45:33.834406+00:00,btc-updown-15m-1787446800,15,3771542,56008984430488009911830621686085329731089005588962900966874580851750435406206,2026-08-23T01:00:00+00:00,2026-08-23T01:15:00+00:00,29.45,0.5,0.51,0.505,0.01,50.0,833.08,97
2026-08-23T00:46:34.992724+00:00,btc-updown-5m-1787445900,5,3771452,80651025530268714089889116122294023535363912937043174652313226606339159448965,2026-08-23T00:45:00+00:00,2026-08-23T00:50:00+00:00,3.43,0.25,0.26,0.255,0.01,50.97,336.11,99
2026-08-23T00:46:34.992724+00:00,btc-updown-5m-1787446200,5,3771464,71956585803619545735126937125241243339509856007021324545592520058889607358305,2026-08-23T00:50:00+00:00,2026-08-23T00:55:00+00:00,8.43,0.49,0.5,0.495,0.01,225.0,272.0,99
2026-08-23T00:46:34.992724+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,13.43,0.35,0.36,0.355,0.01,30.0,11.15,99
2026-08-23T00:46:34.992724+00:00,btc-updown-15m-1787446800,15,3771542,56008984430488009911830621686085329731089005588962900966874580851750435406206,2026-08-23T01:00:00+00:00,2026-08-23T01:15:00+00:00,28.43,0.5,0.51,0.505,0.01,55.0,838.08,97
2026-08-23T00:47:36.147734+00:00,btc-updown-5m-1787445900,5,3771452,80651025530268714089889116122294023535363912937043174652313226606339159448965,2026-08-23T00:45:00+00:00,2026-08-23T00:50:00+00:00,2.4,0.13,0.14,0.135,0.01,247.73,89.0,99
2026-08-23T00:47:36.147734+00:00,btc-updown-5m-1787446200,5,3771464,71956585803619545735126937125241243339509856007021324545592520058889607358305,2026-08-23T00:50:00+00:00,2026-08-23T00:55:00+00:00,7.4,0.49,0.5,0.495,0.01,205.0,270.0,99
2026-08-23T00:47:36.147734+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,12.4,0.3,0.31,0.305,0.01,487.57,10.0,99
2026-08-23T00:47:36.147734+00:00,btc-updown-15m-1787446800,15,3771542,56008984430488009911830621686085329731089005588962900966874580851750435406206,2026-08-23T01:00:00+00:00,2026-08-23T01:15:00+00:00,27.4,0.5,0.51,0.505,0.01,100.0,338.08,97
2026-08-23T00:48:37.286049+00:00,btc-updown-5m-1787445900,5,3771452,80651025530268714089889116122294023535363912937043174652313226606339159448965,2026-08-23T00:45:00+00:00,2026-08-23T00:50:00+00:00,1.38,0.15,0.16,0.155,0.01,24.46,535.66,99
2026-08-23T00:48:37.286049+00:00,btc-updown-5m-1787446200,5,3771464,71956585803619545735126937125241243339509856007021324545592520058889607358305,2026-08-23T00:50:00+00:00,2026-08-23T00:55:00+00:00,6.38,0.49,0.5,0.495,0.01,151.07,245.0,99
2026-08-23T00:48:37.286049+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,11.38,0.37,0.38,0.375,0.01,31.0,10.0,99
2026-08-23T00:48:37.286049+00:00,btc-updown-15m-1787446800,15,3771542,56008984430488009911830621686085329731089005588962900966874580851750435406206,2026-08-23T01:00:00+00:00,2026-08-23T01:15:00+00:00,26.38,0.5,0.51,0.505,0.01,55.0,633.08,97
2026-08-23T00:49:38.442377+00:00,btc-updown-5m-1787446200,5,3771464,71956585803619545735126937125241243339509856007021324545592520058889607358305,2026-08-23T00:50:00+00:00,2026-08-23T00:55:00+00:00,5.37,0.56,0.58,0.57,0.02,64.39,10.0,98
2026-08-23T00:49:38.442377+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,10.37,0.59,0.6,0.595,0.01,218.0,10.0,99
2026-08-23T00:49:38.442377+00:00,btc-updown-15m-1787446800,15,3771542,56008984430488009911830621686085329731089005588962900966874580851750435406206,2026-08-23T01:00:00+00:00,2026-08-23T01:15:00+00:00,25.37,0.5,0.51,0.505,0.01,55.0,838.08,97
2026-08-23T00:50:39.478729+00:00,btc-updown-5m-1787446200,5,3771464,71956585803619545735126937125241243339509856007021324545592520058889607358305,2026-08-23T00:50:00+00:00,2026-08-23T00:55:00+00:00,4.35,0.51,0.52,0.515,0.01,11.0,177.35,99
2026-08-23T00:50:39.478729+00:00,btc-updown-5m-1787446500,5,3771494,698935032585887477639960956741930698073239942524696381787106619777209069685,2026-08-23T00:55:00+00:00,2026-08-23T01:00:00+00:00,9.35,0.49,0.5,0.495,0.01,11.09,322.0,99
2026-08-23T00:50:39.478729+00:00,btc-updown-15m-1787445900,15,3771451,21178441657069544412602884611429972395751138630515884401978890842659662832242,2026-08-23T00:45:00+00:00,2026-08-23T01:00:00+00:00,9.35,0.57,0.58,0.575,0.01,155.0,10.0,99
