captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-19T03:52:19.451991+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,22.68,0.49,0.5,0.495,0.01,211.37,147.07,99
2026-09-19T03:53:20.438438+00:00,btc-updown-5m-1789789800,5,4666367,46041450876782987395874015149849309200995332702772204839733006515102375170133,2026-09-19T03:50:00+00:00,2026-09-19T03:55:00+00:00,1.67,0.26,0.27,0.265,0.01,455.42,139.0,99
2026-09-19T03:53:20.438438+00:00,btc-updown-5m-1789790100,5,4666449,95720936719365514698980372458129741774128566288171777825216652243254655321387,2026-09-19T03:55:00+00:00,2026-09-19T04:00:00+00:00,6.67,0.51,0.52,0.515,0.01,64.0,50.54,98
2026-09-19T03:53:20.438438+00:00,btc-updown-15m-1789789500,15,4666337,55145822860964797252239814933193132404003790105513643962493230462883205255446,2026-09-19T03:45:00+00:00,2026-09-19T04:00:00+00:00,6.67,0.56,0.57,0.565,0.01,175.0,183.0,99
2026-09-19T03:53:20.438438+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,21.67,0.49,0.5,0.495,0.01,186.37,126.4,99
2026-09-19T03:54:21.400669+00:00,btc-updown-5m-1789789800,5,4666367,46041450876782987395874015149849309200995332702772204839733006515102375170133,2026-09-19T03:50:00+00:00,2026-09-19T03:55:00+00:00,0.65,0.19,0.2,0.195,0.01,67.55,275.81,99
2026-09-19T03:54:21.400669+00:00,btc-updown-5m-1789790100,5,4666449,95720936719365514698980372458129741774128566288171777825216652243254655321387,2026-09-19T03:55:00+00:00,2026-09-19T04:00:00+00:00,5.65,0.55,0.57,0.56,0.02,145.96,320.0,98
2026-09-19T03:54:21.400669+00:00,btc-updown-15m-1789789500,15,4666337,55145822860964797252239814933193132404003790105513643962493230462883205255446,2026-09-19T03:45:00+00:00,2026-09-19T04:00:00+00:00,5.65,0.66,0.67,0.665,0.01,280.05,120.0,99
2026-09-19T03:54:21.400669+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,20.65,0.49,0.5,0.495,0.01,186.37,147.07,99
2026-09-19T03:55:22.365625+00:00,btc-updown-5m-1789790100,5,4666449,95720936719365514698980372458129741774128566288171777825216652243254655321387,2026-09-19T03:55:00+00:00,2026-09-19T04:00:00+00:00,4.63,0.54,0.55,0.545,0.01,497.38,229.91,99
2026-09-19T03:55:22.365625+00:00,btc-updown-5m-1789790400,5,4666485,99365717827626144052598980399942139453065637509063603015120095948233628117340,2026-09-19T04:00:00+00:00,2026-09-19T04:05:00+00:00,9.63,0.5,0.51,0.505,0.01,305.54,182.13,97
2026-09-19T03:55:22.365625+00:00,btc-updown-15m-1789789500,15,4666337,55145822860964797252239814933193132404003790105513643962493230462883205255446,2026-09-19T03:45:00+00:00,2026-09-19T04:00:00+00:00,4.63,0.72,0.73,0.725,0.01,5.0,310.42,99
2026-09-19T03:55:22.365625+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,19.63,0.49,0.5,0.495,0.01,186.37,147.07,99
2026-09-19T03:56:23.369623+00:00,btc-updown-5m-1789790100,5,4666449,95720936719365514698980372458129741774128566288171777825216652243254655321387,2026-09-19T03:55:00+00:00,2026-09-19T04:00:00+00:00,3.62,0.47,0.48,0.475,0.01,42.05,562.81,99
2026-09-19T03:56:23.369623+00:00,btc-updown-5m-1789790400,5,4666485,99365717827626144052598980399942139453065637509063603015120095948233628117340,2026-09-19T04:00:00+00:00,2026-09-19T04:05:00+00:00,8.62,0.5,0.51,0.505,0.01,305.54,100.15,97
2026-09-19T03:56:23.369623+00:00,btc-updown-15m-1789789500,15,4666337,55145822860964797252239814933193132404003790105513643962493230462883205255446,2026-09-19T03:45:00+00:00,2026-09-19T04:00:00+00:00,3.62,0.69,0.7,0.695,0.01,411.0,332.86,99
2026-09-19T03:56:23.369623+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,18.62,0.49,0.5,0.495,0.01,172.04,147.07,99
2026-09-19T03:57:24.350329+00:00,btc-updown-5m-1789790100,5,4666449,95720936719365514698980372458129741774128566288171777825216652243254655321387,2026-09-19T03:55:00+00:00,2026-09-19T04:00:00+00:00,2.6,0.26,0.27,0.265,0.01,150.0,811.14,99
2026-09-19T03:57:24.350329+00:00,btc-updown-5m-1789790400,5,4666485,99365717827626144052598980399942139453065637509063603015120095948233628117340,2026-09-19T04:00:00+00:00,2026-09-19T04:05:00+00:00,7.6,0.49,0.5,0.495,0.01,20.0,220.0,98
2026-09-19T03:57:24.350329+00:00,btc-updown-15m-1789789500,15,4666337,55145822860964797252239814933193132404003790105513643962493230462883205255446,2026-09-19T03:45:00+00:00,2026-09-19T04:00:00+00:00,2.6,0.39,0.4,0.395,0.01,1.0,140.0,99
2026-09-19T03:57:24.350329+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,17.6,0.49,0.5,0.495,0.01,130.02,126.4,99
2026-09-19T03:58:25.331861+00:00,btc-updown-5m-1789790100,5,4666449,95720936719365514698980372458129741774128566288171777825216652243254655321387,2026-09-19T03:55:00+00:00,2026-09-19T04:00:00+00:00,1.58,0.02,0.03,0.025,0.01,114.98,546.7,99
2026-09-19T03:58:25.331861+00:00,btc-updown-5m-1789790400,5,4666485,99365717827626144052598980399942139453065637509063603015120095948233628117340,2026-09-19T04:00:00+00:00,2026-09-19T04:05:00+00:00,6.58,0.45,0.48,0.465,0.03,30.0,78.39,96
2026-09-19T03:58:25.331861+00:00,btc-updown-15m-1789789500,15,4666337,55145822860964797252239814933193132404003790105513643962493230462883205255446,2026-09-19T03:45:00+00:00,2026-09-19T04:00:00+00:00,1.58,0.07,0.08,0.075,0.01,223.15,247.0,99
2026-09-19T03:58:25.331861+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,16.58,0.49,0.5,0.495,0.01,205.02,119.82,99
2026-09-19T03:59:26.300272+00:00,btc-updown-5m-1789790400,5,4666485,99365717827626144052598980399942139453065637509063603015120095948233628117340,2026-09-19T04:00:00+00:00,2026-09-19T04:05:00+00:00,5.57,0.47,0.48,0.475,0.01,337.71,47.2,99
2026-09-19T03:59:26.300272+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,15.57,0.49,0.5,0.495,0.01,143.82,111.82,91
2026-09-19T04:00:27.196530+00:00,btc-updown-5m-1789790400,5,4666485,99365717827626144052598980399942139453065637509063603015120095948233628117340,2026-09-19T04:00:00+00:00,2026-09-19T04:05:00+00:00,4.55,0.5,0.51,0.505,0.01,155.52,652.42,99
2026-09-19T04:00:27.196530+00:00,btc-updown-5m-1789790700,5,4666509,9132886831984910333392368318387022654064104885504231285511338778210022324091,2026-09-19T04:05:00+00:00,2026-09-19T04:10:00+00:00,9.55,0.52,0.53,0.525,0.01,55.63,137.11,98
2026-09-19T04:00:27.196530+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,14.55,0.5,0.51,0.505,0.01,231.56,15.0,99
2026-09-19T04:00:27.196530+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,29.55,0.49,0.5,0.495,0.01,328.9,151.6,99
2026-09-19T04:01:28.211673+00:00,btc-updown-5m-1789790400,5,4666485,99365717827626144052598980399942139453065637509063603015120095948233628117340,2026-09-19T04:00:00+00:00,2026-09-19T04:05:00+00:00,3.53,0.34,0.43,0.385,0.09,99.36,82.17,89
2026-09-19T04:01:28.211673+00:00,btc-updown-5m-1789790700,5,4666509,9132886831984910333392368318387022654064104885504231285511338778210022324091,2026-09-19T04:05:00+00:00,2026-09-19T04:10:00+00:00,8.53,0.52,0.53,0.525,0.01,47.63,259.66,98
2026-09-19T04:01:28.211673+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,13.53,0.47,0.48,0.475,0.01,209.0,122.04,99
2026-09-19T04:01:28.211673+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,28.53,0.49,0.5,0.495,0.01,313.9,151.6,99
2026-09-19T04:02:29.191225+00:00,btc-updown-5m-1789790400,5,4666485,99365717827626144052598980399942139453065637509063603015120095948233628117340,2026-09-19T04:00:00+00:00,2026-09-19T04:05:00+00:00,2.52,0.45,0.46,0.455,0.01,130.0,515.28,99
2026-09-19T04:02:29.191225+00:00,btc-updown-5m-1789790700,5,4666509,9132886831984910333392368318387022654064104885504231285511338778210022324091,2026-09-19T04:05:00+00:00,2026-09-19T04:10:00+00:00,7.52,0.52,0.53,0.525,0.01,42.63,178.13,98
2026-09-19T04:02:29.191225+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,12.52,0.49,0.5,0.495,0.01,113.29,155.25,99
2026-09-19T04:02:29.191225+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,27.52,0.5,0.51,0.505,0.01,386.99,91.47,99
2026-09-19T04:03:30.192452+00:00,btc-updown-5m-1789790400,5,4666485,99365717827626144052598980399942139453065637509063603015120095948233628117340,2026-09-19T04:00:00+00:00,2026-09-19T04:05:00+00:00,1.5,0.36,0.37,0.365,0.01,61.92,224.83,99
2026-09-19T04:03:30.192452+00:00,btc-updown-5m-1789790700,5,4666509,9132886831984910333392368318387022654064104885504231285511338778210022324091,2026-09-19T04:05:00+00:00,2026-09-19T04:10:00+00:00,6.5,0.53,0.54,0.535,0.01,25.0,147.22,99
2026-09-19T04:03:30.192452+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,11.5,0.45,0.46,0.455,0.01,36.66,219.0,99
2026-09-19T04:03:30.192452+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,26.5,0.5,0.51,0.505,0.01,392.99,91.47,99
2026-09-19T04:04:31.171651+00:00,btc-updown-5m-1789790700,5,4666509,9132886831984910333392368318387022654064104885504231285511338778210022324091,2026-09-19T04:05:00+00:00,2026-09-19T04:10:00+00:00,5.48,0.52,0.53,0.525,0.01,109.41,40.0,99
2026-09-19T04:04:31.171651+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,10.48,0.6,0.61,0.605,0.01,196.5,303.58,99
2026-09-19T04:04:31.171651+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,25.48,0.5,0.51,0.505,0.01,367.99,141.47,99
2026-09-19T04:05:32.016444+00:00,btc-updown-5m-1789790700,5,4666509,9132886831984910333392368318387022654064104885504231285511338778210022324091,2026-09-19T04:05:00+00:00,2026-09-19T04:10:00+00:00,4.47,0.5,0.51,0.505,0.01,114.95,112.07,99
2026-09-19T04:05:32.016444+00:00,btc-updown-5m-1789791000,5,4666516,107001059773265816702406980469098608915967790191035586453572283569455172864197,2026-09-19T04:10:00+00:00,2026-09-19T04:15:00+00:00,9.47,0.52,0.53,0.525,0.01,447.95,129.56,98
2026-09-19T04:05:32.016444+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,9.47,0.56,0.57,0.565,0.01,337.29,58.0,99
2026-09-19T04:05:32.016444+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,24.47,0.5,0.51,0.505,0.01,347.99,91.47,99
2026-09-19T04:06:32.986632+00:00,btc-updown-5m-1789790700,5,4666509,9132886831984910333392368318387022654064104885504231285511338778210022324091,2026-09-19T04:05:00+00:00,2026-09-19T04:10:00+00:00,3.47,0.58,0.59,0.585,0.01,320.39,15.4,99
2026-09-19T04:06:32.986632+00:00,btc-updown-5m-1789791000,5,4666516,107001059773265816702406980469098608915967790191035586453572283569455172864197,2026-09-19T04:10:00+00:00,2026-09-19T04:15:00+00:00,8.47,0.52,0.53,0.525,0.01,447.95,158.23,98
2026-09-19T04:06:32.986632+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,8.47,0.57,0.58,0.575,0.01,406.71,136.1,99
2026-09-19T04:06:32.986632+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,23.47,0.5,0.51,0.505,0.01,347.99,91.47,99
2026-09-19T04:07:33.948413+00:00,btc-updown-5m-1789790700,5,4666509,9132886831984910333392368318387022654064104885504231285511338778210022324091,2026-09-19T04:05:00+00:00,2026-09-19T04:10:00+00:00,2.45,0.93,0.94,0.935,0.01,315.68,169.9,99
2026-09-19T04:07:33.948413+00:00,btc-updown-5m-1789791000,5,4666516,107001059773265816702406980469098608915967790191035586453572283569455172864197,2026-09-19T04:10:00+00:00,2026-09-19T04:15:00+00:00,7.45,0.52,0.53,0.525,0.01,432.53,133.23,98
2026-09-19T04:07:33.948413+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,7.45,0.83,0.84,0.835,0.01,56.65,405.04,99
2026-09-19T04:07:33.948413+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,22.45,0.5,0.51,0.505,0.01,287.99,241.47,99
2026-09-19T04:08:34.926511+00:00,btc-updown-5m-1789791000,5,4666516,107001059773265816702406980469098608915967790191035586453572283569455172864197,2026-09-19T04:10:00+00:00,2026-09-19T04:15:00+00:00,6.43,0.52,0.53,0.525,0.01,291.26,88.11,98
2026-09-19T04:08:34.926511+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,6.43,0.91,0.92,0.915,0.01,290.15,140.0,99
2026-09-19T04:08:34.926511+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,21.43,0.5,0.51,0.505,0.01,287.99,351.47,99
2026-09-19T04:09:35.787492+00:00,btc-updown-5m-1789791000,5,4666516,107001059773265816702406980469098608915967790191035586453572283569455172864197,2026-09-19T04:10:00+00:00,2026-09-19T04:15:00+00:00,5.42,0.38,0.39,0.385,0.01,12.0,99.24,98
2026-09-19T04:09:35.787492+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,5.42,0.85,0.86,0.855,0.01,310.0,5.0,99
2026-09-19T04:09:35.787492+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,20.42,0.5,0.51,0.505,0.01,287.99,261.47,99
2026-09-19T04:10:36.656479+00:00,btc-updown-5m-1789791000,5,4666516,107001059773265816702406980469098608915967790191035586453572283569455172864197,2026-09-19T04:10:00+00:00,2026-09-19T04:15:00+00:00,4.4,0.39,0.4,0.395,0.01,47.41,1127.83,99
2026-09-19T04:10:36.656479+00:00,btc-updown-5m-1789791300,5,4666807,19003174483268494958523068466262830469632543814936123139703871742895059166445,2026-09-19T04:15:00+00:00,2026-09-19T04:20:00+00:00,9.4,0.5,0.51,0.505,0.01,41.59,308.32,98
2026-09-19T04:10:36.656479+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,4.4,0.88,0.89,0.885,0.01,185.0,35.0,99
2026-09-19T04:10:36.656479+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,19.4,0.5,0.51,0.505,0.01,237.99,161.47,99
2026-09-19T04:11:37.673585+00:00,btc-updown-5m-1789791000,5,4666516,107001059773265816702406980469098608915967790191035586453572283569455172864197,2026-09-19T04:10:00+00:00,2026-09-19T04:15:00+00:00,3.38,0.52,0.53,0.525,0.01,522.38,10.0,99
2026-09-19T04:11:37.673585+00:00,btc-updown-5m-1789791300,5,4666807,19003174483268494958523068466262830469632543814936123139703871742895059166445,2026-09-19T04:15:00+00:00,2026-09-19T04:20:00+00:00,8.38,0.5,0.51,0.505,0.01,41.59,219.22,98
2026-09-19T04:11:37.673585+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,3.38,0.93,0.94,0.935,0.01,120.0,166.67,99
2026-09-19T04:11:37.673585+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,18.38,0.5,0.51,0.505,0.01,237.99,295.78,99
2026-09-19T04:12:38.640505+00:00,btc-updown-5m-1789791000,5,4666516,107001059773265816702406980469098608915967790191035586453572283569455172864197,2026-09-19T04:10:00+00:00,2026-09-19T04:15:00+00:00,2.37,0.72,0.73,0.725,0.01,1022.34,205.88,99
2026-09-19T04:12:38.640505+00:00,btc-updown-5m-1789791300,5,4666807,19003174483268494958523068466262830469632543814936123139703871742895059166445,2026-09-19T04:15:00+00:00,2026-09-19T04:20:00+00:00,7.37,0.5,0.51,0.505,0.01,41.59,211.22,98
2026-09-19T04:12:38.640505+00:00,btc-updown-15m-1789790400,15,4666484,96278124520006910147114941859917481572762563648980753295534935336517889744377,2026-09-19T04:00:00+00:00,2026-09-19T04:15:00+00:00,2.37,0.98,0.99,0.985,0.01,375.0,932.21,99
2026-09-19T04:12:38.640505+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,17.37,0.5,0.51,0.505,0.01,237.99,294.49,99
2026-09-19T04:13:39.598864+00:00,btc-updown-5m-1789791000,5,4666516,107001059773265816702406980469098608915967790191035586453572283569455172864197,2026-09-19T04:10:00+00:00,2026-09-19T04:15:00+00:00,1.35,0.75,0.76,0.755,0.01,393.11,77.0,99
2026-09-19T04:13:39.598864+00:00,btc-updown-5m-1789791300,5,4666807,19003174483268494958523068466262830469632543814936123139703871742895059166445,2026-09-19T04:15:00+00:00,2026-09-19T04:20:00+00:00,6.35,0.5,0.51,0.505,0.01,51.59,88.0,98
2026-09-19T04:13:39.598864+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,16.35,0.46,0.47,0.465,0.01,10.0,76.38,99
2026-09-19T04:14:40.513964+00:00,btc-updown-5m-1789791300,5,4666807,19003174483268494958523068466262830469632543814936123139703871742895059166445,2026-09-19T04:15:00+00:00,2026-09-19T04:20:00+00:00,5.33,0.47,0.48,0.475,0.01,22.07,90.0,99
2026-09-19T04:14:40.513964+00:00,btc-updown-15m-1789791300,15,4666820,36023330624893188435862611565450996718362099430483907986610510483735075204925,2026-09-19T04:15:00+00:00,2026-09-19T04:30:00+00:00,15.33,0.49,0.5,0.495,0.01,9.99,36.34,92
