captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-18T00:29:09.377165+00:00,btc-updown-5m-1787013000,5,3651246,82443758440298159974968694347579793696723388653811696691119485229923854876086,2026-08-18T00:30:00+00:00,2026-08-18T00:35:00+00:00,5.85,0.5,0.51,0.505,0.01,44.27,299.3,99
2026-08-18T00:29:09.377165+00:00,btc-updown-15m-1787012100,15,3651118,21055748727145664985680893707503844554238382673775356586332275420282430917255,2026-08-18T00:15:00+00:00,2026-08-18T00:30:00+00:00,0.85,0.99,0.999,0.9945,0.009,8111.37,53.99,47
2026-08-18T00:29:09.377165+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,15.85,0.5,0.51,0.505,0.01,22.3,371.96,96
2026-08-18T00:30:10.445377+00:00,btc-updown-5m-1787013000,5,3651246,82443758440298159974968694347579793696723388653811696691119485229923854876086,2026-08-18T00:30:00+00:00,2026-08-18T00:35:00+00:00,4.83,0.44,0.45,0.445,0.01,38.21,69.06,99
2026-08-18T00:30:10.445377+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,9.83,0.5,0.51,0.505,0.01,246.39,413.41,99
2026-08-18T00:30:10.445377+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,14.83,0.47,0.48,0.475,0.01,61.84,69.04,98
2026-08-18T00:30:10.445377+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,29.83,0.5,0.51,0.505,0.01,250.0,329.08,99
2026-08-18T00:31:11.612455+00:00,btc-updown-5m-1787013000,5,3651246,82443758440298159974968694347579793696723388653811696691119485229923854876086,2026-08-18T00:30:00+00:00,2026-08-18T00:35:00+00:00,3.82,0.27,0.28,0.275,0.01,394.92,54.0,99
2026-08-18T00:31:11.612455+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,8.82,0.5,0.51,0.505,0.01,251.39,972.48,99
2026-08-18T00:31:11.612455+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,13.82,0.39,0.4,0.395,0.01,80.0,47.5,99
2026-08-18T00:31:11.612455+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,28.82,0.5,0.51,0.505,0.01,245.0,914.82,99
2026-08-18T00:32:12.791189+00:00,btc-updown-5m-1787013000,5,3651246,82443758440298159974968694347579793696723388653811696691119485229923854876086,2026-08-18T00:30:00+00:00,2026-08-18T00:35:00+00:00,2.8,0.2,0.21,0.205,0.01,79.22,262.73,99
2026-08-18T00:32:12.791189+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,7.8,0.5,0.51,0.505,0.01,241.39,964.48,99
2026-08-18T00:32:12.791189+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,12.8,0.37,0.38,0.375,0.01,30.0,136.0,99
2026-08-18T00:32:12.791189+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,27.8,0.5,0.51,0.505,0.01,245.0,710.74,99
2026-08-18T00:33:13.956936+00:00,btc-updown-5m-1787013000,5,3651246,82443758440298159974968694347579793696723388653811696691119485229923854876086,2026-08-18T00:30:00+00:00,2026-08-18T00:35:00+00:00,1.78,0.04,0.05,0.045,0.01,159.81,230.02,99
2026-08-18T00:33:13.956936+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,6.78,0.5,0.51,0.505,0.01,261.39,889.48,99
2026-08-18T00:33:13.956936+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,11.78,0.29,0.3,0.295,0.01,356.0,138.46,99
2026-08-18T00:33:13.956936+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,26.78,0.5,0.51,0.505,0.01,245.0,710.74,99
2026-08-18T00:34:15.050193+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,5.75,0.5,0.51,0.505,0.01,133.39,867.51,99
2026-08-18T00:34:15.050193+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,10.75,0.26,0.27,0.265,0.01,483.94,5.0,99
2026-08-18T00:34:15.050193+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,25.75,0.5,0.51,0.505,0.01,245.0,410.74,99
2026-08-18T00:35:16.050284+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,4.73,0.5,0.51,0.505,0.01,127.64,158.86,99
2026-08-18T00:35:16.050284+00:00,btc-updown-5m-1787013600,5,3652180,27792671080795739395224002721497777280053603140092921764707421544871328724346,2026-08-18T00:40:00+00:00,2026-08-18T00:45:00+00:00,9.73,0.5,0.51,0.505,0.01,253.78,367.99,99
2026-08-18T00:35:16.050284+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,9.73,0.24,0.25,0.245,0.01,76.71,169.06,99
2026-08-18T00:35:16.050284+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,24.73,0.5,0.51,0.505,0.01,245.0,370.74,99
2026-08-18T00:36:17.103528+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,3.72,0.55,0.56,0.555,0.01,5.85,5.0,97
2026-08-18T00:36:17.103528+00:00,btc-updown-5m-1787013600,5,3652180,27792671080795739395224002721497777280053603140092921764707421544871328724346,2026-08-18T00:40:00+00:00,2026-08-18T00:45:00+00:00,8.72,0.5,0.51,0.505,0.01,258.78,601.65,99
2026-08-18T00:36:17.103528+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,8.72,0.22,0.23,0.225,0.01,180.25,14.0,99
2026-08-18T00:36:17.103528+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,23.72,0.5,0.51,0.505,0.01,245.0,410.74,99
2026-08-18T00:37:18.209821+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,2.7,0.5,0.51,0.505,0.01,19.5,279.51,99
2026-08-18T00:37:18.209821+00:00,btc-updown-5m-1787013600,5,3652180,27792671080795739395224002721497777280053603140092921764707421544871328724346,2026-08-18T00:40:00+00:00,2026-08-18T00:45:00+00:00,7.7,0.5,0.51,0.505,0.01,254.14,581.15,99
2026-08-18T00:37:18.209821+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,7.7,0.22,0.23,0.225,0.01,95.73,149.0,99
2026-08-18T00:37:18.209821+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,22.7,0.5,0.51,0.505,0.01,245.0,914.82,99
2026-08-18T00:38:19.362347+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,1.68,0.91,0.92,0.915,0.01,418.24,148.91,99
2026-08-18T00:38:19.362347+00:00,btc-updown-5m-1787013600,5,3652180,27792671080795739395224002721497777280053603140092921764707421544871328724346,2026-08-18T00:40:00+00:00,2026-08-18T00:45:00+00:00,6.68,0.5,0.51,0.505,0.01,269.14,591.15,99
2026-08-18T00:38:19.362347+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,6.68,0.33,0.34,0.335,0.01,66.0,87.0,99
2026-08-18T00:38:19.362347+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,21.68,0.5,0.51,0.505,0.01,60.0,912.85,99
2026-08-18T00:39:20.441719+00:00,btc-updown-5m-1787013300,5,3651299,91579433697115662755039706893409899254083175719556968693370781000395831208151,2026-08-18T00:35:00+00:00,2026-08-18T00:40:00+00:00,0.67,0.98,0.99,0.985,0.01,144.8,1391.86,99
2026-08-18T00:39:20.441719+00:00,btc-updown-5m-1787013600,5,3652180,27792671080795739395224002721497777280053603140092921764707421544871328724346,2026-08-18T00:40:00+00:00,2026-08-18T00:45:00+00:00,5.67,0.49,0.5,0.495,0.01,356.69,252.77,99
2026-08-18T00:39:20.441719+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,5.67,0.21,0.22,0.215,0.01,123.98,37.0,99
2026-08-18T00:39:20.441719+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,20.67,0.5,0.51,0.505,0.01,60.0,912.85,99
2026-08-18T00:40:21.522300+00:00,btc-updown-5m-1787013600,5,3652180,27792671080795739395224002721497777280053603140092921764707421544871328724346,2026-08-18T00:40:00+00:00,2026-08-18T00:45:00+00:00,4.65,0.15,0.16,0.155,0.01,297.53,85.0,99
2026-08-18T00:40:21.522300+00:00,btc-updown-5m-1787013900,5,3652256,58422695131750626525156686673883303499355630001992258799920499848879918390187,2026-08-18T00:45:00+00:00,2026-08-18T00:50:00+00:00,9.65,0.5,0.51,0.505,0.01,296.78,946.09,99
2026-08-18T00:40:21.522300+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,4.65,0.05,0.06,0.055,0.01,83.71,50.31,99
2026-08-18T00:40:21.522300+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,19.65,0.5,0.51,0.505,0.01,285.0,467.85,99
2026-08-18T00:41:22.552978+00:00,btc-updown-5m-1787013600,5,3652180,27792671080795739395224002721497777280053603140092921764707421544871328724346,2026-08-18T00:40:00+00:00,2026-08-18T00:45:00+00:00,3.63,0.07,0.08,0.075,0.01,177.18,116.86,99
2026-08-18T00:41:22.552978+00:00,btc-updown-5m-1787013900,5,3652256,58422695131750626525156686673883303499355630001992258799920499848879918390187,2026-08-18T00:45:00+00:00,2026-08-18T00:50:00+00:00,8.63,0.5,0.51,0.505,0.01,289.78,549.17,99
2026-08-18T00:41:22.552978+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,3.63,0.02,0.03,0.025,0.01,40.62,203.74,99
2026-08-18T00:41:22.552978+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,18.63,0.5,0.51,0.505,0.01,325.0,5.19,99
2026-08-18T00:42:23.692622+00:00,btc-updown-5m-1787013600,5,3652180,27792671080795739395224002721497777280053603140092921764707421544871328724346,2026-08-18T00:40:00+00:00,2026-08-18T00:45:00+00:00,2.62,0.02,0.03,0.025,0.01,702.93,101.06,99
2026-08-18T00:42:23.692622+00:00,btc-updown-5m-1787013900,5,3652256,58422695131750626525156686673883303499355630001992258799920499848879918390187,2026-08-18T00:45:00+00:00,2026-08-18T00:50:00+00:00,7.62,0.5,0.51,0.505,0.01,289.78,520.9,99
2026-08-18T00:42:23.692622+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,17.62,0.5,0.52,0.51,0.02,281.0,651.3,98
2026-08-18T00:43:24.754492+00:00,btc-updown-5m-1787013600,5,3652180,27792671080795739395224002721497777280053603140092921764707421544871328724346,2026-08-18T00:40:00+00:00,2026-08-18T00:45:00+00:00,1.6,0.03,0.04,0.035,0.01,38.28,87.09,99
2026-08-18T00:43:24.754492+00:00,btc-updown-5m-1787013900,5,3652256,58422695131750626525156686673883303499355630001992258799920499848879918390187,2026-08-18T00:45:00+00:00,2026-08-18T00:50:00+00:00,6.6,0.5,0.51,0.505,0.01,294.78,528.93,99
2026-08-18T00:43:24.754492+00:00,btc-updown-15m-1787013000,15,3651244,4838324769004261839778502125101312889025661237649725931578117984796271305771,2026-08-18T00:30:00+00:00,2026-08-18T00:45:00+00:00,1.6,0.001,0.005,0.003,0.004,57.98,20.0,114
2026-08-18T00:43:24.754492+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,16.6,0.51,0.52,0.515,0.01,244.03,651.3,99
2026-08-18T00:44:25.845661+00:00,btc-updown-5m-1787013900,5,3652256,58422695131750626525156686673883303499355630001992258799920499848879918390187,2026-08-18T00:45:00+00:00,2026-08-18T00:50:00+00:00,5.58,0.5,0.51,0.505,0.01,110.78,452.44,99
2026-08-18T00:44:25.845661+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,15.58,0.51,0.52,0.515,0.01,50.0,152.31,99
2026-08-18T00:45:26.717264+00:00,btc-updown-5m-1787013900,5,3652256,58422695131750626525156686673883303499355630001992258799920499848879918390187,2026-08-18T00:45:00+00:00,2026-08-18T00:50:00+00:00,4.57,0.57,0.58,0.575,0.01,30.0,172.0,99
2026-08-18T00:45:26.717264+00:00,btc-updown-5m-1787014200,5,3652363,11402377916557804948520700764849130862027503727089792138129457137686543584479,2026-08-18T00:50:00+00:00,2026-08-18T00:55:00+00:00,9.57,0.5,0.51,0.505,0.01,314.79,615.88,99
2026-08-18T00:45:26.717264+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,14.57,0.55,0.56,0.555,0.01,107.0,62.19,97
2026-08-18T00:45:26.717264+00:00,btc-updown-15m-1787014800,15,3652433,18825395301988546080228198460464068003836000586762060386988365991113611318966,2026-08-18T01:00:00+00:00,2026-08-18T01:15:00+00:00,29.57,0.5,0.51,0.505,0.01,315.0,330.0,95
2026-08-18T00:46:27.821805+00:00,btc-updown-5m-1787013900,5,3652256,58422695131750626525156686673883303499355630001992258799920499848879918390187,2026-08-18T00:45:00+00:00,2026-08-18T00:50:00+00:00,3.55,0.22,0.23,0.225,0.01,196.08,211.2,99
2026-08-18T00:46:27.821805+00:00,btc-updown-5m-1787014200,5,3652363,11402377916557804948520700764849130862027503727089792138129457137686543584479,2026-08-18T00:50:00+00:00,2026-08-18T00:55:00+00:00,8.55,0.5,0.51,0.505,0.01,309.79,594.08,99
2026-08-18T00:46:27.821805+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,13.55,0.37,0.38,0.375,0.01,17.73,169.93,99
2026-08-18T00:46:27.821805+00:00,btc-updown-15m-1787014800,15,3652433,18825395301988546080228198460464068003836000586762060386988365991113611318966,2026-08-18T01:00:00+00:00,2026-08-18T01:15:00+00:00,28.55,0.5,0.51,0.505,0.01,265.0,330.0,95
2026-08-18T00:47:28.839608+00:00,btc-updown-5m-1787013900,5,3652256,58422695131750626525156686673883303499355630001992258799920499848879918390187,2026-08-18T00:45:00+00:00,2026-08-18T00:50:00+00:00,2.53,0.32,0.33,0.325,0.01,77.85,100.0,99
2026-08-18T00:47:28.839608+00:00,btc-updown-5m-1787014200,5,3652363,11402377916557804948520700764849130862027503727089792138129457137686543584479,2026-08-18T00:50:00+00:00,2026-08-18T00:55:00+00:00,7.53,0.5,0.51,0.505,0.01,226.39,477.25,99
2026-08-18T00:47:28.839608+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,12.53,0.42,0.44,0.43,0.02,1680.69,12.0,98
2026-08-18T00:47:28.839608+00:00,btc-updown-15m-1787014800,15,3652433,18825395301988546080228198460464068003836000586762060386988365991113611318966,2026-08-18T01:00:00+00:00,2026-08-18T01:15:00+00:00,27.53,0.5,0.51,0.505,0.01,265.0,330.0,95
2026-08-18T00:48:29.939224+00:00,btc-updown-5m-1787013900,5,3652256,58422695131750626525156686673883303499355630001992258799920499848879918390187,2026-08-18T00:45:00+00:00,2026-08-18T00:50:00+00:00,1.52,0.07,0.08,0.075,0.01,155.58,107.27,99
2026-08-18T00:48:29.939224+00:00,btc-updown-5m-1787014200,5,3652363,11402377916557804948520700764849130862027503727089792138129457137686543584479,2026-08-18T00:50:00+00:00,2026-08-18T00:55:00+00:00,6.52,0.5,0.51,0.505,0.01,241.53,490.28,99
2026-08-18T00:48:29.939224+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,11.52,0.37,0.38,0.375,0.01,30.0,101.4,98
2026-08-18T00:48:29.939224+00:00,btc-updown-15m-1787014800,15,3652433,18825395301988546080228198460464068003836000586762060386988365991113611318966,2026-08-18T01:00:00+00:00,2026-08-18T01:15:00+00:00,26.52,0.5,0.51,0.505,0.01,265.0,330.0,94
2026-08-18T00:49:30.979337+00:00,btc-updown-5m-1787014200,5,3652363,11402377916557804948520700764849130862027503727089792138129457137686543584479,2026-08-18T00:50:00+00:00,2026-08-18T00:55:00+00:00,5.5,0.49,0.5,0.495,0.01,11.34,153.14,99
2026-08-18T00:49:30.979337+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,10.5,0.38,0.39,0.385,0.01,125.91,30.0,99
2026-08-18T00:49:30.979337+00:00,btc-updown-15m-1787014800,15,3652433,18825395301988546080228198460464068003836000586762060386988365991113611318966,2026-08-18T01:00:00+00:00,2026-08-18T01:15:00+00:00,25.5,0.5,0.51,0.505,0.01,265.0,330.0,95
2026-08-18T00:50:31.949996+00:00,btc-updown-5m-1787014200,5,3652363,11402377916557804948520700764849130862027503727089792138129457137686543584479,2026-08-18T00:50:00+00:00,2026-08-18T00:55:00+00:00,4.48,0.41,0.42,0.415,0.01,10.0,604.66,99
2026-08-18T00:50:31.949996+00:00,btc-updown-5m-1787014500,5,3652375,39957284761244962387673311598283528961135623384376204714081299517825652262084,2026-08-18T00:55:00+00:00,2026-08-18T01:00:00+00:00,9.48,0.5,0.51,0.505,0.01,397.35,600.94,99
2026-08-18T00:50:31.949996+00:00,btc-updown-15m-1787013900,15,3652249,51375382317608495794371879223184589150347515601883496277045068596085675666094,2026-08-18T00:45:00+00:00,2026-08-18T01:00:00+00:00,9.48,0.32,0.33,0.325,0.01,10.59,26.96,99
