captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-22T01:56:11.039279+00:00,btc-updown-5m-1790042100,5,4780016,49013748203576951058344024596205787186911033423339545420775772272441126975144,2026-09-22T01:55:00+00:00,2026-09-22T02:00:00+00:00,3.82,0.6,0.61,0.605,0.01,219.4,922.28,99
2026-09-22T01:56:11.039279+00:00,btc-updown-5m-1790042400,5,4780044,70386993270095002216363901284911771514456361213198881821397061006524278634220,2026-09-22T02:00:00+00:00,2026-09-22T02:05:00+00:00,8.82,0.5,0.51,0.505,0.01,163.08,356.7,99
2026-09-22T01:56:11.039279+00:00,btc-updown-15m-1790041500,15,4779917,27127310105664644850617956660162804730195827315914171655152384827840345012844,2026-09-22T01:45:00+00:00,2026-09-22T02:00:00+00:00,3.82,0.38,0.39,0.385,0.01,135.0,200.0,99
2026-09-22T01:56:11.039279+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,18.82,0.52,0.53,0.525,0.01,987.5,272.85,93
2026-09-22T01:57:12.069897+00:00,btc-updown-5m-1790042100,5,4780016,49013748203576951058344024596205787186911033423339545420775772272441126975144,2026-09-22T01:55:00+00:00,2026-09-22T02:00:00+00:00,2.8,0.51,0.52,0.515,0.01,902.5,6.0,99
2026-09-22T01:57:12.069897+00:00,btc-updown-5m-1790042400,5,4780044,70386993270095002216363901284911771514456361213198881821397061006524278634220,2026-09-22T02:00:00+00:00,2026-09-22T02:05:00+00:00,7.8,0.5,0.51,0.505,0.01,163.08,319.78,99
2026-09-22T01:57:12.069897+00:00,btc-updown-15m-1790041500,15,4779917,27127310105664644850617956660162804730195827315914171655152384827840345012844,2026-09-22T01:45:00+00:00,2026-09-22T02:00:00+00:00,2.8,0.27,0.28,0.275,0.01,100.0,313.0,99
2026-09-22T01:57:12.069897+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,17.8,0.52,0.53,0.525,0.01,987.5,262.21,93
2026-09-22T01:58:13.165218+00:00,btc-updown-5m-1790042100,5,4780016,49013748203576951058344024596205787186911033423339545420775772272441126975144,2026-09-22T01:55:00+00:00,2026-09-22T02:00:00+00:00,1.78,0.15,0.16,0.155,0.01,191.29,272.46,99
2026-09-22T01:58:13.165218+00:00,btc-updown-5m-1790042400,5,4780044,70386993270095002216363901284911771514456361213198881821397061006524278634220,2026-09-22T02:00:00+00:00,2026-09-22T02:05:00+00:00,6.78,0.5,0.51,0.505,0.01,47.08,330.11,99
2026-09-22T01:58:13.165218+00:00,btc-updown-15m-1790041500,15,4779917,27127310105664644850617956660162804730195827315914171655152384827840345012844,2026-09-22T01:45:00+00:00,2026-09-22T02:00:00+00:00,1.78,0.03,0.04,0.035,0.01,66.11,452.72,99
2026-09-22T01:58:13.165218+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,16.78,0.52,0.53,0.525,0.01,987.5,221.45,93
2026-09-22T01:59:14.192762+00:00,btc-updown-5m-1790042400,5,4780044,70386993270095002216363901284911771514456361213198881821397061006524278634220,2026-09-22T02:00:00+00:00,2026-09-22T02:05:00+00:00,5.77,0.49,0.5,0.495,0.01,600.96,36.76,99
2026-09-22T01:59:14.192762+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,15.77,0.53,0.54,0.535,0.01,228.72,37.36,91
2026-09-22T02:00:15.010508+00:00,btc-updown-5m-1790042400,5,4780044,70386993270095002216363901284911771514456361213198881821397061006524278634220,2026-09-22T02:00:00+00:00,2026-09-22T02:05:00+00:00,4.75,0.73,0.74,0.735,0.01,95.48,593.57,99
2026-09-22T02:00:15.010508+00:00,btc-updown-5m-1790042700,5,4780072,24991179175927443218747422334150931218121745042748767207556216128319237487175,2026-09-22T02:05:00+00:00,2026-09-22T02:10:00+00:00,9.75,0.5,0.51,0.505,0.01,422.72,220.9,99
2026-09-22T02:00:15.010508+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,14.75,0.64,0.65,0.645,0.01,100.0,992.68,99
2026-09-22T02:00:15.010508+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,29.75,0.5,0.51,0.505,0.01,258.0,58.03,95
2026-09-22T02:01:16.126495+00:00,btc-updown-5m-1790042400,5,4780044,70386993270095002216363901284911771514456361213198881821397061006524278634220,2026-09-22T02:00:00+00:00,2026-09-22T02:05:00+00:00,3.73,0.63,0.64,0.635,0.01,56.77,638.72,99
2026-09-22T02:01:16.126495+00:00,btc-updown-5m-1790042700,5,4780072,24991179175927443218747422334150931218121745042748767207556216128319237487175,2026-09-22T02:05:00+00:00,2026-09-22T02:10:00+00:00,8.73,0.5,0.51,0.505,0.01,420.72,235.01,99
2026-09-22T02:01:16.126495+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,13.73,0.53,0.54,0.535,0.01,100.0,23.33,99
2026-09-22T02:01:16.126495+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,28.73,0.51,0.52,0.515,0.01,166.43,274.4,95
2026-09-22T02:02:17.201943+00:00,btc-updown-5m-1790042400,5,4780044,70386993270095002216363901284911771514456361213198881821397061006524278634220,2026-09-22T02:00:00+00:00,2026-09-22T02:05:00+00:00,2.72,0.14,0.15,0.145,0.01,78.82,721.08,99
2026-09-22T02:02:17.201943+00:00,btc-updown-5m-1790042700,5,4780072,24991179175927443218747422334150931218121745042748767207556216128319237487175,2026-09-22T02:05:00+00:00,2026-09-22T02:10:00+00:00,7.72,0.5,0.51,0.505,0.01,714.72,245.01,99
2026-09-22T02:02:17.201943+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,12.72,0.35,0.36,0.355,0.01,400.42,86.32,99
2026-09-22T02:02:17.201943+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,27.72,0.51,0.52,0.515,0.01,436.43,246.63,95
2026-09-22T02:03:18.251347+00:00,btc-updown-5m-1790042400,5,4780044,70386993270095002216363901284911771514456361213198881821397061006524278634220,2026-09-22T02:00:00+00:00,2026-09-22T02:05:00+00:00,1.7,0.83,0.84,0.835,0.01,623.88,15.0,99
2026-09-22T02:03:18.251347+00:00,btc-updown-5m-1790042700,5,4780072,24991179175927443218747422334150931218121745042748767207556216128319237487175,2026-09-22T02:05:00+00:00,2026-09-22T02:10:00+00:00,6.7,0.5,0.51,0.505,0.01,455.72,235.98,99
2026-09-22T02:03:18.251347+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,11.7,0.62,0.63,0.625,0.01,374.73,120.0,99
2026-09-22T02:03:18.251347+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,26.7,0.51,0.52,0.515,0.01,166.43,268.63,95
2026-09-22T02:04:19.350666+00:00,btc-updown-5m-1790042700,5,4780072,24991179175927443218747422334150931218121745042748767207556216128319237487175,2026-09-22T02:05:00+00:00,2026-09-22T02:10:00+00:00,5.68,0.5,0.51,0.505,0.01,409.84,157.18,99
2026-09-22T02:04:19.350666+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,10.68,0.38,0.39,0.385,0.01,682.66,35.0,99
2026-09-22T02:04:19.350666+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,25.68,0.51,0.52,0.515,0.01,426.13,246.63,95
2026-09-22T02:05:20.301335+00:00,btc-updown-5m-1790042700,5,4780072,24991179175927443218747422334150931218121745042748767207556216128319237487175,2026-09-22T02:05:00+00:00,2026-09-22T02:10:00+00:00,4.67,0.41,0.42,0.415,0.01,394.15,279.0,99
2026-09-22T02:05:20.301335+00:00,btc-updown-5m-1790043000,5,4780103,77657149449773164387739525443063123409842322741376806738494859183850156365036,2026-09-22T02:10:00+00:00,2026-09-22T02:15:00+00:00,9.67,0.5,0.51,0.505,0.01,591.75,102.47,99
2026-09-22T02:05:20.301335+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,9.67,0.4,0.41,0.405,0.01,374.0,576.81,99
2026-09-22T02:05:20.301335+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,24.67,0.51,0.52,0.515,0.01,426.13,246.63,95
2026-09-22T02:06:21.394136+00:00,btc-updown-5m-1790042700,5,4780072,24991179175927443218747422334150931218121745042748767207556216128319237487175,2026-09-22T02:05:00+00:00,2026-09-22T02:10:00+00:00,3.65,0.75,0.76,0.755,0.01,324.45,5.0,98
2026-09-22T02:06:21.394136+00:00,btc-updown-5m-1790043000,5,4780103,77657149449773164387739525443063123409842322741376806738494859183850156365036,2026-09-22T02:10:00+00:00,2026-09-22T02:15:00+00:00,8.65,0.5,0.51,0.505,0.01,455.75,305.51,99
2026-09-22T02:06:21.394136+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,8.65,0.63,0.64,0.635,0.01,266.0,969.0,99
2026-09-22T02:06:21.394136+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,23.65,0.51,0.52,0.515,0.01,306.13,246.63,95
2026-09-22T02:07:22.479534+00:00,btc-updown-5m-1790042700,5,4780072,24991179175927443218747422334150931218121745042748767207556216128319237487175,2026-09-22T02:05:00+00:00,2026-09-22T02:10:00+00:00,2.63,0.92,0.93,0.925,0.01,177.41,310.78,99
2026-09-22T02:07:22.479534+00:00,btc-updown-5m-1790043000,5,4780103,77657149449773164387739525443063123409842322741376806738494859183850156365036,2026-09-22T02:10:00+00:00,2026-09-22T02:15:00+00:00,7.63,0.5,0.51,0.505,0.01,450.75,355.11,99
2026-09-22T02:07:22.479534+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,7.63,0.74,0.75,0.745,0.01,38.0,351.0,99
2026-09-22T02:07:22.479534+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,22.63,0.51,0.52,0.515,0.01,248.43,278.92,95
2026-09-22T02:08:23.899949+00:00,btc-updown-5m-1790043000,5,4780103,77657149449773164387739525443063123409842322741376806738494859183850156365036,2026-09-22T02:10:00+00:00,2026-09-22T02:15:00+00:00,6.62,0.5,0.51,0.505,0.01,368.75,450.11,99
2026-09-22T02:08:23.899949+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,6.62,0.82,0.83,0.825,0.01,271.36,255.0,99
2026-09-22T02:08:23.899949+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,21.62,0.51,0.52,0.515,0.01,98.43,278.92,95
2026-09-22T02:09:24.867902+00:00,btc-updown-5m-1790042700,5,4780072,24991179175927443218747422334150931218121745042748767207556216128319237487175,2026-09-22T02:05:00+00:00,2026-09-22T02:10:00+00:00,0.6,0.98,0.99,0.985,0.01,295.34,100.98,99
2026-09-22T02:09:24.867902+00:00,btc-updown-5m-1790043000,5,4780103,77657149449773164387739525443063123409842322741376806738494859183850156365036,2026-09-22T02:10:00+00:00,2026-09-22T02:15:00+00:00,5.6,0.45,0.46,0.455,0.01,762.46,77.05,99
2026-09-22T02:09:24.867902+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,5.6,0.48,0.49,0.485,0.01,318.33,105.0,99
2026-09-22T02:09:24.867902+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,20.6,0.51,0.52,0.515,0.01,306.13,255.0,95
2026-09-22T02:10:25.891608+00:00,btc-updown-5m-1790043000,5,4780103,77657149449773164387739525443063123409842322741376806738494859183850156365036,2026-09-22T02:10:00+00:00,2026-09-22T02:15:00+00:00,4.58,0.29,0.3,0.295,0.01,229.0,626.4,99
2026-09-22T02:10:25.891608+00:00,btc-updown-5m-1790043300,5,4780104,16351984150928686752529008937281570026244360362769816706010071383860475065987,2026-09-22T02:15:00+00:00,2026-09-22T02:20:00+00:00,9.58,0.5,0.51,0.505,0.01,544.86,428.13,99
2026-09-22T02:10:25.891608+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,4.58,0.32,0.33,0.325,0.01,545.33,103.0,99
2026-09-22T02:10:25.891608+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,19.58,0.51,0.52,0.515,0.01,306.13,255.0,95
2026-09-22T02:11:26.981224+00:00,btc-updown-5m-1790043000,5,4780103,77657149449773164387739525443063123409842322741376806738494859183850156365036,2026-09-22T02:10:00+00:00,2026-09-22T02:15:00+00:00,3.57,0.2,0.21,0.205,0.01,352.42,131.47,99
2026-09-22T02:11:26.981224+00:00,btc-updown-5m-1790043300,5,4780104,16351984150928686752529008937281570026244360362769816706010071383860475065987,2026-09-22T02:15:00+00:00,2026-09-22T02:20:00+00:00,8.57,0.5,0.51,0.505,0.01,450.86,439.21,99
2026-09-22T02:11:26.981224+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,3.57,0.21,0.22,0.215,0.01,459.86,95.0,99
2026-09-22T02:11:26.981224+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,18.57,0.51,0.52,0.515,0.01,301.37,230.0,95
2026-09-22T02:12:28.051685+00:00,btc-updown-5m-1790043000,5,4780103,77657149449773164387739525443063123409842322741376806738494859183850156365036,2026-09-22T02:10:00+00:00,2026-09-22T02:15:00+00:00,2.53,0.03,0.04,0.035,0.01,391.95,83.21,99
2026-09-22T02:12:28.051685+00:00,btc-updown-5m-1790043300,5,4780104,16351984150928686752529008937281570026244360362769816706010071383860475065987,2026-09-22T02:15:00+00:00,2026-09-22T02:20:00+00:00,7.53,0.5,0.51,0.505,0.01,450.86,421.62,99
2026-09-22T02:12:28.051685+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,2.53,0.04,0.05,0.045,0.01,192.01,53.0,99
2026-09-22T02:12:28.051685+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,17.53,0.52,0.53,0.525,0.01,177.7,310.0,95
2026-09-22T02:13:29.124560+00:00,btc-updown-5m-1790043000,5,4780103,77657149449773164387739525443063123409842322741376806738494859183850156365036,2026-09-22T02:10:00+00:00,2026-09-22T02:15:00+00:00,1.52,0.19,0.2,0.195,0.01,703.65,458.97,99
2026-09-22T02:13:29.124560+00:00,btc-updown-5m-1790043300,5,4780104,16351984150928686752529008937281570026244360362769816706010071383860475065987,2026-09-22T02:15:00+00:00,2026-09-22T02:20:00+00:00,6.52,0.5,0.51,0.505,0.01,285.86,407.69,99
2026-09-22T02:13:29.124560+00:00,btc-updown-15m-1790042400,15,4780038,27603302348204610420870642055830572469668391497818621296998509567714524294051,2026-09-22T02:00:00+00:00,2026-09-22T02:15:00+00:00,1.52,0.18,0.19,0.185,0.01,140.56,135.0,99
2026-09-22T02:13:29.124560+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,16.52,0.54,0.55,0.545,0.01,40.0,305.33,95
2026-09-22T02:14:30.228515+00:00,btc-updown-5m-1790043300,5,4780104,16351984150928686752529008937281570026244360362769816706010071383860475065987,2026-09-22T02:15:00+00:00,2026-09-22T02:20:00+00:00,5.5,0.54,0.55,0.545,0.01,230.96,25.0,99
2026-09-22T02:14:30.228515+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,15.5,0.54,0.55,0.545,0.01,45.64,229.89,91
2026-09-22T02:15:31.072640+00:00,btc-updown-5m-1790043300,5,4780104,16351984150928686752529008937281570026244360362769816706010071383860475065987,2026-09-22T02:15:00+00:00,2026-09-22T02:20:00+00:00,4.48,0.43,0.44,0.435,0.01,1195.56,6.0,99
2026-09-22T02:15:31.072640+00:00,btc-updown-5m-1790043600,5,4780122,79463665620718066362634897482828434974224859551453271687688130817340938096805,2026-09-22T02:20:00+00:00,2026-09-22T02:25:00+00:00,9.48,0.5,0.51,0.505,0.01,456.97,559.36,99
2026-09-22T02:15:31.072640+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,14.48,0.43,0.44,0.435,0.01,884.33,5.0,99
2026-09-22T02:15:31.072640+00:00,btc-updown-15m-1790044200,15,4780151,73467781946258680361514194519058821689789332161097183659778600980392126230139,2026-09-22T02:30:00+00:00,2026-09-22T02:45:00+00:00,29.48,0.48,0.5,0.49,0.02,504.1,122.55,94
2026-09-22T02:16:32.171940+00:00,btc-updown-5m-1790043300,5,4780104,16351984150928686752529008937281570026244360362769816706010071383860475065987,2026-09-22T02:15:00+00:00,2026-09-22T02:20:00+00:00,3.47,0.64,0.65,0.645,0.01,5.0,966.39,99
2026-09-22T02:16:32.171940+00:00,btc-updown-5m-1790043600,5,4780122,79463665620718066362634897482828434974224859551453271687688130817340938096805,2026-09-22T02:20:00+00:00,2026-09-22T02:25:00+00:00,8.47,0.5,0.51,0.505,0.01,426.97,454.37,99
2026-09-22T02:16:32.171940+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,13.47,0.53,0.54,0.535,0.01,5.0,637.21,99
2026-09-22T02:16:32.171940+00:00,btc-updown-15m-1790044200,15,4780151,73467781946258680361514194519058821689789332161097183659778600980392126230139,2026-09-22T02:30:00+00:00,2026-09-22T02:45:00+00:00,28.47,0.49,0.5,0.495,0.01,75.0,337.55,95
2026-09-22T02:17:33.217339+00:00,btc-updown-5m-1790043300,5,4780104,16351984150928686752529008937281570026244360362769816706010071383860475065987,2026-09-22T02:15:00+00:00,2026-09-22T02:20:00+00:00,2.45,0.87,0.88,0.875,0.01,252.0,422.66,99
2026-09-22T02:17:33.217339+00:00,btc-updown-5m-1790043600,5,4780122,79463665620718066362634897482828434974224859551453271687688130817340938096805,2026-09-22T02:20:00+00:00,2026-09-22T02:25:00+00:00,7.45,0.5,0.51,0.505,0.01,451.97,542.44,99
2026-09-22T02:17:33.217339+00:00,btc-updown-15m-1790043300,15,4780108,5196692419260355749800425028676567317135156724046725968850855287718618483687,2026-09-22T02:15:00+00:00,2026-09-22T02:30:00+00:00,12.45,0.62,0.63,0.625,0.01,30.0,257.2,99
