captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-04T00:26:23.329262+00:00,btc-updown-15m-1785802500,15,3296571,102480813323428776581102430225951691411885273611226505654201233242615700735056,2026-08-04T00:15:00+00:00,2026-08-04T00:30:00+00:00,3.62,0.15,0.16,0.155,0.01,51.34,110.76,99
2026-08-04T00:26:23.329262+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,18.62,0.5,0.51,0.505,0.01,503.51,130.48,85
2026-08-04T00:27:24.208657+00:00,btc-updown-5m-1785803100,5,3296601,675783959591281910143451424282878629170006173851854570959885284358200068451,2026-08-04T00:25:00+00:00,2026-08-04T00:30:00+00:00,2.6,0.23,0.24,0.235,0.01,66.0,750.48,99
2026-08-04T00:27:24.208657+00:00,btc-updown-5m-1785803400,5,3296624,91939659607118474225909226746809123232882830162635484167185059787456745036600,2026-08-04T00:30:00+00:00,2026-08-04T00:35:00+00:00,7.6,0.5,0.51,0.505,0.01,816.59,586.8,99
2026-08-04T00:27:24.208657+00:00,btc-updown-15m-1785802500,15,3296571,102480813323428776581102430225951691411885273611226505654201233242615700735056,2026-08-04T00:15:00+00:00,2026-08-04T00:30:00+00:00,2.6,0.05,0.06,0.055,0.01,229.98,153.18,99
2026-08-04T00:27:24.208657+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,17.6,0.5,0.51,0.505,0.01,623.37,100.61,88
2026-08-04T00:28:25.101882+00:00,btc-updown-5m-1785803100,5,3296601,675783959591281910143451424282878629170006173851854570959885284358200068451,2026-08-04T00:25:00+00:00,2026-08-04T00:30:00+00:00,1.58,0.4,0.41,0.405,0.01,214.23,24.68,92
2026-08-04T00:28:25.101882+00:00,btc-updown-5m-1785803400,5,3296624,91939659607118474225909226746809123232882830162635484167185059787456745036600,2026-08-04T00:30:00+00:00,2026-08-04T00:35:00+00:00,6.58,0.5,0.51,0.505,0.01,811.59,571.8,99
2026-08-04T00:28:25.101882+00:00,btc-updown-15m-1785802500,15,3296571,102480813323428776581102430225951691411885273611226505654201233242615700735056,2026-08-04T00:15:00+00:00,2026-08-04T00:30:00+00:00,1.58,0.01,0.02,0.015,0.01,3946.0,80.93,99
2026-08-04T00:28:25.101882+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,16.58,0.53,0.54,0.535,0.01,839.86,108.89,87
2026-08-04T00:29:26.006530+00:00,btc-updown-5m-1785803100,5,3296601,675783959591281910143451424282878629170006173851854570959885284358200068451,2026-08-04T00:25:00+00:00,2026-08-04T00:30:00+00:00,0.57,0.51,0.52,0.515,0.01,263.99,110.4,88
2026-08-04T00:29:26.006530+00:00,btc-updown-5m-1785803400,5,3296624,91939659607118474225909226746809123232882830162635484167185059787456745036600,2026-08-04T00:30:00+00:00,2026-08-04T00:35:00+00:00,5.57,0.5,0.51,0.505,0.01,811.59,467.37,99
2026-08-04T00:29:26.006530+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,15.57,0.53,0.54,0.535,0.01,1029.73,181.09,81
2026-08-04T00:30:26.772084+00:00,btc-updown-5m-1785803400,5,3296624,91939659607118474225909226746809123232882830162635484167185059787456745036600,2026-08-04T00:30:00+00:00,2026-08-04T00:35:00+00:00,4.57,0.26,0.27,0.265,0.01,712.59,72.92,99
2026-08-04T00:30:26.772084+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,9.57,0.5,0.51,0.505,0.01,834.13,755.12,99
2026-08-04T00:30:26.772084+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,14.57,0.34,0.35,0.345,0.01,171.56,39.68,99
2026-08-04T00:30:26.772084+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,29.57,0.49,0.5,0.495,0.01,601.97,68.48,74
2026-08-04T00:31:27.741240+00:00,btc-updown-5m-1785803400,5,3296624,91939659607118474225909226746809123232882830162635484167185059787456745036600,2026-08-04T00:30:00+00:00,2026-08-04T00:35:00+00:00,3.55,0.36,0.37,0.365,0.01,475.65,1.0,99
2026-08-04T00:31:27.741240+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,8.55,0.5,0.51,0.505,0.01,827.13,643.12,99
2026-08-04T00:31:27.741240+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,13.55,0.43,0.44,0.435,0.01,249.39,19.0,99
2026-08-04T00:31:27.741240+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,28.55,0.49,0.5,0.495,0.01,561.97,73.48,74
2026-08-04T00:32:28.639185+00:00,btc-updown-5m-1785803400,5,3296624,91939659607118474225909226746809123232882830162635484167185059787456745036600,2026-08-04T00:30:00+00:00,2026-08-04T00:35:00+00:00,2.53,0.1,0.11,0.105,0.01,852.84,28.12,99
2026-08-04T00:32:28.639185+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,7.53,0.5,0.51,0.505,0.01,832.93,640.12,99
2026-08-04T00:32:28.639185+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,12.53,0.27,0.28,0.275,0.01,43.86,91.35,99
2026-08-04T00:32:28.639185+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,27.53,0.49,0.5,0.495,0.01,1061.97,63.48,74
2026-08-04T00:33:29.509766+00:00,btc-updown-5m-1785803400,5,3296624,91939659607118474225909226746809123232882830162635484167185059787456745036600,2026-08-04T00:30:00+00:00,2026-08-04T00:35:00+00:00,1.52,0.05,0.06,0.055,0.01,368.32,77.43,99
2026-08-04T00:33:29.509766+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,6.52,0.5,0.51,0.505,0.01,550.93,630.12,99
2026-08-04T00:33:29.509766+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,11.52,0.23,0.24,0.235,0.01,167.71,88.78,99
2026-08-04T00:33:29.509766+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,26.52,0.49,0.5,0.495,0.01,1061.97,63.48,74
2026-08-04T00:34:30.373065+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,5.5,0.5,0.51,0.505,0.01,411.95,717.8,99
2026-08-04T00:34:30.373065+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,10.5,0.22,0.23,0.225,0.01,49.25,175.29,99
2026-08-04T00:34:30.373065+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,25.5,0.49,0.5,0.495,0.01,1011.97,63.48,93
2026-08-04T00:35:31.137184+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,4.48,0.23,0.24,0.235,0.01,119.0,421.59,99
2026-08-04T00:35:31.137184+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,9.48,0.5,0.51,0.505,0.01,906.65,763.14,99
2026-08-04T00:35:31.137184+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,9.48,0.1,0.11,0.105,0.01,70.1,178.17,99
2026-08-04T00:35:31.137184+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,24.48,0.49,0.5,0.495,0.01,1034.42,15.0,93
2026-08-04T00:36:32.002020+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,3.47,0.51,0.52,0.515,0.01,629.28,40.06,99
2026-08-04T00:36:32.002020+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,8.47,0.5,0.51,0.505,0.01,847.65,653.14,99
2026-08-04T00:36:32.002020+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,8.47,0.2,0.21,0.205,0.01,325.57,27.0,99
2026-08-04T00:36:32.002020+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,23.47,0.49,0.5,0.495,0.01,1024.61,5.0,94
2026-08-04T00:37:32.924942+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,2.47,0.47,0.48,0.475,0.01,5.0,681.41,99
2026-08-04T00:37:32.924942+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,7.47,0.5,0.51,0.505,0.01,842.65,655.67,99
2026-08-04T00:37:32.924942+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,7.47,0.18,0.19,0.185,0.01,31.85,228.52,99
2026-08-04T00:37:32.924942+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,22.47,0.49,0.5,0.495,0.01,1034.61,5.0,94
2026-08-04T00:38:33.795161+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,1.45,0.11,0.14,0.125,0.03,293.76,46.27,97
2026-08-04T00:38:33.795161+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,6.45,0.5,0.51,0.505,0.01,893.85,635.86,99
2026-08-04T00:38:33.795161+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,6.45,0.06,0.07,0.065,0.01,52.83,371.42,99
2026-08-04T00:38:33.795161+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,21.45,0.49,0.5,0.495,0.01,1084.61,5.0,94
2026-08-04T00:39:34.682733+00:00,btc-updown-5m-1785803700,5,3296635,67599213992300139750626277750299468831479915490177509210354795742665536640870,2026-08-04T00:35:00+00:00,2026-08-04T00:40:00+00:00,0.43,0.07,0.08,0.075,0.01,108.6,25.43,99
2026-08-04T00:39:34.682733+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,5.43,0.5,0.51,0.505,0.01,945.91,617.31,99
2026-08-04T00:39:34.682733+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,5.43,0.06,0.07,0.065,0.01,159.8,223.16,99
2026-08-04T00:39:34.682733+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,20.43,0.49,0.5,0.495,0.01,1084.61,5.0,93
2026-08-04T00:40:35.548934+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,4.42,0.67,0.68,0.675,0.01,448.11,361.78,99
2026-08-04T00:40:35.548934+00:00,btc-updown-5m-1785804300,5,3296656,83023453921796417588909460119885022705422424875734414774387742395082823569742,2026-08-04T00:45:00+00:00,2026-08-04T00:50:00+00:00,9.42,0.5,0.51,0.505,0.01,838.08,703.37,99
2026-08-04T00:40:35.548934+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,4.42,0.09,0.1,0.095,0.01,155.22,24.0,99
2026-08-04T00:40:35.548934+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,19.42,0.5,0.51,0.505,0.01,642.44,84.39,93
2026-08-04T00:41:36.411948+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,3.4,0.3,0.31,0.305,0.01,44.64,911.67,99
2026-08-04T00:41:36.411948+00:00,btc-updown-5m-1785804300,5,3296656,83023453921796417588909460119885022705422424875734414774387742395082823569742,2026-08-04T00:45:00+00:00,2026-08-04T00:50:00+00:00,8.4,0.5,0.51,0.505,0.01,858.08,583.37,99
2026-08-04T00:41:36.411948+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,3.4,0.02,0.03,0.025,0.01,24.57,571.5,99
2026-08-04T00:41:36.411948+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,18.4,0.51,0.52,0.515,0.01,650.28,115.0,97
2026-08-04T00:42:37.328895+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,2.38,0.35,0.36,0.355,0.01,256.0,494.91,99
2026-08-04T00:42:37.328895+00:00,btc-updown-5m-1785804300,5,3296656,83023453921796417588909460119885022705422424875734414774387742395082823569742,2026-08-04T00:45:00+00:00,2026-08-04T00:50:00+00:00,7.38,0.5,0.51,0.505,0.01,862.83,171.37,99
2026-08-04T00:42:37.328895+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,17.38,0.51,0.52,0.515,0.01,614.46,117.68,96
2026-08-04T00:43:38.105150+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,1.37,0.53,0.54,0.535,0.01,607.37,15.74,99
2026-08-04T00:43:38.105150+00:00,btc-updown-5m-1785804300,5,3296656,83023453921796417588909460119885022705422424875734414774387742395082823569742,2026-08-04T00:45:00+00:00,2026-08-04T00:50:00+00:00,6.37,0.5,0.51,0.505,0.01,892.83,161.37,99
2026-08-04T00:43:38.105150+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,16.37,0.52,0.53,0.525,0.01,804.63,125.0,96
2026-08-04T00:44:38.870721+00:00,btc-updown-5m-1785804000,5,3296640,82686356418525203394959242576965949482410983288946820993910238555483153439526,2026-08-04T00:40:00+00:00,2026-08-04T00:45:00+00:00,0.37,0.86,0.87,0.865,0.01,170.52,364.27,97
2026-08-04T00:44:38.870721+00:00,btc-updown-5m-1785804300,5,3296656,83023453921796417588909460119885022705422424875734414774387742395082823569742,2026-08-04T00:45:00+00:00,2026-08-04T00:50:00+00:00,5.37,0.5,0.51,0.505,0.01,1024.6,142.56,99
2026-08-04T00:44:38.870721+00:00,btc-updown-15m-1785803400,15,3296611,31785527652701043133055270892218868467052611460519740473173971269912289849397,2026-08-04T00:30:00+00:00,2026-08-04T00:45:00+00:00,0.37,0.001,0.002,0.0015,0.001,142.91,15.6,107
2026-08-04T00:44:38.870721+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,15.37,0.52,0.53,0.525,0.01,650.11,175.0,69
2026-08-04T00:45:39.741528+00:00,btc-updown-5m-1785804300,5,3296656,83023453921796417588909460119885022705422424875734414774387742395082823569742,2026-08-04T00:45:00+00:00,2026-08-04T00:50:00+00:00,4.35,0.34,0.35,0.345,0.01,178.78,364.32,99
2026-08-04T00:45:39.741528+00:00,btc-updown-5m-1785804600,5,3296660,29178853483016398193711905509268468728680678325196511477336850428417955426893,2026-08-04T00:50:00+00:00,2026-08-04T00:55:00+00:00,9.35,0.5,0.51,0.505,0.01,815.97,806.65,99
2026-08-04T00:45:39.741528+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,14.35,0.44,0.45,0.445,0.01,79.0,331.57,99
2026-08-04T00:45:39.741528+00:00,btc-updown-15m-1785805200,15,3296854,47362271031651720853847797111709391781383432278517104632994981533818072841523,2026-08-04T01:00:00+00:00,2026-08-04T01:15:00+00:00,29.35,0.53,0.54,0.535,0.01,138.01,288.02,74
2026-08-04T00:46:40.625779+00:00,btc-updown-5m-1785804300,5,3296656,83023453921796417588909460119885022705422424875734414774387742395082823569742,2026-08-04T00:45:00+00:00,2026-08-04T00:50:00+00:00,3.33,0.29,0.3,0.295,0.01,292.0,65.71,99
2026-08-04T00:46:40.625779+00:00,btc-updown-5m-1785804600,5,3296660,29178853483016398193711905509268468728680678325196511477336850428417955426893,2026-08-04T00:50:00+00:00,2026-08-04T00:55:00+00:00,8.33,0.5,0.51,0.505,0.01,820.97,701.65,99
2026-08-04T00:46:40.625779+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,13.33,0.4,0.41,0.405,0.01,260.49,125.36,99
2026-08-04T00:46:40.625779+00:00,btc-updown-15m-1785805200,15,3296854,47362271031651720853847797111709391781383432278517104632994981533818072841523,2026-08-04T01:00:00+00:00,2026-08-04T01:15:00+00:00,28.33,0.53,0.54,0.535,0.01,468.01,191.09,74
2026-08-04T00:47:41.634429+00:00,btc-updown-5m-1785804300,5,3296656,83023453921796417588909460119885022705422424875734414774387742395082823569742,2026-08-04T00:45:00+00:00,2026-08-04T00:50:00+00:00,2.32,0.11,0.12,0.115,0.01,520.39,194.27,99
2026-08-04T00:47:41.634429+00:00,btc-updown-5m-1785804600,5,3296660,29178853483016398193711905509268468728680678325196511477336850428417955426893,2026-08-04T00:50:00+00:00,2026-08-04T00:55:00+00:00,7.32,0.5,0.51,0.505,0.01,825.97,643.65,99
2026-08-04T00:47:41.634429+00:00,btc-updown-15m-1785804300,15,3296650,49446080567327482236653101463255375597043513346035994204229384485922650695839,2026-08-04T00:45:00+00:00,2026-08-04T01:00:00+00:00,12.32,0.3,0.31,0.305,0.01,202.31,167.02,99
