captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-30T03:42:44.551388+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,17.27,0.49,0.5,0.495,0.01,77.64,797.0,81
2026-08-30T03:43:45.694961+00:00,btc-updown-5m-1788061200,5,3965625,1431829244326555944699439493169512483806924555122706211498889427765197864117,2026-08-30T03:40:00+00:00,2026-08-30T03:45:00+00:00,1.25,0.96,0.97,0.965,0.01,143.73,5.0,99
2026-08-30T03:43:45.694961+00:00,btc-updown-5m-1788061500,5,3965653,84581873482957664082474096354240928792483323751096903234356964606266798083549,2026-08-30T03:45:00+00:00,2026-08-30T03:50:00+00:00,6.25,0.49,0.5,0.495,0.01,69.15,133.34,99
2026-08-30T03:43:45.694961+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,16.25,0.49,0.5,0.495,0.01,77.64,693.0,81
2026-08-30T03:44:46.742767+00:00,btc-updown-5m-1788061500,5,3965653,84581873482957664082474096354240928792483323751096903234356964606266798083549,2026-08-30T03:45:00+00:00,2026-08-30T03:50:00+00:00,5.23,0.46,0.48,0.47,0.02,36.64,105.0,98
2026-08-30T03:44:46.742767+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,15.23,0.48,0.49,0.485,0.01,45.0,653.44,77
2026-08-30T03:45:47.707160+00:00,btc-updown-5m-1788061500,5,3965653,84581873482957664082474096354240928792483323751096903234356964606266798083549,2026-08-30T03:45:00+00:00,2026-08-30T03:50:00+00:00,4.22,0.32,0.33,0.325,0.01,64.52,43.12,99
2026-08-30T03:45:47.707160+00:00,btc-updown-5m-1788061800,5,3965662,33249996874226865456411962767750714315457965078007731070279438983224755391423,2026-08-30T03:50:00+00:00,2026-08-30T03:55:00+00:00,9.22,0.48,0.49,0.485,0.01,45.0,58.0,99
2026-08-30T03:45:47.707160+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,14.22,0.43,0.44,0.435,0.01,17.0,85.3,99
2026-08-30T03:45:47.707160+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,29.22,0.48,0.49,0.485,0.01,268.33,561.08,71
2026-08-30T03:46:48.846479+00:00,btc-updown-5m-1788061500,5,3965653,84581873482957664082474096354240928792483323751096903234356964606266798083549,2026-08-30T03:45:00+00:00,2026-08-30T03:50:00+00:00,3.2,0.19,0.2,0.195,0.01,190.0,305.62,99
2026-08-30T03:46:48.846479+00:00,btc-updown-5m-1788061800,5,3965662,33249996874226865456411962767750714315457965078007731070279438983224755391423,2026-08-30T03:50:00+00:00,2026-08-30T03:55:00+00:00,8.2,0.46,0.47,0.465,0.01,165.17,150.09,98
2026-08-30T03:46:48.846479+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,13.2,0.36,0.37,0.365,0.01,109.0,20.0,99
2026-08-30T03:46:48.846479+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,28.2,0.48,0.49,0.485,0.01,268.33,561.08,70
2026-08-30T03:47:49.993924+00:00,btc-updown-5m-1788061500,5,3965653,84581873482957664082474096354240928792483323751096903234356964606266798083549,2026-08-30T03:45:00+00:00,2026-08-30T03:50:00+00:00,2.18,0.07,0.08,0.075,0.01,45.0,299.58,99
2026-08-30T03:47:49.993924+00:00,btc-updown-5m-1788061800,5,3965662,33249996874226865456411962767750714315457965078007731070279438983224755391423,2026-08-30T03:50:00+00:00,2026-08-30T03:55:00+00:00,7.18,0.44,0.45,0.445,0.01,155.78,27.0,99
2026-08-30T03:47:49.993924+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,12.18,0.34,0.35,0.345,0.01,6.0,110.33,99
2026-08-30T03:47:49.993924+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,27.18,0.48,0.49,0.485,0.01,260.16,360.83,72
2026-08-30T03:48:51.125428+00:00,btc-updown-5m-1788061500,5,3965653,84581873482957664082474096354240928792483323751096903234356964606266798083549,2026-08-30T03:45:00+00:00,2026-08-30T03:50:00+00:00,1.15,0.01,0.02,0.015,0.01,1384.91,485.74,99
2026-08-30T03:48:51.125428+00:00,btc-updown-5m-1788061800,5,3965662,33249996874226865456411962767750714315457965078007731070279438983224755391423,2026-08-30T03:50:00+00:00,2026-08-30T03:55:00+00:00,6.15,0.45,0.46,0.455,0.01,54.81,122.95,99
2026-08-30T03:48:51.125428+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,11.15,0.29,0.3,0.295,0.01,74.0,86.53,99
2026-08-30T03:48:51.125428+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,26.15,0.48,0.49,0.485,0.01,310.16,160.83,72
2026-08-30T03:49:52.294215+00:00,btc-updown-5m-1788061800,5,3965662,33249996874226865456411962767750714315457965078007731070279438983224755391423,2026-08-30T03:50:00+00:00,2026-08-30T03:55:00+00:00,5.13,0.56,0.57,0.565,0.01,721.28,19.64,99
2026-08-30T03:49:52.294215+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,10.13,0.31,0.32,0.315,0.01,6.0,77.45,99
2026-08-30T03:49:52.294215+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,25.13,0.49,0.5,0.495,0.01,1258.25,415.0,73
2026-08-30T03:50:53.364194+00:00,btc-updown-5m-1788061800,5,3965662,33249996874226865456411962767750714315457965078007731070279438983224755391423,2026-08-30T03:50:00+00:00,2026-08-30T03:55:00+00:00,4.12,0.35,0.36,0.355,0.01,218.58,90.0,99
2026-08-30T03:50:53.364194+00:00,btc-updown-5m-1788062100,5,3966185,20575261836480673356180383797324106603861521791247848291354727423576378887875,2026-08-30T03:55:00+00:00,2026-08-30T04:00:00+00:00,9.12,0.49,0.5,0.495,0.01,157.0,344.46,99
2026-08-30T03:50:53.364194+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,9.12,0.23,0.24,0.235,0.01,1885.71,16.31,99
2026-08-30T03:50:53.364194+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,24.12,0.49,0.5,0.495,0.01,1253.25,525.0,75
2026-08-30T03:51:54.505300+00:00,btc-updown-5m-1788061800,5,3965662,33249996874226865456411962767750714315457965078007731070279438983224755391423,2026-08-30T03:50:00+00:00,2026-08-30T03:55:00+00:00,3.1,0.21,0.22,0.215,0.01,55.0,219.84,99
2026-08-30T03:51:54.505300+00:00,btc-updown-5m-1788062100,5,3966185,20575261836480673356180383797324106603861521791247848291354727423576378887875,2026-08-30T03:55:00+00:00,2026-08-30T04:00:00+00:00,8.1,0.49,0.5,0.495,0.01,153.07,339.46,99
2026-08-30T03:51:54.505300+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,8.1,0.16,0.17,0.165,0.01,149.19,39.19,99
2026-08-30T03:51:54.505300+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,23.1,0.49,0.5,0.495,0.01,1253.25,325.0,73
2026-08-30T03:52:55.629697+00:00,btc-updown-5m-1788061800,5,3965662,33249996874226865456411962767750714315457965078007731070279438983224755391423,2026-08-30T03:50:00+00:00,2026-08-30T03:55:00+00:00,2.08,0.16,0.17,0.165,0.01,4.28,218.95,99
2026-08-30T03:52:55.629697+00:00,btc-updown-5m-1788062100,5,3966185,20575261836480673356180383797324106603861521791247848291354727423576378887875,2026-08-30T03:55:00+00:00,2026-08-30T04:00:00+00:00,7.08,0.49,0.5,0.495,0.01,358.07,320.18,99
2026-08-30T03:52:55.629697+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,7.08,0.14,0.15,0.145,0.01,114.77,60.0,99
2026-08-30T03:52:55.629697+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,22.08,0.49,0.5,0.495,0.01,1248.25,325.0,73
2026-08-30T03:53:56.776836+00:00,btc-updown-5m-1788061800,5,3965662,33249996874226865456411962767750714315457965078007731070279438983224755391423,2026-08-30T03:50:00+00:00,2026-08-30T03:55:00+00:00,1.07,0.02,0.03,0.025,0.01,260.81,330.0,99
2026-08-30T03:53:56.776836+00:00,btc-updown-5m-1788062100,5,3966185,20575261836480673356180383797324106603861521791247848291354727423576378887875,2026-08-30T03:55:00+00:00,2026-08-30T04:00:00+00:00,6.07,0.49,0.5,0.495,0.01,108.52,237.08,99
2026-08-30T03:53:56.776836+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,6.07,0.12,0.13,0.125,0.01,151.0,155.0,99
2026-08-30T03:53:56.776836+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,21.07,0.49,0.5,0.495,0.01,1248.25,320.0,71
2026-08-30T03:54:57.923242+00:00,btc-updown-5m-1788062100,5,3966185,20575261836480673356180383797324106603861521791247848291354727423576378887875,2026-08-30T03:55:00+00:00,2026-08-30T04:00:00+00:00,5.05,0.55,0.57,0.56,0.02,10.0,57.59,98
2026-08-30T03:54:57.923242+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,5.05,0.08,0.09,0.085,0.01,53.91,6.0,99
2026-08-30T03:54:57.923242+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,20.05,0.49,0.5,0.495,0.01,1248.25,320.0,71
2026-08-30T03:55:58.981546+00:00,btc-updown-5m-1788062100,5,3966185,20575261836480673356180383797324106603861521791247848291354727423576378887875,2026-08-30T03:55:00+00:00,2026-08-30T04:00:00+00:00,4.03,0.43,0.44,0.435,0.01,330.96,15.0,99
2026-08-30T03:55:58.981546+00:00,btc-updown-5m-1788062400,5,3966218,16762595927117823437255654028028694429938422617557199833758288138926016573845,2026-08-30T04:00:00+00:00,2026-08-30T04:05:00+00:00,9.03,0.49,0.5,0.495,0.01,138.0,318.07,99
2026-08-30T03:55:58.981546+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,4.03,0.08,0.09,0.085,0.01,0.19,95.9,99
2026-08-30T03:55:58.981546+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,19.03,0.49,0.5,0.495,0.01,1253.25,260.0,77
2026-08-30T03:57:00.127000+00:00,btc-updown-5m-1788062100,5,3966185,20575261836480673356180383797324106603861521791247848291354727423576378887875,2026-08-30T03:55:00+00:00,2026-08-30T04:00:00+00:00,3.0,0.7,0.71,0.705,0.01,294.72,5.0,99
2026-08-30T03:57:00.127000+00:00,btc-updown-5m-1788062400,5,3966218,16762595927117823437255654028028694429938422617557199833758288138926016573845,2026-08-30T04:00:00+00:00,2026-08-30T04:05:00+00:00,8.0,0.49,0.5,0.495,0.01,164.07,78.07,99
2026-08-30T03:57:00.127000+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,3.0,0.06,0.07,0.065,0.01,3677.82,50.65,99
2026-08-30T03:57:00.127000+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,18.0,0.49,0.5,0.495,0.01,1303.25,294.84,77
2026-08-30T03:58:01.256378+00:00,btc-updown-5m-1788062100,5,3966185,20575261836480673356180383797324106603861521791247848291354727423576378887875,2026-08-30T03:55:00+00:00,2026-08-30T04:00:00+00:00,1.98,0.83,0.84,0.835,0.01,22.19,341.14,99
2026-08-30T03:58:01.256378+00:00,btc-updown-5m-1788062400,5,3966218,16762595927117823437255654028028694429938422617557199833758288138926016573845,2026-08-30T04:00:00+00:00,2026-08-30T04:05:00+00:00,6.98,0.49,0.5,0.495,0.01,143.0,76.67,99
2026-08-30T03:58:01.256378+00:00,btc-updown-15m-1788061500,15,3965647,111492816475884149852887183582610936334474306241694274359902831508518380225852,2026-08-30T03:45:00+00:00,2026-08-30T04:00:00+00:00,1.98,0.03,0.04,0.035,0.01,85.0,103.9,99
2026-08-30T03:58:01.256378+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,16.98,0.49,0.5,0.495,0.01,1099.17,294.84,77
2026-08-30T03:59:02.378306+00:00,btc-updown-5m-1788062100,5,3966185,20575261836480673356180383797324106603861521791247848291354727423576378887875,2026-08-30T03:55:00+00:00,2026-08-30T04:00:00+00:00,0.97,0.65,0.66,0.655,0.01,10.0,92.62,99
2026-08-30T03:59:02.378306+00:00,btc-updown-5m-1788062400,5,3966218,16762595927117823437255654028028694429938422617557199833758288138926016573845,2026-08-30T04:00:00+00:00,2026-08-30T04:05:00+00:00,5.97,0.49,0.5,0.495,0.01,73.0,106.57,99
2026-08-30T03:59:02.378306+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,15.97,0.49,0.5,0.495,0.01,1251.28,88.84,75
2026-08-30T04:00:03.408478+00:00,btc-updown-5m-1788062400,5,3966218,16762595927117823437255654028028694429938422617557199833758288138926016573845,2026-08-30T04:00:00+00:00,2026-08-30T04:05:00+00:00,4.95,0.4,0.41,0.405,0.01,119.69,85.6,99
2026-08-30T04:00:03.408478+00:00,btc-updown-5m-1788062700,5,3966237,108667188265613482532540807870291473641421042920829981138440991182713442214683,2026-08-30T04:05:00+00:00,2026-08-30T04:10:00+00:00,9.95,0.49,0.5,0.495,0.01,149.0,630.0,99
2026-08-30T04:00:03.408478+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,14.95,0.49,0.5,0.495,0.01,996.94,6343.6,89
2026-08-30T04:00:03.408478+00:00,btc-updown-15m-1788063300,15,3966290,72387798305566746180411218368749428825751168314085146093140472706771652627996,2026-08-30T04:15:00+00:00,2026-08-30T04:30:00+00:00,29.95,0.5,0.51,0.505,0.01,50.0,399.08,73
2026-08-30T04:01:04.572923+00:00,btc-updown-5m-1788062400,5,3966218,16762595927117823437255654028028694429938422617557199833758288138926016573845,2026-08-30T04:00:00+00:00,2026-08-30T04:05:00+00:00,3.93,0.44,0.45,0.445,0.01,132.85,57.94,99
2026-08-30T04:01:04.572923+00:00,btc-updown-5m-1788062700,5,3966237,108667188265613482532540807870291473641421042920829981138440991182713442214683,2026-08-30T04:05:00+00:00,2026-08-30T04:10:00+00:00,8.93,0.49,0.5,0.495,0.01,197.0,955.0,99
2026-08-30T04:01:04.572923+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,13.93,0.5,0.51,0.505,0.01,55.0,130.2,99
2026-08-30T04:01:04.572923+00:00,btc-updown-15m-1788063300,15,3966290,72387798305566746180411218368749428825751168314085146093140472706771652627996,2026-08-30T04:15:00+00:00,2026-08-30T04:30:00+00:00,28.93,0.5,0.51,0.505,0.01,50.0,604.08,73
2026-08-30T04:02:05.892461+00:00,btc-updown-5m-1788062400,5,3966218,16762595927117823437255654028028694429938422617557199833758288138926016573845,2026-08-30T04:00:00+00:00,2026-08-30T04:05:00+00:00,2.92,0.34,0.35,0.345,0.01,291.04,661.87,99
2026-08-30T04:02:05.892461+00:00,btc-updown-5m-1788062700,5,3966237,108667188265613482532540807870291473641421042920829981138440991182713442214683,2026-08-30T04:05:00+00:00,2026-08-30T04:10:00+00:00,7.92,0.49,0.5,0.495,0.01,185.07,655.0,99
2026-08-30T04:02:05.892461+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,12.92,0.49,0.5,0.495,0.01,227.62,22.0,99
2026-08-30T04:02:05.892461+00:00,btc-updown-15m-1788063300,15,3966290,72387798305566746180411218368749428825751168314085146093140472706771652627996,2026-08-30T04:15:00+00:00,2026-08-30T04:30:00+00:00,27.92,0.5,0.51,0.505,0.01,250.24,795.75,75
2026-08-30T04:03:07.073117+00:00,btc-updown-5m-1788062400,5,3966218,16762595927117823437255654028028694429938422617557199833758288138926016573845,2026-08-30T04:00:00+00:00,2026-08-30T04:05:00+00:00,1.88,0.95,0.96,0.955,0.01,245.94,20.0,99
2026-08-30T04:03:07.073117+00:00,btc-updown-5m-1788062700,5,3966237,108667188265613482532540807870291473641421042920829981138440991182713442214683,2026-08-30T04:05:00+00:00,2026-08-30T04:10:00+00:00,6.88,0.49,0.5,0.495,0.01,138.06,31.5,99
2026-08-30T04:03:07.073117+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,11.88,0.76,0.77,0.765,0.01,63.0,175.0,99
2026-08-30T04:03:07.073117+00:00,btc-updown-15m-1788063300,15,3966290,72387798305566746180411218368749428825751168314085146093140472706771652627996,2026-08-30T04:15:00+00:00,2026-08-30T04:30:00+00:00,26.88,0.5,0.51,0.505,0.01,41.91,875.75,75
2026-08-30T04:04:08.204617+00:00,btc-updown-5m-1788062700,5,3966237,108667188265613482532540807870291473641421042920829981138440991182713442214683,2026-08-30T04:05:00+00:00,2026-08-30T04:10:00+00:00,5.87,0.47,0.48,0.475,0.01,65.0,25.0,99
2026-08-30T04:04:08.204617+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,10.87,0.87,0.88,0.875,0.01,4.0,5384.0,99
2026-08-30T04:04:08.204617+00:00,btc-updown-15m-1788063300,15,3966290,72387798305566746180411218368749428825751168314085146093140472706771652627996,2026-08-30T04:15:00+00:00,2026-08-30T04:30:00+00:00,25.87,0.5,0.51,0.505,0.01,37.91,934.08,75
2026-08-30T04:05:09.229859+00:00,btc-updown-5m-1788062700,5,3966237,108667188265613482532540807870291473641421042920829981138440991182713442214683,2026-08-30T04:05:00+00:00,2026-08-30T04:10:00+00:00,4.85,0.47,0.48,0.475,0.01,250.08,39.61,99
2026-08-30T04:05:09.229859+00:00,btc-updown-5m-1788063000,5,3966262,105557746783488718993445532462823009536064787724207403524047508149964185032207,2026-08-30T04:10:00+00:00,2026-08-30T04:15:00+00:00,9.85,0.49,0.5,0.495,0.01,199.39,689.65,99
2026-08-30T04:05:09.229859+00:00,btc-updown-15m-1788062400,15,3966205,62699215620179741106772152452327569924019646043349773162816597116312646335489,2026-08-30T04:00:00+00:00,2026-08-30T04:15:00+00:00,9.85,0.87,0.88,0.875,0.01,105.0,5915.61,99
