captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-15T01:46:26.344094+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,28.57,0.48,0.49,0.485,0.01,100.0,261.08,98
2026-08-15T01:47:27.208886+00:00,btc-updown-5m-1786758300,5,3575457,2278477866281238777856717227066210799963421458781643480040465180606260302972,2026-08-15T01:45:00+00:00,2026-08-15T01:50:00+00:00,2.55,0.27,0.28,0.275,0.01,140.0,95.33,98
2026-08-15T01:47:27.208886+00:00,btc-updown-5m-1786758600,5,3575513,78370798239460224608781783226829064524081711829261628459116766933849583206953,2026-08-15T01:50:00+00:00,2026-08-15T01:55:00+00:00,7.55,0.5,0.51,0.505,0.01,110.87,467.68,99
2026-08-15T01:47:27.208886+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,12.55,0.42,0.43,0.425,0.01,26.3,188.0,99
2026-08-15T01:47:27.208886+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,27.55,0.48,0.49,0.485,0.01,100.0,261.08,98
2026-08-15T01:48:28.084800+00:00,btc-updown-5m-1786758300,5,3575457,2278477866281238777856717227066210799963421458781643480040465180606260302972,2026-08-15T01:45:00+00:00,2026-08-15T01:50:00+00:00,1.53,0.22,0.23,0.225,0.01,33.93,272.2,98
2026-08-15T01:48:28.084800+00:00,btc-updown-5m-1786758600,5,3575513,78370798239460224608781783226829064524081711829261628459116766933849583206953,2026-08-15T01:50:00+00:00,2026-08-15T01:55:00+00:00,6.53,0.5,0.51,0.505,0.01,142.87,487.68,99
2026-08-15T01:48:28.084800+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,11.53,0.42,0.43,0.425,0.01,189.18,159.0,99
2026-08-15T01:48:28.084800+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,26.53,0.48,0.49,0.485,0.01,100.0,261.08,98
2026-08-15T01:49:29.102259+00:00,btc-updown-5m-1786758600,5,3575513,78370798239460224608781783226829064524081711829261628459116766933849583206953,2026-08-15T01:50:00+00:00,2026-08-15T01:55:00+00:00,5.52,0.5,0.51,0.505,0.01,13.53,570.68,99
2026-08-15T01:49:29.102259+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,10.52,0.35,0.36,0.355,0.01,58.73,216.72,98
2026-08-15T01:49:29.102259+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,25.52,0.48,0.49,0.485,0.01,100.0,261.08,98
2026-08-15T01:50:29.878885+00:00,btc-updown-5m-1786758600,5,3575513,78370798239460224608781783226829064524081711829261628459116766933849583206953,2026-08-15T01:50:00+00:00,2026-08-15T01:55:00+00:00,4.52,0.54,0.55,0.545,0.01,35.0,406.49,99
2026-08-15T01:50:29.878885+00:00,btc-updown-5m-1786758900,5,3575525,81259558662843238264443550145382023660582225935375523871875621467831597694754,2026-08-15T01:55:00+00:00,2026-08-15T02:00:00+00:00,9.52,0.5,0.51,0.505,0.01,148.12,285.1,99
2026-08-15T01:50:29.878885+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,9.52,0.42,0.43,0.425,0.01,40.89,128.0,99
2026-08-15T01:50:29.878885+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,24.52,0.48,0.49,0.485,0.01,100.0,261.08,98
2026-08-15T01:51:30.733909+00:00,btc-updown-5m-1786758600,5,3575513,78370798239460224608781783226829064524081711829261628459116766933849583206953,2026-08-15T01:50:00+00:00,2026-08-15T01:55:00+00:00,3.5,0.57,0.58,0.575,0.01,12.67,143.44,99
2026-08-15T01:51:30.733909+00:00,btc-updown-5m-1786758900,5,3575525,81259558662843238264443550145382023660582225935375523871875621467831597694754,2026-08-15T01:55:00+00:00,2026-08-15T02:00:00+00:00,8.5,0.5,0.51,0.505,0.01,178.12,325.1,99
2026-08-15T01:51:30.733909+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,8.5,0.43,0.44,0.435,0.01,14.14,149.71,99
2026-08-15T01:51:30.733909+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,23.5,0.48,0.49,0.485,0.01,82.69,261.08,98
2026-08-15T01:52:31.613870+00:00,btc-updown-5m-1786758600,5,3575513,78370798239460224608781783226829064524081711829261628459116766933849583206953,2026-08-15T01:50:00+00:00,2026-08-15T01:55:00+00:00,2.48,0.34,0.35,0.345,0.01,148.0,157.08,99
2026-08-15T01:52:31.613870+00:00,btc-updown-5m-1786758900,5,3575525,81259558662843238264443550145382023660582225935375523871875621467831597694754,2026-08-15T01:55:00+00:00,2026-08-15T02:00:00+00:00,7.48,0.5,0.51,0.505,0.01,167.82,302.1,99
2026-08-15T01:52:31.613870+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,7.48,0.33,0.34,0.335,0.01,86.03,200.96,99
2026-08-15T01:52:31.613870+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,22.48,0.48,0.49,0.485,0.01,82.69,261.08,98
2026-08-15T01:53:32.500380+00:00,btc-updown-5m-1786758600,5,3575513,78370798239460224608781783226829064524081711829261628459116766933849583206953,2026-08-15T01:50:00+00:00,2026-08-15T01:55:00+00:00,1.47,0.49,0.5,0.495,0.01,191.99,10.0,93
2026-08-15T01:53:32.500380+00:00,btc-updown-5m-1786758900,5,3575525,81259558662843238264443550145382023660582225935375523871875621467831597694754,2026-08-15T01:55:00+00:00,2026-08-15T02:00:00+00:00,6.47,0.5,0.51,0.505,0.01,192.82,347.1,99
2026-08-15T01:53:32.500380+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,6.47,0.42,0.43,0.425,0.01,50.0,10.0,99
2026-08-15T01:53:32.500380+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,21.47,0.48,0.49,0.485,0.01,82.69,261.08,98
2026-08-15T01:54:33.374262+00:00,btc-updown-5m-1786758600,5,3575513,78370798239460224608781783226829064524081711829261628459116766933849583206953,2026-08-15T01:50:00+00:00,2026-08-15T01:55:00+00:00,0.45,0.03,0.04,0.035,0.01,195.58,139.78,99
2026-08-15T01:54:33.374262+00:00,btc-updown-5m-1786758900,5,3575525,81259558662843238264443550145382023660582225935375523871875621467831597694754,2026-08-15T01:55:00+00:00,2026-08-15T02:00:00+00:00,5.45,0.5,0.51,0.505,0.01,105.82,432.1,99
2026-08-15T01:54:33.374262+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,5.45,0.34,0.35,0.345,0.01,2793.29,21.29,99
2026-08-15T01:54:33.374262+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,20.45,0.48,0.49,0.485,0.01,341.02,261.08,98
2026-08-15T01:55:34.249502+00:00,btc-updown-5m-1786758900,5,3575525,81259558662843238264443550145382023660582225935375523871875621467831597694754,2026-08-15T01:55:00+00:00,2026-08-15T02:00:00+00:00,4.43,0.44,0.45,0.445,0.01,438.93,87.01,99
2026-08-15T01:55:34.249502+00:00,btc-updown-5m-1786759200,5,3575578,75172172191870360042543633909319738981410837513773066501173368740599792337947,2026-08-15T02:00:00+00:00,2026-08-15T02:05:00+00:00,9.43,0.5,0.51,0.505,0.01,205.36,397.05,99
2026-08-15T01:55:34.249502+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,4.43,0.23,0.24,0.235,0.01,466.23,5.0,99
2026-08-15T01:55:34.249502+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,19.43,0.48,0.49,0.485,0.01,132.69,266.08,98
2026-08-15T01:56:35.140482+00:00,btc-updown-5m-1786758900,5,3575525,81259558662843238264443550145382023660582225935375523871875621467831597694754,2026-08-15T01:55:00+00:00,2026-08-15T02:00:00+00:00,3.42,0.46,0.47,0.465,0.01,249.84,6.13,99
2026-08-15T01:56:35.140482+00:00,btc-updown-5m-1786759200,5,3575578,75172172191870360042543633909319738981410837513773066501173368740599792337947,2026-08-15T02:00:00+00:00,2026-08-15T02:05:00+00:00,8.42,0.5,0.51,0.505,0.01,230.36,355.25,99
2026-08-15T01:56:35.140482+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,3.42,0.23,0.24,0.235,0.01,59.41,16.0,99
2026-08-15T01:56:35.140482+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,18.42,0.48,0.49,0.485,0.01,132.69,360.08,98
2026-08-15T01:57:36.009639+00:00,btc-updown-5m-1786758900,5,3575525,81259558662843238264443550145382023660582225935375523871875621467831597694754,2026-08-15T01:55:00+00:00,2026-08-15T02:00:00+00:00,2.4,0.42,0.43,0.425,0.01,8.0,286.94,99
2026-08-15T01:57:36.009639+00:00,btc-updown-5m-1786759200,5,3575578,75172172191870360042543633909319738981410837513773066501173368740599792337947,2026-08-15T02:00:00+00:00,2026-08-15T02:05:00+00:00,7.4,0.5,0.51,0.505,0.01,235.36,352.25,99
2026-08-15T01:57:36.009639+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,2.4,0.24,0.25,0.245,0.01,169.23,40.6,99
2026-08-15T01:57:36.009639+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,17.4,0.48,0.49,0.485,0.01,132.69,360.08,98
2026-08-15T01:58:36.877841+00:00,btc-updown-5m-1786758900,5,3575525,81259558662843238264443550145382023660582225935375523871875621467831597694754,2026-08-15T01:55:00+00:00,2026-08-15T02:00:00+00:00,1.4,0.53,0.54,0.535,0.01,110.99,207.61,99
2026-08-15T01:58:36.877841+00:00,btc-updown-5m-1786759200,5,3575578,75172172191870360042543633909319738981410837513773066501173368740599792337947,2026-08-15T02:00:00+00:00,2026-08-15T02:05:00+00:00,6.4,0.5,0.51,0.505,0.01,289.36,358.72,99
2026-08-15T01:58:36.877841+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,1.4,0.16,0.17,0.165,0.01,81.26,222.11,99
2026-08-15T01:58:36.877841+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,16.4,0.48,0.49,0.485,0.01,336.02,154.91,98
2026-08-15T01:59:37.753828+00:00,btc-updown-5m-1786759200,5,3575578,75172172191870360042543633909319738981410837513773066501173368740599792337947,2026-08-15T02:00:00+00:00,2026-08-15T02:05:00+00:00,5.38,0.49,0.51,0.5,0.02,177.02,205.13,98
2026-08-15T01:59:37.753828+00:00,btc-updown-15m-1786758300,15,3575465,47338171965892774180150966811531084894249603054856344160354696889787046388420,2026-08-15T01:45:00+00:00,2026-08-15T02:00:00+00:00,0.38,0.98,0.99,0.985,0.01,133.0,172.27,29
2026-08-15T01:59:37.753828+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,15.38,0.47,0.48,0.475,0.01,6.12,89.6,92
2026-08-15T02:00:38.518350+00:00,btc-updown-5m-1786759200,5,3575578,75172172191870360042543633909319738981410837513773066501173368740599792337947,2026-08-15T02:00:00+00:00,2026-08-15T02:05:00+00:00,4.37,0.66,0.67,0.665,0.01,267.24,145.18,99
2026-08-15T02:00:38.518350+00:00,btc-updown-5m-1786759500,5,3575594,69761994800555244433772119304828132012601286336329879057899634787782330240894,2026-08-15T02:05:00+00:00,2026-08-15T02:10:00+00:00,9.37,0.5,0.51,0.505,0.01,229.18,318.78,99
2026-08-15T02:00:38.518350+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,14.37,0.53,0.54,0.535,0.01,135.79,194.21,99
2026-08-15T02:00:38.518350+00:00,btc-updown-15m-1786760100,15,3575847,90526709313863745666453007554372510160953195575386562365606472894464740449128,2026-08-15T02:15:00+00:00,2026-08-15T02:30:00+00:00,29.37,0.49,0.5,0.495,0.01,280.0,295.0,95
2026-08-15T02:01:39.388774+00:00,btc-updown-5m-1786759200,5,3575578,75172172191870360042543633909319738981410837513773066501173368740599792337947,2026-08-15T02:00:00+00:00,2026-08-15T02:05:00+00:00,3.35,0.74,0.75,0.745,0.01,298.18,87.0,99
2026-08-15T02:01:39.388774+00:00,btc-updown-5m-1786759500,5,3575594,69761994800555244433772119304828132012601286336329879057899634787782330240894,2026-08-15T02:05:00+00:00,2026-08-15T02:10:00+00:00,8.35,0.5,0.51,0.505,0.01,225.18,336.03,99
2026-08-15T02:01:39.388774+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,13.35,0.52,0.53,0.525,0.01,146.0,55.0,99
2026-08-15T02:01:39.388774+00:00,btc-updown-15m-1786760100,15,3575847,90526709313863745666453007554372510160953195575386562365606472894464740449128,2026-08-15T02:15:00+00:00,2026-08-15T02:30:00+00:00,28.35,0.49,0.5,0.495,0.01,95.0,595.0,95
2026-08-15T02:02:40.261052+00:00,btc-updown-5m-1786759200,5,3575578,75172172191870360042543633909319738981410837513773066501173368740599792337947,2026-08-15T02:00:00+00:00,2026-08-15T02:05:00+00:00,2.33,0.66,0.67,0.665,0.01,315.73,139.46,99
2026-08-15T02:02:40.261052+00:00,btc-updown-5m-1786759500,5,3575594,69761994800555244433772119304828132012601286336329879057899634787782330240894,2026-08-15T02:05:00+00:00,2026-08-15T02:10:00+00:00,7.33,0.5,0.51,0.505,0.01,162.9,333.03,99
2026-08-15T02:02:40.261052+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,12.33,0.46,0.47,0.465,0.01,89.08,26.46,98
2026-08-15T02:02:40.261052+00:00,btc-updown-15m-1786760100,15,3575847,90526709313863745666453007554372510160953195575386562365606472894464740449128,2026-08-15T02:15:00+00:00,2026-08-15T02:30:00+00:00,27.33,0.49,0.5,0.495,0.01,95.0,595.0,95
2026-08-15T02:03:41.135812+00:00,btc-updown-5m-1786759200,5,3575578,75172172191870360042543633909319738981410837513773066501173368740599792337947,2026-08-15T02:00:00+00:00,2026-08-15T02:05:00+00:00,1.32,0.81,0.82,0.815,0.01,124.89,50.0,99
2026-08-15T02:03:41.135812+00:00,btc-updown-5m-1786759500,5,3575594,69761994800555244433772119304828132012601286336329879057899634787782330240894,2026-08-15T02:05:00+00:00,2026-08-15T02:10:00+00:00,6.32,0.49,0.5,0.495,0.01,96.88,90.0,99
2026-08-15T02:03:41.135812+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,11.32,0.56,0.57,0.565,0.01,10.0,112.33,97
2026-08-15T02:03:41.135812+00:00,btc-updown-15m-1786760100,15,3575847,90526709313863745666453007554372510160953195575386562365606472894464740449128,2026-08-15T02:15:00+00:00,2026-08-15T02:30:00+00:00,26.32,0.49,0.5,0.495,0.01,95.0,595.0,95
2026-08-15T02:04:42.006232+00:00,btc-updown-5m-1786759500,5,3575594,69761994800555244433772119304828132012601286336329879057899634787782330240894,2026-08-15T02:05:00+00:00,2026-08-15T02:10:00+00:00,5.3,0.53,0.55,0.54,0.02,9.48,29.0,98
2026-08-15T02:04:42.006232+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,10.3,0.71,0.72,0.715,0.01,15.82,998.48,99
2026-08-15T02:04:42.006232+00:00,btc-updown-15m-1786760100,15,3575847,90526709313863745666453007554372510160953195575386562365606472894464740449128,2026-08-15T02:15:00+00:00,2026-08-15T02:30:00+00:00,25.3,0.49,0.5,0.495,0.01,75.39,614.6,95
2026-08-15T02:05:42.780780+00:00,btc-updown-5m-1786759500,5,3575594,69761994800555244433772119304828132012601286336329879057899634787782330240894,2026-08-15T02:05:00+00:00,2026-08-15T02:10:00+00:00,4.3,0.71,0.72,0.715,0.01,232.07,60.59,99
2026-08-15T02:05:42.780780+00:00,btc-updown-5m-1786759800,5,3575838,95760903944608692025317981742784089321922170425774412870849896206481516833189,2026-08-15T02:10:00+00:00,2026-08-15T02:15:00+00:00,9.3,0.49,0.5,0.495,0.01,83.0,219.07,99
2026-08-15T02:05:42.780780+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,9.3,0.69,0.7,0.695,0.01,25.0,3962.52,98
2026-08-15T02:05:42.780780+00:00,btc-updown-15m-1786760100,15,3575847,90526709313863745666453007554372510160953195575386562365606472894464740449128,2026-08-15T02:15:00+00:00,2026-08-15T02:30:00+00:00,24.3,0.49,0.5,0.495,0.01,97.74,519.99,95
2026-08-15T02:06:43.691966+00:00,btc-updown-5m-1786759500,5,3575594,69761994800555244433772119304828132012601286336329879057899634787782330240894,2026-08-15T02:05:00+00:00,2026-08-15T02:10:00+00:00,3.28,0.28,0.29,0.285,0.01,432.31,24.0,96
2026-08-15T02:06:43.691966+00:00,btc-updown-5m-1786759800,5,3575838,95760903944608692025317981742784089321922170425774412870849896206481516833189,2026-08-15T02:10:00+00:00,2026-08-15T02:15:00+00:00,8.28,0.49,0.5,0.495,0.01,88.0,199.07,99
2026-08-15T02:06:43.691966+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,8.28,0.53,0.54,0.535,0.01,4306.0,49.0,92
2026-08-15T02:06:43.691966+00:00,btc-updown-15m-1786760100,15,3575847,90526709313863745666453007554372510160953195575386562365606472894464740449128,2026-08-15T02:15:00+00:00,2026-08-15T02:30:00+00:00,23.28,0.49,0.5,0.495,0.01,97.74,519.99,95
2026-08-15T02:07:44.562067+00:00,btc-updown-5m-1786759500,5,3575594,69761994800555244433772119304828132012601286336329879057899634787782330240894,2026-08-15T02:05:00+00:00,2026-08-15T02:10:00+00:00,2.27,0.45,0.46,0.455,0.01,144.27,45.0,99
2026-08-15T02:07:44.562067+00:00,btc-updown-5m-1786759800,5,3575838,95760903944608692025317981742784089321922170425774412870849896206481516833189,2026-08-15T02:10:00+00:00,2026-08-15T02:15:00+00:00,7.27,0.49,0.5,0.495,0.01,61.68,325.38,99
2026-08-15T02:07:44.562067+00:00,btc-updown-15m-1786759200,15,3575593,68623455749052710336366567480123438842379104813504453971282962897848367143938,2026-08-15T02:00:00+00:00,2026-08-15T02:15:00+00:00,7.27,0.61,0.62,0.615,0.01,121.51,127.15,98
