captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-09T03:47:03.401535+00:00,btc-updown-5m-1788925800,5,4354749,110993226606592341394188681879782266873823270365995770840992239801854679809300,2026-09-09T03:50:00+00:00,2026-09-09T03:55:00+00:00,7.95,0.5,0.51,0.505,0.01,293.53,535.68,99
2026-09-09T03:47:03.401535+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,12.95,0.41,0.42,0.415,0.01,103.76,11.0,99
2026-09-09T03:47:03.401535+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,27.95,0.49,0.5,0.495,0.01,127.73,36.6,89
2026-09-09T03:48:04.269520+00:00,btc-updown-5m-1788925500,5,4354718,56237888910383476285138559273754453502264927036685170620794109557910565560054,2026-09-09T03:45:00+00:00,2026-09-09T03:50:00+00:00,1.93,0.28,0.29,0.285,0.01,77.37,207.45,99
2026-09-09T03:48:04.269520+00:00,btc-updown-5m-1788925800,5,4354749,110993226606592341394188681879782266873823270365995770840992239801854679809300,2026-09-09T03:50:00+00:00,2026-09-09T03:55:00+00:00,6.93,0.5,0.51,0.505,0.01,283.53,450.97,99
2026-09-09T03:48:04.269520+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,11.93,0.41,0.42,0.415,0.01,5325.92,126.0,99
2026-09-09T03:48:04.269520+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,26.93,0.49,0.5,0.495,0.01,127.73,36.6,89
2026-09-09T03:49:05.133815+00:00,btc-updown-5m-1788925500,5,4354718,56237888910383476285138559273754453502264927036685170620794109557910565560054,2026-09-09T03:45:00+00:00,2026-09-09T03:50:00+00:00,0.92,0.03,0.04,0.035,0.01,531.23,250.57,99
2026-09-09T03:49:05.133815+00:00,btc-updown-5m-1788925800,5,4354749,110993226606592341394188681879782266873823270365995770840992239801854679809300,2026-09-09T03:50:00+00:00,2026-09-09T03:55:00+00:00,5.92,0.5,0.51,0.505,0.01,267.53,148.16,99
2026-09-09T03:49:05.133815+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,10.92,0.4,0.41,0.405,0.01,300.6,15.0,99
2026-09-09T03:49:05.133815+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,25.92,0.49,0.5,0.495,0.01,177.73,36.6,89
2026-09-09T03:50:05.983759+00:00,btc-updown-5m-1788925800,5,4354749,110993226606592341394188681879782266873823270365995770840992239801854679809300,2026-09-09T03:50:00+00:00,2026-09-09T03:55:00+00:00,4.92,0.59,0.6,0.595,0.01,429.14,231.28,99
2026-09-09T03:50:05.983759+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,9.92,0.5,0.51,0.505,0.01,336.05,374.9,99
2026-09-09T03:50:05.983759+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,9.92,0.45,0.46,0.455,0.01,407.13,15.0,99
2026-09-09T03:50:05.983759+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,24.92,0.49,0.5,0.495,0.01,127.73,36.6,95
2026-09-09T03:51:06.843231+00:00,btc-updown-5m-1788925800,5,4354749,110993226606592341394188681879782266873823270365995770840992239801854679809300,2026-09-09T03:50:00+00:00,2026-09-09T03:55:00+00:00,3.9,0.31,0.32,0.315,0.01,31.91,787.04,99
2026-09-09T03:51:06.843231+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,8.9,0.5,0.51,0.505,0.01,341.05,704.9,99
2026-09-09T03:51:06.843231+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,8.9,0.29,0.3,0.295,0.01,10.0,186.0,99
2026-09-09T03:51:06.843231+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,23.9,0.49,0.5,0.495,0.01,165.96,36.6,95
2026-09-09T03:52:07.692892+00:00,btc-updown-5m-1788925800,5,4354749,110993226606592341394188681879782266873823270365995770840992239801854679809300,2026-09-09T03:50:00+00:00,2026-09-09T03:55:00+00:00,2.88,0.16,0.17,0.165,0.01,205.0,286.2,99
2026-09-09T03:52:07.692892+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,7.88,0.5,0.51,0.505,0.01,327.16,430.96,99
2026-09-09T03:52:07.692892+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,7.88,0.21,0.22,0.215,0.01,767.0,10.0,99
2026-09-09T03:52:07.692892+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,22.88,0.49,0.5,0.495,0.01,140.96,36.6,95
2026-09-09T03:53:08.565451+00:00,btc-updown-5m-1788925800,5,4354749,110993226606592341394188681879782266873823270365995770840992239801854679809300,2026-09-09T03:50:00+00:00,2026-09-09T03:55:00+00:00,1.87,0.24,0.25,0.245,0.01,330.0,44.5,99
2026-09-09T03:53:08.565451+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,6.87,0.51,0.52,0.515,0.01,35.0,15.0,99
2026-09-09T03:53:08.565451+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,6.87,0.3,0.31,0.305,0.01,322.06,25.0,99
2026-09-09T03:53:08.565451+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,21.87,0.49,0.5,0.495,0.01,165.96,36.6,95
2026-09-09T03:54:09.433418+00:00,btc-updown-5m-1788925800,5,4354749,110993226606592341394188681879782266873823270365995770840992239801854679809300,2026-09-09T03:50:00+00:00,2026-09-09T03:55:00+00:00,0.85,0.95,0.96,0.955,0.01,80.0,212.0,99
2026-09-09T03:54:09.433418+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,5.85,0.5,0.51,0.505,0.01,240.29,10.0,98
2026-09-09T03:54:09.433418+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,5.85,0.48,0.49,0.485,0.01,195.72,189.0,99
2026-09-09T03:54:09.433418+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,20.85,0.49,0.5,0.495,0.01,140.96,36.6,95
2026-09-09T03:55:10.294982+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,4.83,0.28,0.29,0.285,0.01,137.47,210.0,99
2026-09-09T03:55:10.294982+00:00,btc-updown-5m-1788926400,5,4354963,76109035054821354808809099403657280326131892059011233839475660495058267274433,2026-09-09T04:00:00+00:00,2026-09-09T04:05:00+00:00,9.83,0.5,0.51,0.505,0.01,175.16,774.78,99
2026-09-09T03:55:10.294982+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,4.83,0.27,0.28,0.275,0.01,160.0,742.28,99
2026-09-09T03:55:10.294982+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,19.83,0.49,0.5,0.495,0.01,108.96,36.6,95
2026-09-09T03:56:11.155344+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,3.82,0.26,0.27,0.265,0.01,47.78,537.28,99
2026-09-09T03:56:11.155344+00:00,btc-updown-5m-1788926400,5,4354963,76109035054821354808809099403657280326131892059011233839475660495058267274433,2026-09-09T04:00:00+00:00,2026-09-09T04:05:00+00:00,8.82,0.5,0.51,0.505,0.01,177.0,1030.63,99
2026-09-09T03:56:11.155344+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,3.82,0.25,0.26,0.255,0.01,15.0,469.33,99
2026-09-09T03:56:11.155344+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,18.82,0.49,0.5,0.495,0.01,158.96,36.6,95
2026-09-09T03:57:12.034391+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,2.8,0.38,0.39,0.385,0.01,71.48,95.0,94
2026-09-09T03:57:12.034391+00:00,btc-updown-5m-1788926400,5,4354963,76109035054821354808809099403657280326131892059011233839475660495058267274433,2026-09-09T04:00:00+00:00,2026-09-09T04:05:00+00:00,7.8,0.5,0.51,0.505,0.01,152.0,695.63,99
2026-09-09T03:57:12.034391+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,2.8,0.33,0.34,0.335,0.01,5.0,5.0,97
2026-09-09T03:57:12.034391+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,17.8,0.5,0.51,0.505,0.01,25.0,81.66,95
2026-09-09T03:58:12.904804+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,1.8,0.78,0.79,0.785,0.01,416.26,97.83,99
2026-09-09T03:58:12.904804+00:00,btc-updown-5m-1788926400,5,4354963,76109035054821354808809099403657280326131892059011233839475660495058267274433,2026-09-09T04:00:00+00:00,2026-09-09T04:05:00+00:00,6.8,0.5,0.51,0.505,0.01,142.0,681.03,99
2026-09-09T03:58:12.904804+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,1.8,0.66,0.67,0.665,0.01,28.33,80.0,99
2026-09-09T03:58:12.904804+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,16.8,0.5,0.52,0.51,0.02,40.0,112.08,94
2026-09-09T03:59:13.769418+00:00,btc-updown-5m-1788926100,5,4354918,20096364728349861563555483977064978923686177651478840887579871512224892008754,2026-09-09T03:55:00+00:00,2026-09-09T04:00:00+00:00,0.78,0.36,0.37,0.365,0.01,43.0,169.35,77
2026-09-09T03:59:13.769418+00:00,btc-updown-5m-1788926400,5,4354963,76109035054821354808809099403657280326131892059011233839475660495058267274433,2026-09-09T04:00:00+00:00,2026-09-09T04:05:00+00:00,5.78,0.5,0.51,0.505,0.01,136.0,781.06,99
2026-09-09T03:59:13.769418+00:00,btc-updown-15m-1788925500,15,4354713,59068988571473181463070915392015362099692263923867752465371305328767220295125,2026-09-09T03:45:00+00:00,2026-09-09T04:00:00+00:00,0.78,0.24,0.25,0.245,0.01,21.19,15.0,97
2026-09-09T03:59:13.769418+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,15.78,0.5,0.52,0.51,0.02,80.6,82.08,90
2026-09-09T04:00:14.632599+00:00,btc-updown-5m-1788926400,5,4354963,76109035054821354808809099403657280326131892059011233839475660495058267274433,2026-09-09T04:00:00+00:00,2026-09-09T04:05:00+00:00,4.77,0.56,0.57,0.565,0.01,270.49,57.0,99
2026-09-09T04:00:14.632599+00:00,btc-updown-5m-1788926700,5,4354982,50398784497247783950314372327379676087627751654123362135364910569042243557981,2026-09-09T04:05:00+00:00,2026-09-09T04:10:00+00:00,9.77,0.49,0.5,0.495,0.01,638.38,76.78,99
2026-09-09T04:00:14.632599+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,14.77,0.54,0.55,0.545,0.01,296.83,5.0,99
2026-09-09T04:00:14.632599+00:00,btc-updown-15m-1788927300,15,4355272,36009293302100856475807591662366755441303199072467446120744047844876405642856,2026-09-09T04:15:00+00:00,2026-09-09T04:30:00+00:00,29.77,0.49,0.51,0.5,0.02,142.02,142.75,92
2026-09-09T04:01:15.509228+00:00,btc-updown-5m-1788926400,5,4354963,76109035054821354808809099403657280326131892059011233839475660495058267274433,2026-09-09T04:00:00+00:00,2026-09-09T04:05:00+00:00,3.75,0.96,0.97,0.965,0.01,641.36,645.5,99
2026-09-09T04:01:15.509228+00:00,btc-updown-5m-1788926700,5,4354982,50398784497247783950314372327379676087627751654123362135364910569042243557981,2026-09-09T04:05:00+00:00,2026-09-09T04:10:00+00:00,8.75,0.49,0.5,0.495,0.01,530.14,315.71,99
2026-09-09T04:01:15.509228+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,13.75,0.86,0.87,0.865,0.01,26.0,129.45,99
2026-09-09T04:01:15.509228+00:00,btc-updown-15m-1788927300,15,4355272,36009293302100856475807591662366755441303199072467446120744047844876405642856,2026-09-09T04:15:00+00:00,2026-09-09T04:30:00+00:00,28.75,0.49,0.5,0.495,0.01,137.98,225.0,95
2026-09-09T04:02:16.365870+00:00,btc-updown-5m-1788926700,5,4354982,50398784497247783950314372327379676087627751654123362135364910569042243557981,2026-09-09T04:05:00+00:00,2026-09-09T04:10:00+00:00,7.73,0.49,0.5,0.495,0.01,522.14,309.71,99
2026-09-09T04:02:16.365870+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,12.73,0.91,0.92,0.915,0.01,314.03,85.0,99
2026-09-09T04:02:16.365870+00:00,btc-updown-15m-1788927300,15,4355272,36009293302100856475807591662366755441303199072467446120744047844876405642856,2026-09-09T04:15:00+00:00,2026-09-09T04:30:00+00:00,27.73,0.49,0.5,0.495,0.01,82.05,175.0,95
2026-09-09T04:03:17.136114+00:00,btc-updown-5m-1788926700,5,4354982,50398784497247783950314372327379676087627751654123362135364910569042243557981,2026-09-09T04:05:00+00:00,2026-09-09T04:10:00+00:00,6.72,0.49,0.5,0.495,0.01,477.43,315.91,99
2026-09-09T04:03:17.136114+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,11.72,0.94,0.95,0.945,0.01,10.0,10219.93,99
2026-09-09T04:03:17.136114+00:00,btc-updown-15m-1788927300,15,4355272,36009293302100856475807591662366755441303199072467446120744047844876405642856,2026-09-09T04:15:00+00:00,2026-09-09T04:30:00+00:00,26.72,0.49,0.5,0.495,0.01,82.05,125.0,95
2026-09-09T04:04:17.954998+00:00,btc-updown-5m-1788926700,5,4354982,50398784497247783950314372327379676087627751654123362135364910569042243557981,2026-09-09T04:05:00+00:00,2026-09-09T04:10:00+00:00,5.72,0.5,0.51,0.505,0.01,43.0,405.29,99
2026-09-09T04:04:17.954998+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,10.72,0.94,0.95,0.945,0.01,158.0,1111.81,99
2026-09-09T04:04:17.954998+00:00,btc-updown-15m-1788927300,15,4355272,36009293302100856475807591662366755441303199072467446120744047844876405642856,2026-09-09T04:15:00+00:00,2026-09-09T04:30:00+00:00,25.72,0.49,0.5,0.495,0.01,82.05,175.0,95
2026-09-09T04:05:18.719429+00:00,btc-updown-5m-1788926700,5,4354982,50398784497247783950314372327379676087627751654123362135364910569042243557981,2026-09-09T04:05:00+00:00,2026-09-09T04:10:00+00:00,4.7,0.56,0.57,0.565,0.01,605.09,70.32,99
2026-09-09T04:05:18.719429+00:00,btc-updown-5m-1788927000,5,4355008,95755357980166500625255358470154087109634433872956005790492272086950093646015,2026-09-09T04:10:00+00:00,2026-09-09T04:15:00+00:00,9.7,0.49,0.5,0.495,0.01,439.94,209.58,99
2026-09-09T04:05:18.719429+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,9.7,0.95,0.96,0.955,0.01,154.43,173.46,99
2026-09-09T04:05:18.719429+00:00,btc-updown-15m-1788927300,15,4355272,36009293302100856475807591662366755441303199072467446120744047844876405642856,2026-09-09T04:15:00+00:00,2026-09-09T04:30:00+00:00,24.7,0.48,0.49,0.485,0.01,32.94,224.02,95
2026-09-09T04:06:19.623586+00:00,btc-updown-5m-1788926700,5,4354982,50398784497247783950314372327379676087627751654123362135364910569042243557981,2026-09-09T04:05:00+00:00,2026-09-09T04:10:00+00:00,3.68,0.26,0.27,0.265,0.01,379.05,172.48,99
2026-09-09T04:06:19.623586+00:00,btc-updown-5m-1788927000,5,4355008,95755357980166500625255358470154087109634433872956005790492272086950093646015,2026-09-09T04:10:00+00:00,2026-09-09T04:15:00+00:00,8.68,0.49,0.5,0.495,0.01,441.95,449.58,99
2026-09-09T04:06:19.623586+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,8.68,0.96,0.97,0.965,0.01,63.35,4834.77,99
2026-09-09T04:06:19.623586+00:00,btc-updown-15m-1788927300,15,4355272,36009293302100856475807591662366755441303199072467446120744047844876405642856,2026-09-09T04:15:00+00:00,2026-09-09T04:30:00+00:00,23.68,0.48,0.49,0.485,0.01,23.32,220.44,95
2026-09-09T04:07:20.505450+00:00,btc-updown-5m-1788926700,5,4354982,50398784497247783950314372327379676087627751654123362135364910569042243557981,2026-09-09T04:05:00+00:00,2026-09-09T04:10:00+00:00,2.67,0.17,0.18,0.175,0.01,1258.98,30.0,99
2026-09-09T04:07:20.505450+00:00,btc-updown-5m-1788927000,5,4355008,95755357980166500625255358470154087109634433872956005790492272086950093646015,2026-09-09T04:10:00+00:00,2026-09-09T04:15:00+00:00,7.67,0.49,0.5,0.495,0.01,413.51,496.32,99
2026-09-09T04:07:20.505450+00:00,btc-updown-15m-1788926400,15,4354952,84700168993876952523228157688151036969475919636025435476916439551257251392543,2026-09-09T04:00:00+00:00,2026-09-09T04:15:00+00:00,7.67,0.961,0.97,0.9655,0.009,39.0,888.17,114
2026-09-09T04:07:20.505450+00:00,btc-updown-15m-1788927300,15,4355272,36009293302100856475807591662366755441303199072467446120744047844876405642856,2026-09-09T04:15:00+00:00,2026-09-09T04:30:00+00:00,22.67,0.48,0.49,0.485,0.01,23.32,230.02,95
2026-09-09T04:08:21.369265+00:00,btc-updown-5m-1788926700,5,4354982,50398784497247783950314372327379676087627751654123362135364910569042243557981,2026-09-09T04:05:00+00:00,2026-09-09T04:10:00+00:00,1.65,0.01,0.02,0.015,0.01,403.72,1069.28,99
2026-09-09T04:08:21.369265+00:00,btc-updown-5m-1788927000,5,4355008,95755357980166500625255358470154087109634433872956005790492272086950093646015,2026-09-09T04:10:00+00:00,2026-09-09T04:15:00+00:00,6.65,0.49,0.5,0.495,0.01,313.48,250.0,99
