captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-13T00:27:51.322560+00:00,btc-updown-5m-1789259100,5,4488169,33293622172026486171111161711892917631849312454707949079769009270667978900036,2026-09-13T00:25:00+00:00,2026-09-13T00:30:00+00:00,2.15,0.91,0.92,0.915,0.01,274.59,124.68,99
2026-09-13T00:27:51.322560+00:00,btc-updown-5m-1789259400,5,4488190,99956672480337810486808734713470521291493403695888463422631695898116570063453,2026-09-13T00:30:00+00:00,2026-09-13T00:35:00+00:00,7.15,0.5,0.51,0.505,0.01,68.92,115.85,99
2026-09-13T00:27:51.322560+00:00,btc-updown-15m-1789258500,15,4488053,110926619555877900565447485485738995550172390104400384719863143200031831553859,2026-09-13T00:15:00+00:00,2026-09-13T00:30:00+00:00,2.15,0.89,0.9,0.895,0.01,157.56,105.0,78
2026-09-13T00:27:51.322560+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,17.15,0.48,0.49,0.485,0.01,79.4,80.99,95
2026-09-13T00:28:52.431528+00:00,btc-updown-5m-1789259100,5,4488169,33293622172026486171111161711892917631849312454707949079769009270667978900036,2026-09-13T00:25:00+00:00,2026-09-13T00:30:00+00:00,1.13,0.87,0.88,0.875,0.01,299.38,26.93,99
2026-09-13T00:28:52.431528+00:00,btc-updown-5m-1789259400,5,4488190,99956672480337810486808734713470521291493403695888463422631695898116570063453,2026-09-13T00:30:00+00:00,2026-09-13T00:35:00+00:00,6.13,0.5,0.51,0.505,0.01,28.0,30.18,99
2026-09-13T00:28:52.431528+00:00,btc-updown-15m-1789258500,15,4488053,110926619555877900565447485485738995550172390104400384719863143200031831553859,2026-09-13T00:15:00+00:00,2026-09-13T00:30:00+00:00,1.13,0.63,0.64,0.635,0.01,5.0,145.0,72
2026-09-13T00:28:52.431528+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,16.13,0.48,0.49,0.485,0.01,69.2,9.99,95
2026-09-13T00:29:53.531618+00:00,btc-updown-5m-1789259100,5,4488169,33293622172026486171111161711892917631849312454707949079769009270667978900036,2026-09-13T00:25:00+00:00,2026-09-13T00:30:00+00:00,0.12,0.99,0.999,0.9945,0.009,1242.65,10.0,109
2026-09-13T00:29:53.531618+00:00,btc-updown-5m-1789259400,5,4488190,99956672480337810486808734713470521291493403695888463422631695898116570063453,2026-09-13T00:30:00+00:00,2026-09-13T00:35:00+00:00,5.12,0.55,0.56,0.555,0.01,396.64,288.02,95
2026-09-13T00:29:53.531618+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,15.12,0.48,0.49,0.485,0.01,62.08,11.68,89
2026-09-13T00:30:54.522159+00:00,btc-updown-5m-1789259400,5,4488190,99956672480337810486808734713470521291493403695888463422631695898116570063453,2026-09-13T00:30:00+00:00,2026-09-13T00:35:00+00:00,4.1,0.49,0.5,0.495,0.01,277.25,157.41,99
2026-09-13T00:30:54.522159+00:00,btc-updown-5m-1789259700,5,4488314,69592075202638270858903955215909559990123192081709116925722828221985335483313,2026-09-13T00:35:00+00:00,2026-09-13T00:40:00+00:00,9.1,0.5,0.51,0.505,0.01,45.65,451.24,99
2026-09-13T00:30:54.522159+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,14.1,0.48,0.49,0.485,0.01,431.0,5.0,92
2026-09-13T00:30:54.522159+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,29.1,0.49,0.5,0.495,0.01,45.0,46.6,99
2026-09-13T00:31:55.616928+00:00,btc-updown-5m-1789259400,5,4488190,99956672480337810486808734713470521291493403695888463422631695898116570063453,2026-09-13T00:30:00+00:00,2026-09-13T00:35:00+00:00,3.08,0.44,0.45,0.445,0.01,166.99,350.68,99
2026-09-13T00:31:55.616928+00:00,btc-updown-5m-1789259700,5,4488314,69592075202638270858903955215909559990123192081709116925722828221985335483313,2026-09-13T00:35:00+00:00,2026-09-13T00:40:00+00:00,8.08,0.5,0.51,0.505,0.01,15.65,356.24,99
2026-09-13T00:31:55.616928+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,13.08,0.5,0.51,0.505,0.01,111.01,280.0,89
2026-09-13T00:31:55.616928+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,28.08,0.49,0.5,0.495,0.01,45.0,46.6,99
2026-09-13T00:32:56.746539+00:00,btc-updown-5m-1789259400,5,4488190,99956672480337810486808734713470521291493403695888463422631695898116570063453,2026-09-13T00:30:00+00:00,2026-09-13T00:35:00+00:00,2.07,0.42,0.43,0.425,0.01,181.27,74.19,99
2026-09-13T00:32:56.746539+00:00,btc-updown-5m-1789259700,5,4488314,69592075202638270858903955215909559990123192081709116925722828221985335483313,2026-09-13T00:35:00+00:00,2026-09-13T00:40:00+00:00,7.07,0.5,0.51,0.505,0.01,15.65,348.24,99
2026-09-13T00:32:56.746539+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,12.07,0.49,0.5,0.495,0.01,2259.11,481.0,84
2026-09-13T00:32:56.746539+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,27.07,0.49,0.5,0.495,0.01,57.05,42.21,99
2026-09-13T00:33:57.978921+00:00,btc-updown-5m-1789259400,5,4488190,99956672480337810486808734713470521291493403695888463422631695898116570063453,2026-09-13T00:30:00+00:00,2026-09-13T00:35:00+00:00,1.05,0.33,0.34,0.335,0.01,245.87,18.34,99
2026-09-13T00:33:57.978921+00:00,btc-updown-5m-1789259700,5,4488314,69592075202638270858903955215909559990123192081709116925722828221985335483313,2026-09-13T00:35:00+00:00,2026-09-13T00:40:00+00:00,6.05,0.5,0.51,0.505,0.01,15.65,408.63,99
2026-09-13T00:33:57.978921+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,11.05,0.5,0.51,0.505,0.01,212.0,255.69,90
2026-09-13T00:33:57.978921+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,26.05,0.49,0.5,0.495,0.01,57.05,42.21,99
2026-09-13T00:34:59.082457+00:00,btc-updown-5m-1789259700,5,4488314,69592075202638270858903955215909559990123192081709116925722828221985335483313,2026-09-13T00:35:00+00:00,2026-09-13T00:40:00+00:00,5.02,0.46,0.47,0.465,0.01,24.92,5.0,98
2026-09-13T00:34:59.082457+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,10.02,0.5,0.51,0.505,0.01,5.0,283.2,89
2026-09-13T00:34:59.082457+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,25.02,0.49,0.5,0.495,0.01,57.05,42.21,99
2026-09-13T00:36:00.090301+00:00,btc-updown-5m-1789259700,5,4488314,69592075202638270858903955215909559990123192081709116925722828221985335483313,2026-09-13T00:35:00+00:00,2026-09-13T00:40:00+00:00,4.0,0.47,0.48,0.475,0.01,184.92,202.12,99
2026-09-13T00:36:00.090301+00:00,btc-updown-5m-1789260000,5,4488330,9868840108373094299073714545687764362464762263281909566609728028362175329639,2026-09-13T00:40:00+00:00,2026-09-13T00:45:00+00:00,9.0,0.5,0.51,0.505,0.01,56.14,314.36,99
2026-09-13T00:36:00.090301+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,9.0,0.48,0.49,0.485,0.01,1.53,331.54,91
2026-09-13T00:36:00.090301+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,24.0,0.49,0.5,0.495,0.01,55.28,42.21,99
2026-09-13T00:37:01.177440+00:00,btc-updown-5m-1789259700,5,4488314,69592075202638270858903955215909559990123192081709116925722828221985335483313,2026-09-13T00:35:00+00:00,2026-09-13T00:40:00+00:00,2.98,0.45,0.46,0.455,0.01,444.85,206.79,99
2026-09-13T00:37:01.177440+00:00,btc-updown-5m-1789260000,5,4488330,9868840108373094299073714545687764362464762263281909566609728028362175329639,2026-09-13T00:40:00+00:00,2026-09-13T00:45:00+00:00,7.98,0.5,0.51,0.505,0.01,44.24,306.36,99
2026-09-13T00:37:01.177440+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,7.98,0.5,0.51,0.505,0.01,2248.31,38.0,90
2026-09-13T00:37:01.177440+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,22.98,0.49,0.5,0.495,0.01,10.0,42.21,99
2026-09-13T00:38:02.290668+00:00,btc-updown-5m-1789259700,5,4488314,69592075202638270858903955215909559990123192081709116925722828221985335483313,2026-09-13T00:35:00+00:00,2026-09-13T00:40:00+00:00,1.97,0.48,0.49,0.485,0.01,10.2,498.37,99
2026-09-13T00:38:02.290668+00:00,btc-updown-5m-1789260000,5,4488330,9868840108373094299073714545687764362464762263281909566609728028362175329639,2026-09-13T00:40:00+00:00,2026-09-13T00:45:00+00:00,6.97,0.5,0.51,0.505,0.01,44.24,266.36,99
2026-09-13T00:38:02.290668+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,6.97,0.49,0.5,0.495,0.01,234.81,5.0,88
2026-09-13T00:38:02.290668+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,21.97,0.49,0.5,0.495,0.01,61.02,42.21,99
2026-09-13T00:39:03.392379+00:00,btc-updown-5m-1789259700,5,4488314,69592075202638270858903955215909559990123192081709116925722828221985335483313,2026-09-13T00:35:00+00:00,2026-09-13T00:40:00+00:00,0.95,0.51,0.57,0.54,0.06,5.0,30.0,84
2026-09-13T00:39:03.392379+00:00,btc-updown-5m-1789260000,5,4488330,9868840108373094299073714545687764362464762263281909566609728028362175329639,2026-09-13T00:40:00+00:00,2026-09-13T00:45:00+00:00,5.95,0.5,0.51,0.505,0.01,54.24,234.36,99
2026-09-13T00:39:03.392379+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,5.95,0.47,0.48,0.475,0.01,174.76,80.0,91
2026-09-13T00:39:03.392379+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,20.95,0.49,0.5,0.495,0.01,61.02,42.21,99
2026-09-13T00:40:04.478856+00:00,btc-updown-5m-1789260000,5,4488330,9868840108373094299073714545687764362464762263281909566609728028362175329639,2026-09-13T00:40:00+00:00,2026-09-13T00:45:00+00:00,4.93,0.42,0.43,0.425,0.01,455.72,444.66,99
2026-09-13T00:40:04.478856+00:00,btc-updown-5m-1789260300,5,4488345,59598538078846719086528916646668806931005396245067610140677572117382876305342,2026-09-13T00:45:00+00:00,2026-09-13T00:50:00+00:00,9.93,0.5,0.51,0.505,0.01,135.85,415.03,99
2026-09-13T00:40:04.478856+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,4.93,0.38,0.39,0.385,0.01,238.0,21.64,89
2026-09-13T00:40:04.478856+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,19.93,0.48,0.49,0.485,0.01,52.08,30.0,99
2026-09-13T00:41:05.560610+00:00,btc-updown-5m-1789260000,5,4488330,9868840108373094299073714545687764362464762263281909566609728028362175329639,2026-09-13T00:40:00+00:00,2026-09-13T00:45:00+00:00,3.92,0.05,0.06,0.055,0.01,371.46,146.68,99
2026-09-13T00:41:05.560610+00:00,btc-updown-5m-1789260300,5,4488345,59598538078846719086528916646668806931005396245067610140677572117382876305342,2026-09-13T00:45:00+00:00,2026-09-13T00:50:00+00:00,8.92,0.5,0.52,0.51,0.02,148.07,173.95,98
2026-09-13T00:41:05.560610+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,3.92,0.04,0.05,0.045,0.01,13189.43,87.48,77
2026-09-13T00:41:05.560610+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,18.92,0.49,0.5,0.495,0.01,423.23,10.0,99
2026-09-13T00:42:06.638001+00:00,btc-updown-5m-1789260000,5,4488330,9868840108373094299073714545687764362464762263281909566609728028362175329639,2026-09-13T00:40:00+00:00,2026-09-13T00:45:00+00:00,2.9,0.01,0.02,0.015,0.01,2449.6,85.32,99
2026-09-13T00:42:06.638001+00:00,btc-updown-5m-1789260300,5,4488345,59598538078846719086528916646668806931005396245067610140677572117382876305342,2026-09-13T00:45:00+00:00,2026-09-13T00:50:00+00:00,7.9,0.5,0.51,0.505,0.01,86.07,38.0,99
2026-09-13T00:42:06.638001+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,2.9,0.01,0.02,0.015,0.01,348.85,7.92,74
2026-09-13T00:42:06.638001+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,17.9,0.51,0.52,0.515,0.01,153.0,14.49,99
2026-09-13T00:43:07.717101+00:00,btc-updown-5m-1789260000,5,4488330,9868840108373094299073714545687764362464762263281909566609728028362175329639,2026-09-13T00:40:00+00:00,2026-09-13T00:45:00+00:00,1.88,0.01,0.02,0.015,0.01,716.34,382.74,99
2026-09-13T00:43:07.717101+00:00,btc-updown-5m-1789260300,5,4488345,59598538078846719086528916646668806931005396245067610140677572117382876305342,2026-09-13T00:45:00+00:00,2026-09-13T00:50:00+00:00,6.88,0.51,0.53,0.52,0.02,113.98,8.01,98
2026-09-13T00:43:07.717101+00:00,btc-updown-15m-1789259400,15,4488186,100558722391874075490789633589325381305238793314864678913585112479420398343425,2026-09-13T00:30:00+00:00,2026-09-13T00:45:00+00:00,1.88,0.03,0.04,0.035,0.01,977.31,126.75,75
2026-09-13T00:43:07.717101+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,16.88,0.52,0.53,0.525,0.01,58.08,88.7,99
2026-09-13T00:44:08.799600+00:00,btc-updown-5m-1789260300,5,4488345,59598538078846719086528916646668806931005396245067610140677572117382876305342,2026-09-13T00:45:00+00:00,2026-09-13T00:50:00+00:00,5.87,0.53,0.54,0.535,0.01,110.14,71.0,99
2026-09-13T00:44:08.799600+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,15.87,0.52,0.53,0.525,0.01,133.33,40.0,89
2026-09-13T00:45:09.666573+00:00,btc-updown-5m-1789260300,5,4488345,59598538078846719086528916646668806931005396245067610140677572117382876305342,2026-09-13T00:45:00+00:00,2026-09-13T00:50:00+00:00,4.85,0.66,0.67,0.665,0.01,132.0,141.75,99
2026-09-13T00:45:09.666573+00:00,btc-updown-5m-1789260600,5,4488368,64938600345414596662500110226487953856932612613768227695219800459188432351740,2026-09-13T00:50:00+00:00,2026-09-13T00:55:00+00:00,9.85,0.5,0.51,0.505,0.01,256.98,149.56,99
2026-09-13T00:45:09.666573+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,14.85,0.6,0.61,0.605,0.01,185.0,265.4,97
2026-09-13T00:45:09.666573+00:00,btc-updown-15m-1789261200,15,4488557,57053361047943158747252156813659877527857843060291173534524380174981527805909,2026-09-13T01:00:00+00:00,2026-09-13T01:15:00+00:00,29.85,0.51,0.52,0.515,0.01,40.0,105.08,87
2026-09-13T00:46:10.760046+00:00,btc-updown-5m-1789260300,5,4488345,59598538078846719086528916646668806931005396245067610140677572117382876305342,2026-09-13T00:45:00+00:00,2026-09-13T00:50:00+00:00,3.83,0.76,0.77,0.765,0.01,149.0,505.55,99
2026-09-13T00:46:10.760046+00:00,btc-updown-5m-1789260600,5,4488368,64938600345414596662500110226487953856932612613768227695219800459188432351740,2026-09-13T00:50:00+00:00,2026-09-13T00:55:00+00:00,8.83,0.51,0.52,0.515,0.01,166.63,107.22,99
2026-09-13T00:46:10.760046+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,13.83,0.62,0.63,0.625,0.01,388.05,164.68,86
2026-09-13T00:46:10.760046+00:00,btc-updown-15m-1789261200,15,4488557,57053361047943158747252156813659877527857843060291173534524380174981527805909,2026-09-13T01:00:00+00:00,2026-09-13T01:15:00+00:00,28.83,0.51,0.52,0.515,0.01,65.45,38.02,89
2026-09-13T00:47:11.866314+00:00,btc-updown-5m-1789260300,5,4488345,59598538078846719086528916646668806931005396245067610140677572117382876305342,2026-09-13T00:45:00+00:00,2026-09-13T00:50:00+00:00,2.82,0.87,0.88,0.875,0.01,578.83,135.26,99
2026-09-13T00:47:11.866314+00:00,btc-updown-5m-1789260600,5,4488368,64938600345414596662500110226487953856932612613768227695219800459188432351740,2026-09-13T00:50:00+00:00,2026-09-13T00:55:00+00:00,7.82,0.51,0.52,0.515,0.01,171.63,102.22,99
2026-09-13T00:47:11.866314+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,12.82,0.69,0.7,0.695,0.01,447.87,165.44,89
2026-09-13T00:47:11.866314+00:00,btc-updown-15m-1789261200,15,4488557,57053361047943158747252156813659877527857843060291173534524380174981527805909,2026-09-13T01:00:00+00:00,2026-09-13T01:15:00+00:00,27.82,0.51,0.52,0.515,0.01,43.53,80.34,89
2026-09-13T00:48:12.958656+00:00,btc-updown-5m-1789260300,5,4488345,59598538078846719086528916646668806931005396245067610140677572117382876305342,2026-09-13T00:45:00+00:00,2026-09-13T00:50:00+00:00,1.8,0.98,0.99,0.985,0.01,186.48,3258.78,99
2026-09-13T00:48:12.958656+00:00,btc-updown-5m-1789260600,5,4488368,64938600345414596662500110226487953856932612613768227695219800459188432351740,2026-09-13T00:50:00+00:00,2026-09-13T00:55:00+00:00,6.8,0.51,0.53,0.52,0.02,166.63,294.15,98
2026-09-13T00:48:12.958656+00:00,btc-updown-15m-1789260300,15,4488344,47079385906779108883648777092036462522284213601993564605196002721699849888227,2026-09-13T00:45:00+00:00,2026-09-13T01:00:00+00:00,11.8,0.81,0.82,0.815,0.01,445.42,70.76,82
2026-09-13T00:48:12.958656+00:00,btc-updown-15m-1789261200,15,4488557,57053361047943158747252156813659877527857843060291173534524380174981527805909,2026-09-13T01:00:00+00:00,2026-09-13T01:15:00+00:00,26.8,0.51,0.52,0.515,0.01,43.53,100.34,89
2026-09-13T00:49:14.083855+00:00,btc-updown-5m-1789260600,5,4488368,64938600345414596662500110226487953856932612613768227695219800459188432351740,2026-09-13T00:50:00+00:00,2026-09-13T00:55:00+00:00,5.77,0.54,0.55,0.545,0.01,776.09,203.91,99
