captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-14T06:43:23.051579+00:00,btc-updown-15m-1786689000,15,3559293,69731770992506884722577601918565164528448503107555771357329894242782477694958,2026-08-14T06:30:00+00:00,2026-08-14T06:45:00+00:00,1.62,0.38,0.39,0.385,0.01,87.32,94.0,94
2026-08-14T06:43:23.051579+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,16.62,0.55,0.56,0.555,0.01,105.89,628.84,95
2026-08-14T06:44:23.951115+00:00,btc-updown-5m-1786689600,5,3560641,17969910315835178376787922498199295733894799552573135700924439458935193826099,2026-08-14T06:40:00+00:00,2026-08-14T06:45:00+00:00,0.62,0.01,0.02,0.015,0.01,877.72,250.04,99
2026-08-14T06:44:23.951115+00:00,btc-updown-5m-1786689900,5,3560663,63235204111087196407045600465455715609413404755169073267600890904989541911331,2026-08-14T06:45:00+00:00,2026-08-14T06:50:00+00:00,5.62,0.55,0.56,0.555,0.01,89.78,19.93,94
2026-08-14T06:44:23.951115+00:00,btc-updown-15m-1786689000,15,3559293,69731770992506884722577601918565164528448503107555771357329894242782477694958,2026-08-14T06:30:00+00:00,2026-08-14T06:45:00+00:00,0.62,0.02,0.04,0.03,0.02,255.0,68.0,27
2026-08-14T06:44:23.951115+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,15.62,0.55,0.57,0.56,0.02,130.93,70.73,90
2026-08-14T06:45:24.843247+00:00,btc-updown-5m-1786689900,5,3560663,63235204111087196407045600465455715609413404755169073267600890904989541911331,2026-08-14T06:45:00+00:00,2026-08-14T06:50:00+00:00,4.6,0.57,0.58,0.575,0.01,398.11,72.75,99
2026-08-14T06:45:24.843247+00:00,btc-updown-5m-1786690200,5,3560672,21045457188690458461374548698480808360103558225983582606421115726387903912709,2026-08-14T06:50:00+00:00,2026-08-14T06:55:00+00:00,9.6,0.5,0.51,0.505,0.01,764.45,221.72,99
2026-08-14T06:45:24.843247+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,14.6,0.59,0.6,0.595,0.01,406.29,49.91,88
2026-08-14T06:45:24.843247+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,29.6,0.51,0.52,0.515,0.01,571.08,231.14,97
2026-08-14T06:46:25.716571+00:00,btc-updown-5m-1786689900,5,3560663,63235204111087196407045600465455715609413404755169073267600890904989541911331,2026-08-14T06:45:00+00:00,2026-08-14T06:50:00+00:00,3.58,0.67,0.68,0.675,0.01,563.37,2.64,99
2026-08-14T06:46:25.716571+00:00,btc-updown-5m-1786690200,5,3560672,21045457188690458461374548698480808360103558225983582606421115726387903912709,2026-08-14T06:50:00+00:00,2026-08-14T06:55:00+00:00,8.58,0.5,0.51,0.505,0.01,829.97,265.64,99
2026-08-14T06:46:25.716571+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,13.58,0.57,0.58,0.575,0.01,36.85,370.67,99
2026-08-14T06:46:25.716571+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,28.58,0.51,0.52,0.515,0.01,571.08,242.14,97
2026-08-14T06:47:26.599180+00:00,btc-updown-5m-1786689900,5,3560663,63235204111087196407045600465455715609413404755169073267600890904989541911331,2026-08-14T06:45:00+00:00,2026-08-14T06:50:00+00:00,2.57,0.85,0.86,0.855,0.01,519.56,54.27,99
2026-08-14T06:47:26.599180+00:00,btc-updown-5m-1786690200,5,3560672,21045457188690458461374548698480808360103558225983582606421115726387903912709,2026-08-14T06:50:00+00:00,2026-08-14T06:55:00+00:00,7.57,0.5,0.51,0.505,0.01,820.76,62.83,99
2026-08-14T06:47:26.599180+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,12.57,0.63,0.64,0.635,0.01,549.39,39.52,99
2026-08-14T06:47:26.599180+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,27.57,0.51,0.52,0.515,0.01,271.08,242.14,97
2026-08-14T06:48:27.544675+00:00,btc-updown-5m-1786689900,5,3560663,63235204111087196407045600465455715609413404755169073267600890904989541911331,2026-08-14T06:45:00+00:00,2026-08-14T06:50:00+00:00,1.55,0.08,0.09,0.085,0.01,145.36,482.17,99
2026-08-14T06:48:27.544675+00:00,btc-updown-5m-1786690200,5,3560672,21045457188690458461374548698480808360103558225983582606421115726387903912709,2026-08-14T06:50:00+00:00,2026-08-14T06:55:00+00:00,6.55,0.52,0.53,0.525,0.01,108.78,356.2,99
2026-08-14T06:48:27.544675+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,11.55,0.31,0.32,0.315,0.01,128.9,335.0,99
2026-08-14T06:48:27.544675+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,26.55,0.51,0.52,0.515,0.01,271.08,186.1,97
2026-08-14T06:49:28.436979+00:00,btc-updown-5m-1786690200,5,3560672,21045457188690458461374548698480808360103558225983582606421115726387903912709,2026-08-14T06:50:00+00:00,2026-08-14T06:55:00+00:00,5.53,0.47,0.48,0.475,0.01,47.32,5.6,87
2026-08-14T06:49:28.436979+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,10.53,0.35,0.36,0.355,0.01,1559.45,39.0,99
2026-08-14T06:49:28.436979+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,25.53,0.51,0.52,0.515,0.01,271.08,186.1,97
2026-08-14T06:50:29.209721+00:00,btc-updown-5m-1786690200,5,3560672,21045457188690458461374548698480808360103558225983582606421115726387903912709,2026-08-14T06:50:00+00:00,2026-08-14T06:55:00+00:00,4.52,0.84,0.85,0.845,0.01,182.79,181.77,99
2026-08-14T06:50:29.209721+00:00,btc-updown-5m-1786690500,5,3560782,27598461658011283741847290598678810226940241208617448073692468328568050285602,2026-08-14T06:55:00+00:00,2026-08-14T07:00:00+00:00,9.52,0.52,0.53,0.525,0.01,61.87,228.67,99
2026-08-14T06:50:29.209721+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,9.52,0.68,0.69,0.685,0.01,100.0,42.36,98
2026-08-14T06:50:29.209721+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,24.52,0.52,0.53,0.525,0.01,242.31,210.0,97
2026-08-14T06:51:30.091418+00:00,btc-updown-5m-1786690200,5,3560672,21045457188690458461374548698480808360103558225983582606421115726387903912709,2026-08-14T06:50:00+00:00,2026-08-14T06:55:00+00:00,3.5,0.77,0.78,0.775,0.01,160.89,396.94,99
2026-08-14T06:51:30.091418+00:00,btc-updown-5m-1786690500,5,3560782,27598461658011283741847290598678810226940241208617448073692468328568050285602,2026-08-14T06:55:00+00:00,2026-08-14T07:00:00+00:00,8.5,0.52,0.53,0.525,0.01,68.19,290.0,99
2026-08-14T06:51:30.091418+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,8.5,0.53,0.54,0.535,0.01,86.0,2725.86,98
2026-08-14T06:51:30.091418+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,23.5,0.52,0.53,0.525,0.01,242.31,250.0,97
2026-08-14T06:52:30.990704+00:00,btc-updown-5m-1786690200,5,3560672,21045457188690458461374548698480808360103558225983582606421115726387903912709,2026-08-14T06:50:00+00:00,2026-08-14T06:55:00+00:00,2.5,0.09,0.1,0.095,0.01,41.35,230.11,99
2026-08-14T06:52:30.990704+00:00,btc-updown-5m-1786690500,5,3560782,27598461658011283741847290598678810226940241208617448073692468328568050285602,2026-08-14T06:55:00+00:00,2026-08-14T07:00:00+00:00,7.5,0.52,0.53,0.525,0.01,63.19,250.36,99
2026-08-14T06:52:30.990704+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,7.5,0.14,0.15,0.145,0.01,547.3,114.48,99
2026-08-14T06:52:30.990704+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,22.5,0.52,0.53,0.525,0.01,252.31,240.0,97
2026-08-14T06:53:31.878169+00:00,btc-updown-5m-1786690500,5,3560782,27598461658011283741847290598678810226940241208617448073692468328568050285602,2026-08-14T06:55:00+00:00,2026-08-14T07:00:00+00:00,6.48,0.56,0.58,0.57,0.02,5.0,193.24,98
2026-08-14T06:53:31.878169+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,6.48,0.09,0.1,0.095,0.01,47.24,65.62,98
2026-08-14T06:53:31.878169+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,21.48,0.53,0.54,0.535,0.01,304.42,318.52,97
2026-08-14T06:54:32.654013+00:00,btc-updown-5m-1786690500,5,3560782,27598461658011283741847290598678810226940241208617448073692468328568050285602,2026-08-14T06:55:00+00:00,2026-08-14T07:00:00+00:00,5.47,0.54,0.55,0.545,0.01,224.49,21.0,96
2026-08-14T06:54:32.654013+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,5.47,0.03,0.04,0.035,0.01,91.76,226.0,98
2026-08-14T06:54:32.654013+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,20.47,0.54,0.55,0.545,0.01,250.48,450.22,97
2026-08-14T06:55:33.449500+00:00,btc-updown-5m-1786690500,5,3560782,27598461658011283741847290598678810226940241208617448073692468328568050285602,2026-08-14T06:55:00+00:00,2026-08-14T07:00:00+00:00,4.45,0.77,0.78,0.775,0.01,126.54,347.9,99
2026-08-14T06:55:33.449500+00:00,btc-updown-5m-1786690800,5,3560836,35673571068535322823962277761270706620964018918223745023244021080347146695616,2026-08-14T07:00:00+00:00,2026-08-14T07:05:00+00:00,9.45,0.52,0.53,0.525,0.01,79.3,281.64,99
2026-08-14T06:55:33.449500+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,4.45,0.03,0.04,0.035,0.01,138.0,85.0,99
2026-08-14T06:55:33.449500+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,19.45,0.54,0.56,0.55,0.02,429.29,537.27,96
2026-08-14T06:56:34.354751+00:00,btc-updown-5m-1786690500,5,3560782,27598461658011283741847290598678810226940241208617448073692468328568050285602,2026-08-14T06:55:00+00:00,2026-08-14T07:00:00+00:00,3.43,0.83,0.84,0.835,0.01,174.43,307.24,99
2026-08-14T06:56:34.354751+00:00,btc-updown-5m-1786690800,5,3560836,35673571068535322823962277761270706620964018918223745023244021080347146695616,2026-08-14T07:00:00+00:00,2026-08-14T07:05:00+00:00,8.43,0.52,0.53,0.525,0.01,79.3,317.2,99
2026-08-14T06:56:34.354751+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,3.43,0.02,0.03,0.025,0.01,90.0,108.47,110
2026-08-14T06:56:34.354751+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,18.43,0.54,0.56,0.55,0.02,429.29,537.27,96
2026-08-14T06:57:35.268202+00:00,btc-updown-5m-1786690500,5,3560782,27598461658011283741847290598678810226940241208617448073692468328568050285602,2026-08-14T06:55:00+00:00,2026-08-14T07:00:00+00:00,2.42,0.12,0.13,0.125,0.01,138.67,268.96,99
2026-08-14T06:57:35.268202+00:00,btc-updown-5m-1786690800,5,3560836,35673571068535322823962277761270706620964018918223745023244021080347146695616,2026-08-14T07:00:00+00:00,2026-08-14T07:05:00+00:00,7.42,0.52,0.53,0.525,0.01,253.29,235.03,99
2026-08-14T06:57:35.268202+00:00,btc-updown-15m-1786689900,15,3560657,111084531203819940787453026003753313093559219702684941921356493417832007482846,2026-08-14T06:45:00+00:00,2026-08-14T07:00:00+00:00,2.42,0.002,0.005,0.0035,0.003,600.0,20.0,111
2026-08-14T06:57:35.268202+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,17.42,0.55,0.56,0.555,0.01,166.14,236.0,97
2026-08-14T06:58:36.145514+00:00,btc-updown-5m-1786690800,5,3560836,35673571068535322823962277761270706620964018918223745023244021080347146695616,2026-08-14T07:00:00+00:00,2026-08-14T07:05:00+00:00,6.4,0.55,0.57,0.56,0.02,1197.98,219.32,98
2026-08-14T06:58:36.145514+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,16.4,0.55,0.56,0.555,0.01,818.39,459.69,97
2026-08-14T06:59:36.853374+00:00,btc-updown-5m-1786690800,5,3560836,35673571068535322823962277761270706620964018918223745023244021080347146695616,2026-08-14T07:00:00+00:00,2026-08-14T07:05:00+00:00,5.4,0.56,0.57,0.565,0.01,7.0,7.15,99
2026-08-14T06:59:36.853374+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,15.4,0.56,0.58,0.57,0.02,11.7,137.45,88
2026-08-14T07:00:37.564635+00:00,btc-updown-5m-1786690800,5,3560836,35673571068535322823962277761270706620964018918223745023244021080347146695616,2026-08-14T07:00:00+00:00,2026-08-14T07:05:00+00:00,4.38,0.35,0.36,0.355,0.01,940.06,25.98,99
2026-08-14T07:00:37.564635+00:00,btc-updown-5m-1786691100,5,3560845,20173119174918760826421364769864992588412629290715474498093824126104668354590,2026-08-14T07:05:00+00:00,2026-08-14T07:10:00+00:00,9.38,0.51,0.52,0.515,0.01,281.76,193.42,99
2026-08-14T07:00:37.564635+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,14.38,0.5,0.51,0.505,0.01,1132.84,420.0,99
2026-08-14T07:00:37.564635+00:00,btc-updown-15m-1786691700,15,3560913,103572055817964728713920748860997733550625379605072543329193873405320835299547,2026-08-14T07:15:00+00:00,2026-08-14T07:30:00+00:00,29.38,0.52,0.53,0.525,0.01,495.66,472.77,96
2026-08-14T07:01:38.533596+00:00,btc-updown-5m-1786690800,5,3560836,35673571068535322823962277761270706620964018918223745023244021080347146695616,2026-08-14T07:00:00+00:00,2026-08-14T07:05:00+00:00,3.37,0.52,0.53,0.525,0.01,278.76,58.58,99
2026-08-14T07:01:38.533596+00:00,btc-updown-5m-1786691100,5,3560845,20173119174918760826421364769864992588412629290715474498093824126104668354590,2026-08-14T07:05:00+00:00,2026-08-14T07:10:00+00:00,8.37,0.51,0.52,0.515,0.01,361.76,243.42,99
2026-08-14T07:01:38.533596+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,13.37,0.54,0.55,0.545,0.01,320.1,10.0,99
2026-08-14T07:01:38.533596+00:00,btc-updown-15m-1786691700,15,3560913,103572055817964728713920748860997733550625379605072543329193873405320835299547,2026-08-14T07:15:00+00:00,2026-08-14T07:30:00+00:00,28.37,0.53,0.54,0.535,0.01,20.0,585.91,96
2026-08-14T07:02:39.420467+00:00,btc-updown-5m-1786690800,5,3560836,35673571068535322823962277761270706620964018918223745023244021080347146695616,2026-08-14T07:00:00+00:00,2026-08-14T07:05:00+00:00,2.35,0.92,0.93,0.925,0.01,1747.26,241.66,99
2026-08-14T07:02:39.420467+00:00,btc-updown-5m-1786691100,5,3560845,20173119174918760826421364769864992588412629290715474498093824126104668354590,2026-08-14T07:05:00+00:00,2026-08-14T07:10:00+00:00,7.35,0.51,0.52,0.515,0.01,316.76,254.82,99
2026-08-14T07:02:39.420467+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,12.35,0.73,0.74,0.735,0.01,521.78,2598.0,99
2026-08-14T07:02:39.420467+00:00,btc-updown-15m-1786691700,15,3560913,103572055817964728713920748860997733550625379605072543329193873405320835299547,2026-08-14T07:15:00+00:00,2026-08-14T07:30:00+00:00,27.35,0.53,0.54,0.535,0.01,188.68,605.91,96
2026-08-14T07:03:40.308485+00:00,btc-updown-5m-1786691100,5,3560845,20173119174918760826421364769864992588412629290715474498093824126104668354590,2026-08-14T07:05:00+00:00,2026-08-14T07:10:00+00:00,6.33,0.52,0.53,0.525,0.01,26.05,537.65,99
2026-08-14T07:03:40.308485+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,11.33,0.75,0.76,0.755,0.01,478.02,2034.51,99
2026-08-14T07:03:40.308485+00:00,btc-updown-15m-1786691700,15,3560913,103572055817964728713920748860997733550625379605072543329193873405320835299547,2026-08-14T07:15:00+00:00,2026-08-14T07:30:00+00:00,26.33,0.53,0.54,0.535,0.01,188.68,605.91,96
2026-08-14T07:04:41.089998+00:00,btc-updown-5m-1786691100,5,3560845,20173119174918760826421364769864992588412629290715474498093824126104668354590,2026-08-14T07:05:00+00:00,2026-08-14T07:10:00+00:00,5.32,0.54,0.58,0.56,0.04,10.19,40.95,93
2026-08-14T07:04:41.089998+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,10.32,0.79,0.8,0.795,0.01,6.0,1390.19,99
2026-08-14T07:04:41.089998+00:00,btc-updown-15m-1786691700,15,3560913,103572055817964728713920748860997733550625379605072543329193873405320835299547,2026-08-14T07:15:00+00:00,2026-08-14T07:30:00+00:00,25.32,0.53,0.54,0.535,0.01,188.68,655.91,99
2026-08-14T07:05:41.886309+00:00,btc-updown-5m-1786691100,5,3560845,20173119174918760826421364769864992588412629290715474498093824126104668354590,2026-08-14T07:05:00+00:00,2026-08-14T07:10:00+00:00,4.32,0.56,0.57,0.565,0.01,148.68,118.51,99
2026-08-14T07:05:41.886309+00:00,btc-updown-5m-1786691400,5,3560892,115168054937487151112145350733306576691087066939793702287590940344422968485662,2026-08-14T07:10:00+00:00,2026-08-14T07:15:00+00:00,9.32,0.5,0.51,0.505,0.01,670.75,311.65,99
2026-08-14T07:05:41.886309+00:00,btc-updown-15m-1786690800,15,3560832,28264326171388840400767221258049422319650839134949433125266459368946274780948,2026-08-14T07:00:00+00:00,2026-08-14T07:15:00+00:00,9.32,0.83,0.84,0.835,0.01,141.91,561.11,99
