captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-21T00:30:49.399104+00:00,btc-updown-5m-1787272500,5,3733245,1333371746607931058715211674551995854796409194463336519635935245165067242987,2026-08-21T00:35:00+00:00,2026-08-21T00:40:00+00:00,9.18,0.5,0.51,0.505,0.01,9.71,823.4,99
2026-08-21T00:30:49.399104+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,14.18,0.44,0.45,0.445,0.01,70.0,378.93,99
2026-08-21T00:30:49.399104+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,29.18,0.47,0.48,0.475,0.01,270.36,441.47,93
2026-08-21T00:31:50.323300+00:00,btc-updown-5m-1787272200,5,3733185,56359697552359272306932119689829989439865124362349028143736431932143667739040,2026-08-21T00:30:00+00:00,2026-08-21T00:35:00+00:00,3.17,0.82,0.83,0.825,0.01,55.0,115.06,99
2026-08-21T00:31:50.323300+00:00,btc-updown-5m-1787272500,5,3733245,1333371746607931058715211674551995854796409194463336519635935245165067242987,2026-08-21T00:35:00+00:00,2026-08-21T00:40:00+00:00,8.17,0.49,0.5,0.495,0.01,441.01,180.28,99
2026-08-21T00:31:50.323300+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,13.17,0.67,0.68,0.675,0.01,127.0,25.82,99
2026-08-21T00:31:50.323300+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,28.17,0.47,0.48,0.475,0.01,264.7,349.16,93
2026-08-21T00:32:51.259568+00:00,btc-updown-5m-1787272200,5,3733185,56359697552359272306932119689829989439865124362349028143736431932143667739040,2026-08-21T00:30:00+00:00,2026-08-21T00:35:00+00:00,2.15,0.79,0.8,0.795,0.01,660.26,77.75,99
2026-08-21T00:32:51.259568+00:00,btc-updown-5m-1787272500,5,3733245,1333371746607931058715211674551995854796409194463336519635935245165067242987,2026-08-21T00:35:00+00:00,2026-08-21T00:40:00+00:00,7.15,0.49,0.5,0.495,0.01,366.43,159.61,99
2026-08-21T00:32:51.259568+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,12.15,0.59,0.6,0.595,0.01,40.41,132.93,99
2026-08-21T00:32:51.259568+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,27.15,0.47,0.48,0.475,0.01,264.7,541.47,93
2026-08-21T00:33:52.169227+00:00,btc-updown-5m-1787272200,5,3733185,56359697552359272306932119689829989439865124362349028143736431932143667739040,2026-08-21T00:30:00+00:00,2026-08-21T00:35:00+00:00,1.13,0.26,0.27,0.265,0.01,23.13,15.0,99
2026-08-21T00:33:52.169227+00:00,btc-updown-5m-1787272500,5,3733245,1333371746607931058715211674551995854796409194463336519635935245165067242987,2026-08-21T00:35:00+00:00,2026-08-21T00:40:00+00:00,6.13,0.49,0.5,0.495,0.01,306.41,20.0,99
2026-08-21T00:33:52.169227+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,11.13,0.43,0.44,0.435,0.01,20.95,285.0,99
2026-08-21T00:33:52.169227+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,26.13,0.47,0.48,0.475,0.01,264.7,441.47,93
2026-08-21T00:34:53.081721+00:00,btc-updown-5m-1787272500,5,3733245,1333371746607931058715211674551995854796409194463336519635935245165067242987,2026-08-21T00:35:00+00:00,2026-08-21T00:40:00+00:00,5.12,0.49,0.53,0.51,0.04,5.0,142.0,96
2026-08-21T00:34:53.081721+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,10.12,0.43,0.44,0.435,0.01,285.04,142.02,99
2026-08-21T00:34:53.081721+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,25.12,0.47,0.48,0.475,0.01,264.7,391.47,93
2026-08-21T00:35:53.884327+00:00,btc-updown-5m-1787272500,5,3733245,1333371746607931058715211674551995854796409194463336519635935245165067242987,2026-08-21T00:35:00+00:00,2026-08-21T00:40:00+00:00,4.12,0.41,0.42,0.415,0.01,18.54,204.99,99
2026-08-21T00:35:53.884327+00:00,btc-updown-5m-1787272800,5,3734241,30109056513372936731810187780524378927080720434791095016669745975988834464916,2026-08-21T00:40:00+00:00,2026-08-21T00:45:00+00:00,9.12,0.5,0.51,0.505,0.01,142.81,1056.18,99
2026-08-21T00:35:53.884327+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,9.12,0.34,0.35,0.345,0.01,60.0,87.0,99
2026-08-21T00:35:53.884327+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,24.12,0.47,0.48,0.475,0.01,264.7,460.7,93
2026-08-21T00:36:54.794282+00:00,btc-updown-5m-1787272500,5,3733245,1333371746607931058715211674551995854796409194463336519635935245165067242987,2026-08-21T00:35:00+00:00,2026-08-21T00:40:00+00:00,3.1,0.09,0.1,0.095,0.01,540.76,214.0,99
2026-08-21T00:36:54.794282+00:00,btc-updown-5m-1787272800,5,3734241,30109056513372936731810187780524378927080720434791095016669745975988834464916,2026-08-21T00:40:00+00:00,2026-08-21T00:45:00+00:00,8.1,0.5,0.51,0.505,0.01,124.49,721.63,99
2026-08-21T00:36:54.794282+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,8.1,0.14,0.15,0.145,0.01,10.0,3278.19,99
2026-08-21T00:36:54.794282+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,23.1,0.47,0.48,0.475,0.01,373.24,341.47,93
2026-08-21T00:37:55.713717+00:00,btc-updown-5m-1787272500,5,3733245,1333371746607931058715211674551995854796409194463336519635935245165067242987,2026-08-21T00:35:00+00:00,2026-08-21T00:40:00+00:00,2.08,0.01,0.02,0.015,0.01,253.75,772.36,99
2026-08-21T00:37:55.713717+00:00,btc-updown-5m-1787272800,5,3734241,30109056513372936731810187780524378927080720434791095016669745975988834464916,2026-08-21T00:40:00+00:00,2026-08-21T00:45:00+00:00,7.08,0.49,0.5,0.495,0.01,469.18,99.13,99
2026-08-21T00:37:55.713717+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,7.08,0.09,0.1,0.095,0.01,20.0,415.2,99
2026-08-21T00:37:55.713717+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,22.08,0.47,0.48,0.475,0.01,573.24,149.16,93
2026-08-21T00:38:56.624152+00:00,btc-updown-5m-1787272500,5,3733245,1333371746607931058715211674551995854796409194463336519635935245165067242987,2026-08-21T00:35:00+00:00,2026-08-21T00:40:00+00:00,1.07,0.13,0.14,0.135,0.01,49.29,92.15,99
2026-08-21T00:38:56.624152+00:00,btc-updown-5m-1787272800,5,3734241,30109056513372936731810187780524378927080720434791095016669745975988834464916,2026-08-21T00:40:00+00:00,2026-08-21T00:45:00+00:00,6.07,0.48,0.5,0.49,0.02,153.62,39.0,98
2026-08-21T00:38:56.624152+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,6.07,0.26,0.27,0.265,0.01,158.8,74.0,99
2026-08-21T00:38:56.624152+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,21.07,0.47,0.48,0.475,0.01,473.24,149.16,93
2026-08-21T00:39:57.532472+00:00,btc-updown-5m-1787272800,5,3734241,30109056513372936731810187780524378927080720434791095016669745975988834464916,2026-08-21T00:40:00+00:00,2026-08-21T00:45:00+00:00,5.05,0.42,0.43,0.425,0.01,22.01,231.08,99
2026-08-21T00:39:57.532472+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,5.05,0.13,0.14,0.135,0.01,165.96,5.0,99
2026-08-21T00:39:57.532472+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,20.05,0.47,0.48,0.475,0.01,486.01,320.63,93
2026-08-21T00:40:58.339311+00:00,btc-updown-5m-1787272800,5,3734241,30109056513372936731810187780524378927080720434791095016669745975988834464916,2026-08-21T00:40:00+00:00,2026-08-21T00:45:00+00:00,4.03,0.22,0.23,0.225,0.01,15.0,38.0,99
2026-08-21T00:40:58.339311+00:00,btc-updown-5m-1787273100,5,3734271,57867565768861257573224595683077880663995377598233223383485656466829486715125,2026-08-21T00:45:00+00:00,2026-08-21T00:50:00+00:00,9.03,0.5,0.51,0.505,0.01,186.01,733.17,99
2026-08-21T00:40:58.339311+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,4.03,0.05,0.06,0.055,0.01,323.36,12.3,99
2026-08-21T00:40:58.339311+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,19.03,0.47,0.48,0.475,0.01,556.92,316.74,93
2026-08-21T00:41:59.253082+00:00,btc-updown-5m-1787272800,5,3734241,30109056513372936731810187780524378927080720434791095016669745975988834464916,2026-08-21T00:40:00+00:00,2026-08-21T00:45:00+00:00,3.02,0.17,0.18,0.175,0.01,163.0,138.33,99
2026-08-21T00:41:59.253082+00:00,btc-updown-5m-1787273100,5,3734271,57867565768861257573224595683077880663995377598233223383485656466829486715125,2026-08-21T00:45:00+00:00,2026-08-21T00:50:00+00:00,8.02,0.47,0.49,0.48,0.02,416.14,68.95,98
2026-08-21T00:41:59.253082+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,3.02,0.03,0.04,0.035,0.01,237.57,59.0,99
2026-08-21T00:41:59.253082+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,18.02,0.47,0.48,0.475,0.01,552.48,187.68,97
2026-08-21T00:43:00.157906+00:00,btc-updown-5m-1787272800,5,3734241,30109056513372936731810187780524378927080720434791095016669745975988834464916,2026-08-21T00:40:00+00:00,2026-08-21T00:45:00+00:00,2.0,0.55,0.57,0.56,0.02,10.0,90.0,97
2026-08-21T00:43:00.157906+00:00,btc-updown-5m-1787273100,5,3734271,57867565768861257573224595683077880663995377598233223383485656466829486715125,2026-08-21T00:45:00+00:00,2026-08-21T00:50:00+00:00,7.0,0.48,0.49,0.485,0.01,205.0,166.9,99
2026-08-21T00:43:00.157906+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,2.0,0.06,0.07,0.065,0.01,237.0,10.0,116
2026-08-21T00:43:00.157906+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,17.0,0.47,0.48,0.475,0.01,476.91,170.73,97
2026-08-21T00:44:01.140655+00:00,btc-updown-5m-1787272800,5,3734241,30109056513372936731810187780524378927080720434791095016669745975988834464916,2026-08-21T00:40:00+00:00,2026-08-21T00:45:00+00:00,0.98,0.89,0.9,0.895,0.01,268.75,79.63,99
2026-08-21T00:44:01.140655+00:00,btc-updown-5m-1787273100,5,3734271,57867565768861257573224595683077880663995377598233223383485656466829486715125,2026-08-21T00:45:00+00:00,2026-08-21T00:50:00+00:00,5.98,0.49,0.51,0.5,0.02,30.0,428.61,98
2026-08-21T00:44:01.140655+00:00,btc-updown-15m-1787272200,15,3733189,96601638292776763976484096913629001844788130108668713292247210963110642751671,2026-08-21T00:30:00+00:00,2026-08-21T00:45:00+00:00,0.98,0.01,0.02,0.015,0.01,1928.82,189.0,109
2026-08-21T00:44:01.140655+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,15.98,0.47,0.48,0.475,0.01,76.28,177.29,89
2026-08-21T00:45:02.053863+00:00,btc-updown-5m-1787273100,5,3734271,57867565768861257573224595683077880663995377598233223383485656466829486715125,2026-08-21T00:45:00+00:00,2026-08-21T00:50:00+00:00,4.97,0.41,0.42,0.415,0.01,10.0,143.0,99
2026-08-21T00:45:02.053863+00:00,btc-updown-5m-1787273400,5,3734285,51178513753641607489336214475777521626408606125808951297510034528596101162648,2026-08-21T00:50:00+00:00,2026-08-21T00:55:00+00:00,9.97,0.5,0.51,0.505,0.01,277.01,601.56,99
2026-08-21T00:45:02.053863+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,14.97,0.45,0.46,0.455,0.01,145.0,92.1,63
2026-08-21T00:45:02.053863+00:00,btc-updown-15m-1787274000,15,3734404,96130134142585380589598164875912050078764872810076261184365024885646777572261,2026-08-21T01:00:00+00:00,2026-08-21T01:15:00+00:00,29.97,0.5,0.51,0.505,0.01,105.88,381.08,83
2026-08-21T00:46:03.012349+00:00,btc-updown-5m-1787273100,5,3734271,57867565768861257573224595683077880663995377598233223383485656466829486715125,2026-08-21T00:45:00+00:00,2026-08-21T00:50:00+00:00,3.95,0.26,0.27,0.265,0.01,19.98,413.46,99
2026-08-21T00:46:03.012349+00:00,btc-updown-5m-1787273400,5,3734285,51178513753641607489336214475777521626408606125808951297510034528596101162648,2026-08-21T00:50:00+00:00,2026-08-21T00:55:00+00:00,8.95,0.5,0.51,0.505,0.01,126.42,1212.78,99
2026-08-21T00:46:03.012349+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,13.95,0.37,0.38,0.375,0.01,15.0,394.27,99
2026-08-21T00:46:03.012349+00:00,btc-updown-15m-1787274000,15,3734404,96130134142585380589598164875912050078764872810076261184365024885646777572261,2026-08-21T01:00:00+00:00,2026-08-21T01:15:00+00:00,28.95,0.48,0.49,0.485,0.01,221.0,281.06,82
2026-08-21T00:47:03.931798+00:00,btc-updown-5m-1787273100,5,3734271,57867565768861257573224595683077880663995377598233223383485656466829486715125,2026-08-21T00:45:00+00:00,2026-08-21T00:50:00+00:00,2.95,0.27,0.28,0.275,0.01,97.24,91.0,99
2026-08-21T00:47:03.931798+00:00,btc-updown-5m-1787273400,5,3734285,51178513753641607489336214475777521626408606125808951297510034528596101162648,2026-08-21T00:50:00+00:00,2026-08-21T00:55:00+00:00,7.95,0.5,0.51,0.505,0.01,119.42,775.01,99
2026-08-21T00:47:03.931798+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,12.95,0.39,0.4,0.395,0.01,110.0,110.0,99
2026-08-21T00:47:03.931798+00:00,btc-updown-15m-1787274000,15,3734404,96130134142585380589598164875912050078764872810076261184365024885646777572261,2026-08-21T01:00:00+00:00,2026-08-21T01:15:00+00:00,27.95,0.48,0.49,0.485,0.01,221.0,381.06,82
2026-08-21T00:48:04.863749+00:00,btc-updown-5m-1787273100,5,3734271,57867565768861257573224595683077880663995377598233223383485656466829486715125,2026-08-21T00:45:00+00:00,2026-08-21T00:50:00+00:00,1.93,0.22,0.23,0.225,0.01,58.77,252.41,99
2026-08-21T00:48:04.863749+00:00,btc-updown-5m-1787273400,5,3734285,51178513753641607489336214475777521626408606125808951297510034528596101162648,2026-08-21T00:50:00+00:00,2026-08-21T00:55:00+00:00,6.93,0.5,0.51,0.505,0.01,50.0,695.71,99
2026-08-21T00:48:04.863749+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,11.93,0.39,0.4,0.395,0.01,47.02,217.0,99
2026-08-21T00:48:04.863749+00:00,btc-updown-15m-1787274000,15,3734404,96130134142585380589598164875912050078764872810076261184365024885646777572261,2026-08-21T01:00:00+00:00,2026-08-21T01:15:00+00:00,26.93,0.48,0.49,0.485,0.01,221.0,381.06,82
2026-08-21T00:49:05.769776+00:00,btc-updown-5m-1787273100,5,3734271,57867565768861257573224595683077880663995377598233223383485656466829486715125,2026-08-21T00:45:00+00:00,2026-08-21T00:50:00+00:00,0.92,0.97,0.98,0.975,0.01,10.0,166.75,99
2026-08-21T00:49:05.769776+00:00,btc-updown-5m-1787273400,5,3734285,51178513753641607489336214475777521626408606125808951297510034528596101162648,2026-08-21T00:50:00+00:00,2026-08-21T00:55:00+00:00,5.92,0.48,0.49,0.485,0.01,72.07,57.07,99
2026-08-21T00:49:05.769776+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,10.92,0.6,0.61,0.605,0.01,137.5,125.0,99
2026-08-21T00:49:05.769776+00:00,btc-updown-15m-1787274000,15,3734404,96130134142585380589598164875912050078764872810076261184365024885646777572261,2026-08-21T01:00:00+00:00,2026-08-21T01:15:00+00:00,25.92,0.48,0.49,0.485,0.01,221.0,531.06,82
2026-08-21T00:50:06.682429+00:00,btc-updown-5m-1787273400,5,3734285,51178513753641607489336214475777521626408606125808951297510034528596101162648,2026-08-21T00:50:00+00:00,2026-08-21T00:55:00+00:00,4.9,0.3,0.31,0.305,0.01,31.0,666.76,99
2026-08-21T00:50:06.682429+00:00,btc-updown-5m-1787273700,5,3734308,70990705322018132935367605729741897709680965448187355110362107964955900081761,2026-08-21T00:55:00+00:00,2026-08-21T01:00:00+00:00,9.9,0.51,0.52,0.515,0.01,30.81,47.0,99
2026-08-21T00:50:06.682429+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,9.9,0.54,0.55,0.545,0.01,200.0,60.0,99
2026-08-21T00:50:06.682429+00:00,btc-updown-15m-1787274000,15,3734404,96130134142585380589598164875912050078764872810076261184365024885646777572261,2026-08-21T01:00:00+00:00,2026-08-21T01:15:00+00:00,24.9,0.48,0.49,0.485,0.01,221.0,531.06,82
2026-08-21T00:51:07.590358+00:00,btc-updown-5m-1787273400,5,3734285,51178513753641607489336214475777521626408606125808951297510034528596101162648,2026-08-21T00:50:00+00:00,2026-08-21T00:55:00+00:00,3.88,0.48,0.49,0.485,0.01,145.0,263.85,99
2026-08-21T00:51:07.590358+00:00,btc-updown-5m-1787273700,5,3734308,70990705322018132935367605729741897709680965448187355110362107964955900081761,2026-08-21T00:55:00+00:00,2026-08-21T01:00:00+00:00,8.88,0.55,0.56,0.555,0.01,50.0,230.78,99
2026-08-21T00:51:07.590358+00:00,btc-updown-15m-1787273100,15,3734262,72586209619829423426530814918074232936132329186833532038345129559536310050887,2026-08-21T00:45:00+00:00,2026-08-21T01:00:00+00:00,8.88,0.69,0.7,0.695,0.01,38.0,126.2,99
2026-08-21T00:51:07.590358+00:00,btc-updown-15m-1787274000,15,3734404,96130134142585380589598164875912050078764872810076261184365024885646777572261,2026-08-21T01:00:00+00:00,2026-08-21T01:15:00+00:00,23.88,0.48,0.49,0.485,0.01,241.83,600.67,83
