captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-02T01:44:59.778678+00:00,btc-updown-5m-1788313200,5,4049108,36220174326255184096000994667113959002104516353327843797750513993556403464393,2026-09-02T01:40:00+00:00,2026-09-02T01:45:00+00:00,0.02,0.5,0.51,0.505,0.01,20.5,308.0,20
2026-09-02T01:44:59.778678+00:00,btc-updown-5m-1788313500,5,4049138,107835843121276671174406532141170515582747476954208735397560910161736025412175,2026-09-02T01:45:00+00:00,2026-09-02T01:50:00+00:00,5.02,0.5,0.51,0.505,0.01,5.0,373.72,68
2026-09-02T01:44:59.778678+00:00,btc-updown-15m-1788312600,15,4048445,25888171690742790397992958515143714564230335958067218945270034433464268512585,2026-09-02T01:30:00+00:00,2026-09-02T01:45:00+00:00,0.02,0.48,0.49,0.485,0.01,11.21,12.88,99
2026-09-02T01:44:59.778678+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,15.02,0.5,0.51,0.505,0.01,658.0,630.08,67
2026-09-02T01:46:00.759380+00:00,btc-updown-5m-1788313500,5,4049138,107835843121276671174406532141170515582747476954208735397560910161736025412175,2026-09-02T01:45:00+00:00,2026-09-02T01:50:00+00:00,4.0,0.5,0.51,0.505,0.01,5.0,373.72,58
2026-09-02T01:46:00.759380+00:00,btc-updown-5m-1788313800,5,4049164,85943697402678555128876358082830285087483781867675266592562354610308025436900,2026-09-02T01:50:00+00:00,2026-09-02T01:55:00+00:00,9.0,0.5,0.51,0.505,0.01,16.0,307.01,99
2026-09-02T01:46:00.759380+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,14.0,0.5,0.51,0.505,0.01,658.0,630.08,47
2026-09-02T01:46:00.759380+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,29.0,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:47:01.698009+00:00,btc-updown-5m-1788313500,5,4049138,107835843121276671174406532141170515582747476954208735397560910161736025412175,2026-09-02T01:45:00+00:00,2026-09-02T01:50:00+00:00,2.98,0.5,0.51,0.505,0.01,5.0,373.72,58
2026-09-02T01:47:01.698009+00:00,btc-updown-5m-1788313800,5,4049164,85943697402678555128876358082830285087483781867675266592562354610308025436900,2026-09-02T01:50:00+00:00,2026-09-02T01:55:00+00:00,7.98,0.5,0.51,0.505,0.01,16.0,307.01,99
2026-09-02T01:47:01.698009+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,12.98,0.5,0.51,0.505,0.01,658.0,630.08,39
2026-09-02T01:47:01.698009+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,27.98,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:48:02.644870+00:00,btc-updown-5m-1788313500,5,4049138,107835843121276671174406532141170515582747476954208735397560910161736025412175,2026-09-02T01:45:00+00:00,2026-09-02T01:50:00+00:00,1.97,0.5,0.51,0.505,0.01,5.0,373.72,58
2026-09-02T01:48:02.644870+00:00,btc-updown-5m-1788313800,5,4049164,85943697402678555128876358082830285087483781867675266592562354610308025436900,2026-09-02T01:50:00+00:00,2026-09-02T01:55:00+00:00,6.97,0.5,0.51,0.505,0.01,16.0,297.01,99
2026-09-02T01:48:02.644870+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,11.97,0.5,0.51,0.505,0.01,461.0,426.0,27
2026-09-02T01:48:02.644870+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,26.97,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:49:03.572022+00:00,btc-updown-5m-1788313500,5,4049138,107835843121276671174406532141170515582747476954208735397560910161736025412175,2026-09-02T01:45:00+00:00,2026-09-02T01:50:00+00:00,0.95,0.5,0.51,0.505,0.01,5.0,373.72,58
2026-09-02T01:49:03.572022+00:00,btc-updown-5m-1788313800,5,4049164,85943697402678555128876358082830285087483781867675266592562354610308025436900,2026-09-02T01:50:00+00:00,2026-09-02T01:55:00+00:00,5.95,0.5,0.51,0.505,0.01,5.0,248.01,99
2026-09-02T01:49:03.572022+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,10.95,0.5,0.51,0.505,0.01,461.0,426.0,25
2026-09-02T01:49:03.572022+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,25.95,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:50:04.526710+00:00,btc-updown-5m-1788313800,5,4049164,85943697402678555128876358082830285087483781867675266592562354610308025436900,2026-09-02T01:50:00+00:00,2026-09-02T01:55:00+00:00,4.93,0.5,0.51,0.505,0.01,5.0,224.65,68
2026-09-02T01:50:04.526710+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,9.93,0.5,0.51,0.505,0.01,16.0,302.01,99
2026-09-02T01:50:04.526710+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,9.93,0.5,0.51,0.505,0.01,461.0,426.0,25
2026-09-02T01:50:04.526710+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,24.93,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:51:05.482377+00:00,btc-updown-5m-1788313800,5,4049164,85943697402678555128876358082830285087483781867675266592562354610308025436900,2026-09-02T01:50:00+00:00,2026-09-02T01:55:00+00:00,3.92,0.5,0.51,0.505,0.01,5.0,224.65,58
2026-09-02T01:51:05.482377+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,8.92,0.5,0.51,0.505,0.01,16.0,302.01,99
2026-09-02T01:51:05.482377+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,8.92,0.5,0.51,0.505,0.01,461.0,426.0,25
2026-09-02T01:51:05.482377+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,23.92,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:52:06.421010+00:00,btc-updown-5m-1788313800,5,4049164,85943697402678555128876358082830285087483781867675266592562354610308025436900,2026-09-02T01:50:00+00:00,2026-09-02T01:55:00+00:00,2.9,0.5,0.51,0.505,0.01,5.0,224.65,58
2026-09-02T01:52:06.421010+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,7.9,0.5,0.51,0.505,0.01,16.0,302.01,99
2026-09-02T01:52:06.421010+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,7.9,0.5,0.51,0.505,0.01,461.0,426.0,25
2026-09-02T01:52:06.421010+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,22.9,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:53:07.364418+00:00,btc-updown-5m-1788313800,5,4049164,85943697402678555128876358082830285087483781867675266592562354610308025436900,2026-09-02T01:50:00+00:00,2026-09-02T01:55:00+00:00,1.88,0.5,0.51,0.505,0.01,5.0,224.65,58
2026-09-02T01:53:07.364418+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,6.88,0.5,0.51,0.505,0.01,16.0,292.01,99
2026-09-02T01:53:07.364418+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,6.88,0.5,0.51,0.505,0.01,461.0,426.0,25
2026-09-02T01:53:07.364418+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,21.88,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:54:08.289740+00:00,btc-updown-5m-1788313800,5,4049164,85943697402678555128876358082830285087483781867675266592562354610308025436900,2026-09-02T01:50:00+00:00,2026-09-02T01:55:00+00:00,0.87,0.5,0.51,0.505,0.01,5.0,224.65,58
2026-09-02T01:54:08.289740+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,5.87,0.5,0.51,0.505,0.01,5.0,243.01,99
2026-09-02T01:54:08.289740+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,5.87,0.5,0.51,0.505,0.01,461.0,426.0,25
2026-09-02T01:54:08.289740+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,20.87,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:55:09.216353+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,4.85,0.5,0.51,0.505,0.01,5.0,224.65,58
2026-09-02T01:55:09.216353+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,9.85,0.5,0.51,0.505,0.01,21.0,278.66,93
2026-09-02T01:55:09.216353+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,4.85,0.5,0.51,0.505,0.01,461.0,426.0,25
2026-09-02T01:55:09.216353+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,19.85,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:56:10.155642+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,3.83,0.5,0.51,0.505,0.01,5.0,224.65,58
2026-09-02T01:56:10.155642+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,8.83,0.5,0.51,0.505,0.01,21.0,278.66,93
2026-09-02T01:56:10.155642+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,3.83,0.5,0.51,0.505,0.01,461.0,426.0,24
2026-09-02T01:56:10.155642+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,18.83,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:57:11.090001+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,2.82,0.5,0.51,0.505,0.01,5.0,224.65,58
2026-09-02T01:57:11.090001+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,7.82,0.5,0.51,0.505,0.01,21.0,278.66,91
2026-09-02T01:57:11.090001+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,2.82,0.5,0.51,0.505,0.01,461.0,426.0,24
2026-09-02T01:57:11.090001+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,17.82,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:58:12.027563+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,1.8,0.5,0.51,0.505,0.01,5.0,224.65,58
2026-09-02T01:58:12.027563+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,6.8,0.5,0.51,0.505,0.01,21.0,268.66,91
2026-09-02T01:58:12.027563+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,1.8,0.5,0.51,0.505,0.01,461.0,426.0,24
2026-09-02T01:58:12.027563+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,16.8,0.5,0.51,0.505,0.01,290.0,70.12,87
2026-09-02T01:59:12.969974+00:00,btc-updown-5m-1788314100,5,4049197,48256806871589662717806854201235367209878939765798906506800164813026476814947,2026-09-02T01:55:00+00:00,2026-09-02T02:00:00+00:00,0.8,0.5,0.51,0.505,0.01,5.0,224.65,58
2026-09-02T01:59:12.969974+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,5.8,0.5,0.51,0.505,0.01,10.0,219.66,70
2026-09-02T01:59:12.969974+00:00,btc-updown-15m-1788313500,15,4049124,4082644881857601043490263845436764758222638671979680023280898681286335330390,2026-09-02T01:45:00+00:00,2026-09-02T02:00:00+00:00,0.8,0.5,0.51,0.505,0.01,461.0,426.0,23
2026-09-02T01:59:12.969974+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,15.8,0.5,0.51,0.505,0.01,290.0,70.12,70
2026-09-02T02:00:13.940369+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,4.78,0.5,0.51,0.505,0.01,10.0,219.66,58
2026-09-02T02:00:13.940369+00:00,btc-updown-5m-1788314700,5,4049260,19955901401364473560858785785827776742157277536430090972203366592852842528879,2026-09-02T02:05:00+00:00,2026-09-02T02:10:00+00:00,9.78,0.5,0.51,0.505,0.01,21.0,268.66,93
2026-09-02T02:00:13.940369+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,14.78,0.5,0.51,0.505,0.01,200.0,70.12,29
2026-09-02T02:00:13.940369+00:00,btc-updown-15m-1788315300,15,4049291,21144140045367782896925219799149478632327062836503744941773714912302294669257,2026-09-02T02:15:00+00:00,2026-09-02T02:30:00+00:00,29.78,0.5,0.51,0.505,0.01,200.0,270.0,93
2026-09-02T02:01:14.864637+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,3.77,0.5,0.51,0.505,0.01,10.0,219.66,58
2026-09-02T02:01:14.864637+00:00,btc-updown-5m-1788314700,5,4049260,19955901401364473560858785785827776742157277536430090972203366592852842528879,2026-09-02T02:05:00+00:00,2026-09-02T02:10:00+00:00,8.77,0.5,0.51,0.505,0.01,21.0,268.66,93
2026-09-02T02:01:14.864637+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,13.77,0.5,0.51,0.505,0.01,200.0,70.12,29
2026-09-02T02:01:14.864637+00:00,btc-updown-15m-1788315300,15,4049291,21144140045367782896925219799149478632327062836503744941773714912302294669257,2026-09-02T02:15:00+00:00,2026-09-02T02:30:00+00:00,28.77,0.5,0.51,0.505,0.01,200.0,270.0,93
2026-09-02T02:02:15.824996+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,2.75,0.5,0.51,0.505,0.01,10.0,219.66,58
2026-09-02T02:02:15.824996+00:00,btc-updown-5m-1788314700,5,4049260,19955901401364473560858785785827776742157277536430090972203366592852842528879,2026-09-02T02:05:00+00:00,2026-09-02T02:10:00+00:00,7.75,0.5,0.51,0.505,0.01,21.0,268.66,91
2026-09-02T02:02:15.824996+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,12.75,0.5,0.51,0.505,0.01,200.0,70.12,17
2026-09-02T02:02:15.824996+00:00,btc-updown-15m-1788315300,15,4049291,21144140045367782896925219799149478632327062836503744941773714912302294669257,2026-09-02T02:15:00+00:00,2026-09-02T02:30:00+00:00,27.75,0.5,0.51,0.505,0.01,200.0,270.0,93
2026-09-02T02:03:16.806896+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,1.73,0.5,0.51,0.505,0.01,10.0,219.66,58
2026-09-02T02:03:16.806896+00:00,btc-updown-5m-1788314700,5,4049260,19955901401364473560858785785827776742157277536430090972203366592852842528879,2026-09-02T02:05:00+00:00,2026-09-02T02:10:00+00:00,6.73,0.5,0.51,0.505,0.01,21.0,258.66,91
2026-09-02T02:03:16.806896+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,11.73,0.5,0.51,0.505,0.01,200.0,70.12,17
2026-09-02T02:03:16.806896+00:00,btc-updown-15m-1788315300,15,4049291,21144140045367782896925219799149478632327062836503744941773714912302294669257,2026-09-02T02:15:00+00:00,2026-09-02T02:30:00+00:00,26.73,0.5,0.51,0.505,0.01,200.0,270.0,93
2026-09-02T02:04:17.733954+00:00,btc-updown-5m-1788314400,5,4049246,38965035323291111171415423639700154843009047926133230525343342075392244748558,2026-09-02T02:00:00+00:00,2026-09-02T02:05:00+00:00,0.72,0.5,0.51,0.505,0.01,10.0,219.66,58
2026-09-02T02:04:17.733954+00:00,btc-updown-5m-1788314700,5,4049260,19955901401364473560858785785827776742157277536430090972203366592852842528879,2026-09-02T02:05:00+00:00,2026-09-02T02:10:00+00:00,5.72,0.5,0.51,0.505,0.01,10.0,209.66,70
2026-09-02T02:04:17.733954+00:00,btc-updown-15m-1788314400,15,4049244,107032112477407313117616835372786889797710286457794303932758887137402171410999,2026-09-02T02:00:00+00:00,2026-09-02T02:15:00+00:00,10.72,0.5,0.51,0.505,0.01,200.0,70.12,17
2026-09-02T02:04:17.733954+00:00,btc-updown-15m-1788315300,15,4049291,21144140045367782896925219799149478632327062836503744941773714912302294669257,2026-09-02T02:15:00+00:00,2026-09-02T02:30:00+00:00,25.72,0.5,0.51,0.505,0.01,200.0,270.0,93
2026-09-02T02:05:18.688632+00:00,btc-updown-5m-1788314700,5,4049260,19955901401364473560858785785827776742157277536430090972203366592852842528879,2026-09-02T02:05:00+00:00,2026-09-02T02:10:00+00:00,4.7,0.5,0.51,0.505,0.01,10.0,209.66,58
2026-09-02T02:05:18.688632+00:00,btc-updown-5m-1788315000,5,4049272,87997703979509790387949290832203631229049909769638880456163939080312858182005,2026-09-02T02:10:00+00:00,2026-09-02T02:15:00+00:00,9.7,0.5,0.51,0.505,0.01,16.0,269.56,93
