captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-15T00:28:41.848086+00:00,btc-updown-5m-1789431900,5,4544483,52444870765757535700605148094942234849608685832855868716818252285145722082928,2026-09-15T00:25:00+00:00,2026-09-15T00:30:00+00:00,1.32,0.02,0.03,0.025,0.01,1269.13,21.44,99
2026-09-15T00:28:41.848086+00:00,btc-updown-5m-1789432200,5,4544556,47760797402939024741234905532647136268585201176267626176087496241840415348630,2026-09-15T00:30:00+00:00,2026-09-15T00:35:00+00:00,6.32,0.51,0.52,0.515,0.01,116.1,556.0,99
2026-09-15T00:28:41.848086+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,16.32,0.61,0.62,0.615,0.01,23659.49,364.32,92
2026-09-15T00:29:42.905939+00:00,btc-updown-5m-1789432200,5,4544556,47760797402939024741234905532647136268585201176267626176087496241840415348630,2026-09-15T00:30:00+00:00,2026-09-15T00:35:00+00:00,5.3,0.54,0.57,0.555,0.03,33.45,8.0,97
2026-09-15T00:29:42.905939+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,15.3,0.61,0.62,0.615,0.01,23672.25,205.79,88
2026-09-15T00:30:43.917004+00:00,btc-updown-5m-1789432200,5,4544556,47760797402939024741234905532647136268585201176267626176087496241840415348630,2026-09-15T00:30:00+00:00,2026-09-15T00:35:00+00:00,4.28,0.66,0.67,0.665,0.01,491.74,68.58,99
2026-09-15T00:30:43.917004+00:00,btc-updown-5m-1789432500,5,4544611,1050408514497855593073974838503505030501077774610381259020575110954384385255,2026-09-15T00:35:00+00:00,2026-09-15T00:40:00+00:00,9.28,0.51,0.52,0.515,0.01,120.92,266.63,99
2026-09-15T00:30:43.917004+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,14.28,0.61,0.62,0.615,0.01,18909.14,969.02,99
2026-09-15T00:30:43.917004+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,29.28,0.52,0.53,0.525,0.01,458.32,210.0,92
2026-09-15T00:31:45.092537+00:00,btc-updown-5m-1789432200,5,4544556,47760797402939024741234905532647136268585201176267626176087496241840415348630,2026-09-15T00:30:00+00:00,2026-09-15T00:35:00+00:00,3.25,0.82,0.83,0.825,0.01,362.95,129.22,99
2026-09-15T00:31:45.092537+00:00,btc-updown-5m-1789432500,5,4544611,1050408514497855593073974838503505030501077774610381259020575110954384385255,2026-09-15T00:35:00+00:00,2026-09-15T00:40:00+00:00,8.25,0.51,0.52,0.515,0.01,115.82,299.23,99
2026-09-15T00:31:45.092537+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,13.25,0.66,0.67,0.665,0.01,82.55,111.0,98
2026-09-15T00:31:45.092537+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,28.25,0.52,0.53,0.525,0.01,506.4,210.0,92
2026-09-15T00:32:46.262261+00:00,btc-updown-5m-1789432200,5,4544556,47760797402939024741234905532647136268585201176267626176087496241840415348630,2026-09-15T00:30:00+00:00,2026-09-15T00:35:00+00:00,2.23,0.53,0.54,0.535,0.01,36.67,430.23,99
2026-09-15T00:32:46.262261+00:00,btc-updown-5m-1789432500,5,4544611,1050408514497855593073974838503505030501077774610381259020575110954384385255,2026-09-15T00:35:00+00:00,2026-09-15T00:40:00+00:00,7.23,0.51,0.52,0.515,0.01,145.82,258.53,99
2026-09-15T00:32:46.262261+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,12.23,0.55,0.56,0.555,0.01,98.82,11167.51,92
2026-09-15T00:32:46.262261+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,27.23,0.52,0.53,0.525,0.01,598.32,263.19,92
2026-09-15T00:33:47.426387+00:00,btc-updown-5m-1789432200,5,4544556,47760797402939024741234905532647136268585201176267626176087496241840415348630,2026-09-15T00:30:00+00:00,2026-09-15T00:35:00+00:00,1.22,0.57,0.58,0.575,0.01,475.87,135.13,98
2026-09-15T00:33:47.426387+00:00,btc-updown-5m-1789432500,5,4544611,1050408514497855593073974838503505030501077774610381259020575110954384385255,2026-09-15T00:35:00+00:00,2026-09-15T00:40:00+00:00,6.22,0.51,0.52,0.515,0.01,124.48,267.75,99
2026-09-15T00:33:47.426387+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,11.22,0.53,0.54,0.535,0.01,212.52,5.0,91
2026-09-15T00:33:47.426387+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,26.22,0.52,0.53,0.525,0.01,578.51,254.3,92
2026-09-15T00:34:48.622091+00:00,btc-updown-5m-1789432500,5,4544611,1050408514497855593073974838503505030501077774610381259020575110954384385255,2026-09-15T00:35:00+00:00,2026-09-15T00:40:00+00:00,5.2,0.64,0.65,0.645,0.01,224.94,20.0,99
2026-09-15T00:34:48.622091+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,10.2,0.7,0.71,0.705,0.01,351.3,172.0,89
2026-09-15T00:34:48.622091+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,25.2,0.52,0.53,0.525,0.01,538.51,254.3,92
2026-09-15T00:35:49.750943+00:00,btc-updown-5m-1789432500,5,4544611,1050408514497855593073974838503505030501077774610381259020575110954384385255,2026-09-15T00:35:00+00:00,2026-09-15T00:40:00+00:00,4.18,0.75,0.76,0.755,0.01,183.0,354.63,99
2026-09-15T00:35:49.750943+00:00,btc-updown-5m-1789432800,5,4544619,663272504600355883563837246323094795782109179883848460202076274503631157107,2026-09-15T00:40:00+00:00,2026-09-15T00:45:00+00:00,9.18,0.5,0.51,0.505,0.01,424.41,663.32,99
2026-09-15T00:35:49.750943+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,9.18,0.68,0.69,0.685,0.01,5359.51,195.34,89
2026-09-15T00:35:49.750943+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,24.18,0.52,0.53,0.525,0.01,538.51,263.18,92
2026-09-15T00:36:50.947029+00:00,btc-updown-5m-1789432500,5,4544611,1050408514497855593073974838503505030501077774610381259020575110954384385255,2026-09-15T00:35:00+00:00,2026-09-15T00:40:00+00:00,3.17,0.52,0.53,0.525,0.01,626.66,80.0,99
2026-09-15T00:36:50.947029+00:00,btc-updown-5m-1789432800,5,4544619,663272504600355883563837246323094795782109179883848460202076274503631157107,2026-09-15T00:40:00+00:00,2026-09-15T00:45:00+00:00,8.17,0.5,0.51,0.505,0.01,463.9,595.55,99
2026-09-15T00:36:50.947029+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,8.17,0.56,0.57,0.565,0.01,222.04,7.0,91
2026-09-15T00:36:50.947029+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,23.17,0.52,0.53,0.525,0.01,586.59,209.98,92
2026-09-15T00:37:52.129569+00:00,btc-updown-5m-1789432500,5,4544611,1050408514497855593073974838503505030501077774610381259020575110954384385255,2026-09-15T00:35:00+00:00,2026-09-15T00:40:00+00:00,2.13,0.59,0.6,0.595,0.01,439.21,72.75,99
2026-09-15T00:37:52.129569+00:00,btc-updown-5m-1789432800,5,4544619,663272504600355883563837246323094795782109179883848460202076274503631157107,2026-09-15T00:40:00+00:00,2026-09-15T00:45:00+00:00,7.13,0.5,0.51,0.505,0.01,189.26,460.99,99
2026-09-15T00:37:52.129569+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,7.13,0.59,0.6,0.595,0.01,249.0,277.94,87
2026-09-15T00:37:52.129569+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,22.13,0.52,0.53,0.525,0.01,586.59,209.98,92
2026-09-15T00:38:53.354973+00:00,btc-updown-5m-1789432500,5,4544611,1050408514497855593073974838503505030501077774610381259020575110954384385255,2026-09-15T00:35:00+00:00,2026-09-15T00:40:00+00:00,1.12,0.13,0.14,0.135,0.01,160.0,370.67,99
2026-09-15T00:38:53.354973+00:00,btc-updown-5m-1789432800,5,4544619,663272504600355883563837246323094795782109179883848460202076274503631157107,2026-09-15T00:40:00+00:00,2026-09-15T00:45:00+00:00,6.12,0.5,0.51,0.505,0.01,145.13,441.37,99
2026-09-15T00:38:53.354973+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,6.12,0.51,0.52,0.515,0.01,108.89,246.25,90
2026-09-15T00:38:53.354973+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,21.12,0.52,0.53,0.525,0.01,538.51,209.98,92
2026-09-15T00:39:54.561984+00:00,btc-updown-5m-1789432800,5,4544619,663272504600355883563837246323094795782109179883848460202076274503631157107,2026-09-15T00:40:00+00:00,2026-09-15T00:45:00+00:00,5.1,0.48,0.49,0.485,0.01,250.94,237.34,97
2026-09-15T00:39:54.561984+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,5.1,0.43,0.44,0.435,0.01,282.33,141.22,89
2026-09-15T00:39:54.561984+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,20.1,0.52,0.53,0.525,0.01,586.59,209.98,92
2026-09-15T00:40:55.689667+00:00,btc-updown-5m-1789432800,5,4544619,663272504600355883563837246323094795782109179883848460202076274503631157107,2026-09-15T00:40:00+00:00,2026-09-15T00:45:00+00:00,4.08,0.39,0.4,0.395,0.01,535.32,562.71,99
2026-09-15T00:40:55.689667+00:00,btc-updown-5m-1789433100,5,4544641,80541806851876990663404092957620138919017085395242745241818063167535155643789,2026-09-15T00:45:00+00:00,2026-09-15T00:50:00+00:00,9.08,0.5,0.51,0.505,0.01,434.28,445.19,99
2026-09-15T00:40:55.689667+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,4.08,0.38,0.39,0.385,0.01,122.0,204.8,88
2026-09-15T00:40:55.689667+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,19.08,0.52,0.53,0.525,0.01,586.59,209.98,92
2026-09-15T00:41:56.884095+00:00,btc-updown-5m-1789432800,5,4544619,663272504600355883563837246323094795782109179883848460202076274503631157107,2026-09-15T00:40:00+00:00,2026-09-15T00:45:00+00:00,3.07,0.24,0.25,0.245,0.01,119.93,148.75,99
2026-09-15T00:41:56.884095+00:00,btc-updown-5m-1789433100,5,4544641,80541806851876990663404092957620138919017085395242745241818063167535155643789,2026-09-15T00:45:00+00:00,2026-09-15T00:50:00+00:00,8.07,0.5,0.51,0.505,0.01,384.28,415.77,99
2026-09-15T00:41:56.884095+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,3.07,0.63,0.64,0.635,0.01,3091.0,125.0,91
2026-09-15T00:41:56.884095+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,18.07,0.52,0.53,0.525,0.01,566.59,205.98,94
2026-09-15T00:42:58.099068+00:00,btc-updown-5m-1789432800,5,4544619,663272504600355883563837246323094795782109179883848460202076274503631157107,2026-09-15T00:40:00+00:00,2026-09-15T00:45:00+00:00,2.03,0.07,0.08,0.075,0.01,484.66,250.11,99
2026-09-15T00:42:58.099068+00:00,btc-updown-5m-1789433100,5,4544641,80541806851876990663404092957620138919017085395242745241818063167535155643789,2026-09-15T00:45:00+00:00,2026-09-15T00:50:00+00:00,7.03,0.5,0.51,0.505,0.01,484.28,407.77,99
2026-09-15T00:42:58.099068+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,2.03,0.19,0.2,0.195,0.01,314.61,101.2,89
2026-09-15T00:42:58.099068+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,17.03,0.52,0.53,0.525,0.01,586.59,205.98,94
2026-09-15T00:43:59.287654+00:00,btc-updown-5m-1789432800,5,4544619,663272504600355883563837246323094795782109179883848460202076274503631157107,2026-09-15T00:40:00+00:00,2026-09-15T00:45:00+00:00,1.02,0.08,0.09,0.085,0.01,267.23,79.0,93
2026-09-15T00:43:59.287654+00:00,btc-updown-5m-1789433100,5,4544641,80541806851876990663404092957620138919017085395242745241818063167535155643789,2026-09-15T00:45:00+00:00,2026-09-15T00:50:00+00:00,6.02,0.5,0.51,0.505,0.01,215.24,256.2,99
2026-09-15T00:43:59.287654+00:00,btc-updown-15m-1789432200,15,4544571,107691547160032897858549841829681318452894134313688449090249858622772340382212,2026-09-15T00:30:00+00:00,2026-09-15T00:45:00+00:00,1.02,0.12,0.13,0.125,0.01,100.0,180.0,66
2026-09-15T00:43:59.287654+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,16.02,0.54,0.55,0.545,0.01,314.78,90.0,94
2026-09-15T00:45:00.495569+00:00,btc-updown-5m-1789433100,5,4544641,80541806851876990663404092957620138919017085395242745241818063167535155643789,2026-09-15T00:45:00+00:00,2026-09-15T00:50:00+00:00,5.0,0.34,0.4,0.37,0.06,5.0,38.0,94
2026-09-15T00:45:00.495569+00:00,btc-updown-5m-1789433400,5,4544655,93970934892330944831446602976377659660076890741317603729305529917231460110682,2026-09-15T00:50:00+00:00,2026-09-15T00:55:00+00:00,10.0,0.5,0.51,0.505,0.01,348.07,561.71,99
2026-09-15T00:45:00.495569+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,15.0,0.54,0.58,0.56,0.04,114.51,100.0,72
2026-09-15T00:45:00.495569+00:00,btc-updown-15m-1789434000,15,4544790,6944900791602294101372500887169047395077639301242477062529462643810510380660,2026-09-15T01:00:00+00:00,2026-09-15T01:15:00+00:00,30.0,0.5,0.51,0.505,0.01,265.0,46.73,91
2026-09-15T00:46:01.794272+00:00,btc-updown-5m-1789433100,5,4544641,80541806851876990663404092957620138919017085395242745241818063167535155643789,2026-09-15T00:45:00+00:00,2026-09-15T00:50:00+00:00,3.98,0.33,0.35,0.34,0.02,27.4,149.18,98
2026-09-15T00:46:01.794272+00:00,btc-updown-5m-1789433400,5,4544655,93970934892330944831446602976377659660076890741317603729305529917231460110682,2026-09-15T00:50:00+00:00,2026-09-15T00:55:00+00:00,8.98,0.5,0.51,0.505,0.01,398.07,560.16,99
2026-09-15T00:46:01.794272+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,13.98,0.6,0.61,0.605,0.01,349.18,330.91,99
2026-09-15T00:46:01.794272+00:00,btc-updown-15m-1789434000,15,4544790,6944900791602294101372500887169047395077639301242477062529462643810510380660,2026-09-15T01:00:00+00:00,2026-09-15T01:15:00+00:00,28.98,0.5,0.51,0.505,0.01,273.24,225.85,91
2026-09-15T00:47:02.980253+00:00,btc-updown-5m-1789433100,5,4544641,80541806851876990663404092957620138919017085395242745241818063167535155643789,2026-09-15T00:45:00+00:00,2026-09-15T00:50:00+00:00,2.97,0.26,0.27,0.265,0.01,91.18,327.57,99
2026-09-15T00:47:02.980253+00:00,btc-updown-5m-1789433400,5,4544655,93970934892330944831446602976377659660076890741317603729305529917231460110682,2026-09-15T00:50:00+00:00,2026-09-15T00:55:00+00:00,7.97,0.5,0.51,0.505,0.01,484.72,415.99,99
2026-09-15T00:47:02.980253+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,12.97,0.45,0.46,0.455,0.01,26.81,246.17,99
2026-09-15T00:47:02.980253+00:00,btc-updown-15m-1789434000,15,4544790,6944900791602294101372500887169047395077639301242477062529462643810510380660,2026-09-15T01:00:00+00:00,2026-09-15T01:15:00+00:00,27.97,0.5,0.51,0.505,0.01,298.24,225.85,91
2026-09-15T00:48:04.153734+00:00,btc-updown-5m-1789433100,5,4544641,80541806851876990663404092957620138919017085395242745241818063167535155643789,2026-09-15T00:45:00+00:00,2026-09-15T00:50:00+00:00,1.93,0.27,0.28,0.275,0.01,127.89,314.44,99
2026-09-15T00:48:04.153734+00:00,btc-updown-5m-1789433400,5,4544655,93970934892330944831446602976377659660076890741317603729305529917231460110682,2026-09-15T00:50:00+00:00,2026-09-15T00:55:00+00:00,6.93,0.5,0.51,0.505,0.01,357.62,270.0,99
2026-09-15T00:48:04.153734+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,11.93,0.45,0.46,0.455,0.01,113.67,239.03,99
2026-09-15T00:48:04.153734+00:00,btc-updown-15m-1789434000,15,4544790,6944900791602294101372500887169047395077639301242477062529462643810510380660,2026-09-15T01:00:00+00:00,2026-09-15T01:15:00+00:00,26.93,0.5,0.51,0.505,0.01,473.24,219.96,91
2026-09-15T00:49:05.330909+00:00,btc-updown-5m-1789433100,5,4544641,80541806851876990663404092957620138919017085395242745241818063167535155643789,2026-09-15T00:45:00+00:00,2026-09-15T00:50:00+00:00,0.92,0.04,0.06,0.05,0.02,665.0,5.31,91
2026-09-15T00:49:05.330909+00:00,btc-updown-5m-1789433400,5,4544655,93970934892330944831446602976377659660076890741317603729305529917231460110682,2026-09-15T00:50:00+00:00,2026-09-15T00:55:00+00:00,5.92,0.51,0.52,0.515,0.01,125.07,117.3,99
2026-09-15T00:49:05.330909+00:00,btc-updown-15m-1789433100,15,4544634,107009696477169264560028118495321719089876781649758708603421997151049119519712,2026-09-15T00:45:00+00:00,2026-09-15T01:00:00+00:00,10.92,0.49,0.5,0.495,0.01,83.33,232.24,97
2026-09-15T00:49:05.330909+00:00,btc-updown-15m-1789434000,15,4544790,6944900791602294101372500887169047395077639301242477062529462643810510380660,2026-09-15T01:00:00+00:00,2026-09-15T01:15:00+00:00,25.92,0.5,0.51,0.505,0.01,473.24,219.96,91
2026-09-15T00:50:06.545708+00:00,btc-updown-5m-1789433400,5,4544655,93970934892330944831446602976377659660076890741317603729305529917231460110682,2026-09-15T00:50:00+00:00,2026-09-15T00:55:00+00:00,4.9,0.54,0.55,0.545,0.01,414.69,160.53,99
2026-09-15T00:50:06.545708+00:00,btc-updown-5m-1789433700,5,4544771,61788639207771308572089225066662337597121865084753328857446484050750783104038,2026-09-15T00:55:00+00:00,2026-09-15T01:00:00+00:00,9.9,0.5,0.51,0.505,0.01,338.12,522.78,99
